site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
1,6.92754,124.211991,30,8,1586,1474
2,6.8088,124.481826,30,8,1729,1531
3,7.13658,124.536971,30,8,1714,1374
4,7.886234,124.352285,30,8,1524,1014
5,17.6,120.650104,29,7,2401,1152
6,17.403802,120.710614,29,7,2488,1246
7,16.87,120.847332,29,7,2710,1502
8,16.482452,120.60318,29,7,2710,1688
9,17.384381,121.504894,29,7,2858,1255
10,18.264937,120.594505,29,7,2168,832
11,17.973888,120.691845,29,7,2304,972
12,17.647013,120.431362,29,7,2286,1129
13,17.176121,120.449365,29,7,2437,1355
14,16.892107,120.528628,29,7,2557,1491
15,16.860722,120.397383,29,7,2506,1506
16,16.405965,120.397421,29,7,2637,1725
17,15.989078,120.39786,29,7,2755,1925
18,16.090444,120.552156,29,7,2798,1876
19,16.089993,120.763807,29,7,2895,1876
20,15.929306,120.707129,29,7,2914,1953
21,16.097167,119.989561,29,7,2536,1873
22,15.770139,120.338379,29,7,2788,2030
23,18.27969,121.718203,29,7,2676,825
24,18.079776,121.552994,29,7,2664,921
25,17.80583,121.639191,29,7,2789,1053
26,17.872952,121.910065,29,7,2892,1020
27,17.040246,121.730973,29,7,3065,1420
28,16.683838,121.496308,29,7,3063,1591
29,16.477999,121.75562,29,7,3242,1690
30,16.362945,121.693003,29,7,3246,1745
31,17.046134,121.096969,29,7,2772,1417
32,16.338072,121.096969,29,7,2979,1757
33,16.204606,121.066956,29,7,3003,1821
34,16.545279,121.175551,29,7,2955,1658
35,16.022895,121.096101,29,7,3068,1909
36,15.978566,121.074224,29,7,3070,1930
37,15.794952,121.022798,29,7,3097,2018
38,15.667999,120.968348,29,7,3107,2079
39,15.415045,120.810752,29,7,3103,2200
40,15.18643,120.933623,29,7,3221,2310
41,14.976358,120.844992,29,7,3235,2411
42,15.38902,120.571417,29,7,2999,2213
43,15.411066,120.569883,29,7,2992,2202
44,15.666704,120.434203,29,7,2860,2079
45,15.665044,120.368507,29,7,2830,2080
46,14.939025,120.515393,29,7,3092,2429
47,14.919103,120.523545,29,7,3101,2438
48,15.089563,121.003032,29,7,3278,2357
49,15.670958,121.145854,29,7,3188,2077
50,15.707533,120.803862,29,7,3020,2060
51,15.291401,120.820462,29,7,3140,2260
52,15.617459,121.164793,29,7,3211,2103
53,14.285342,120.754128,29,7,3369,2743
54,14.396618,120.877077,29,7,3399,2689
55,14.227291,121.158483,29,7,3572,2770
56,14.447077,121.412577,29,7,3635,2665
57,14.711751,121.640761,29,7,3673,2538
58,14.173183,121.309555,29,7,3656,2796
59,13.281084,121.239187,29,7,3838,3225
60,13.22632,121.166563,29,7,3817,3251
id,Date,250m 16 days NDVI,250m 16 days EVI,250m 16 days VI Quality,250m 16 days red reflectance,250m 16 days NIR reflectance,250m 16 days blue reflectance,250m 16 days MIR reflectance,250m 16 days view zenith angle,250m 16 days sun zenith angle,250m 16 days relative azimuth angle,250m 16 days composite day of the year,250m 16 days pixel reliability,actual_date
1,2008/01/01,7738,6739,34965,670,5256,302,1329,5978,4265,346,15,1,N\A
1,2008/01/17,6426,3619,2116,576,2648,239,889,1810,3323,2201,32,0,N\A
1,2008/02/02,7921,4395,2189,314,2708,130,746,6205,2792,2272,35,1,N\A
1,2008/02/18,7078,4027,2066,443,2590,256,947,4972,2532,2140,53,3,N\A
1,2008/03/05,6474,3465,2116,504,2355,270,1019,3029,2317,1981,71,0,N\A
1,2008/03/21,5797,4303,2116,1007,3785,492,1653,3787,2789,24,84,0,N\A
1,2008/04/06,7499,4301,2120,394,2757,185,867,6171,1244,1678,99,1,N\A
1,2008/04/22,6019,4477,2062,864,3477,543,1220,1202,2267,-245,114,3,N\A
1,2008/05/08,6388,4469,2116,761,3453,395,1244,2534,2591,-400,139,0,N\A
1,2008/05/24,5969,3811,2116,740,2932,399,1314,1157,2541,-455,146,0,N\A
1,2008/06/09,5020,4469,35038,1105,3333,1000,1315,4989,2176,1205,165,3,N\A
1,2008/06/25,7102,4004,2116,450,2656,211,843,3088,2440,1285,183,0,N\A
1,2008/07/11,6649,4441,2116,682,3389,299,1001,3701,3007,-396,196,0,N\A
1,2008/07/27,6526,3952,34837,549,2612,381,764,3061,2196,1402,215,1,N\A
1,2008/08/12,5981,3651,2116,725,2883,328,1123,1166,2463,-293,226,0,N\A
1,2008/08/28,6740,5948,34837,556,2856,870,1388,3088,1775,1682,247,1,N\A
1,2008/09/13,6358,4467,2116,756,3396,421,1344,1148,2174,-7,258,0,N\A
1,2008/09/29,6200,4142,2116,763,3253,374,1230,1147,2237,187,274,0,N\A
1,2008/10/15,6631,4659,2116,711,3511,367,1166,3691,2752,293,292,0,N\A
1,2008/10/31,4596,3396,34841,1129,3050,758,1193,5404,3337,349,310,1,N\A
1,2008/11/16,7214,4081,34965,446,2756,171,892,5647,2988,2412,332,1,N\A
1,2008/12/02,6195,7558,2066,831,3538,1276,1483,5382,3937,416,342,3,N\A
1,2008/12/18,5631,3263,34838,588,2104,536,874,1828,3593,2292,2,3,N\A
2,2008/01/01,8205,5395,2116,332,3369,172,583,2074,3511,2254,16,0,N\A
2,2008/01/17,8054,5075,2116,337,3128,187,603,868,3684,427,18,0,N\A
2,2008/02/02,5324,3210,2116,858,2812,366,933,876,3476,338,34,0,N\A
2,2008/02/18,4127,2118,34965,850,2045,406,843,5112,2504,2145,53,1,N\A
2,2008/03/05,5852,3170,2116,623,2381,301,1107,3248,2288,1974,71,0,N\A
2,2008/03/21,5980,4373,2116,913,3630,477,1371,3587,2761,21,84,0,N\A
2,2008/04/06,6274,4210,2120,732,3198,393,934,5284,2864,-127,102,1,N\A
2,2008/04/22,5361,2842,3222,681,2255,333,641,922,2245,-256,114,3,N\A
2,2008/05/08,3690,1496,2189,665,1443,325,381,4473,2855,-383,141,1,N\A
2,2008/05/24,3505,1561,2185,781,1624,375,650,869,2525,-478,146,1,N\A
2,2008/06/09,4972,2109,2116,557,1659,259,593,3483,2937,-439,164,0,N\A
2,2008/06/25,7860,4105,2116,297,2479,130,635,3304,2428,1270,183,0,N\A
2,2008/07/11,8771,6300,2189,252,3849,145,595,5113,2146,1262,197,1,N\A
2,2008/07/27,7784,4312,2116,321,2577,190,499,604,2418,1438,217,0,N\A
2,2008/08/12,7622,5442,2116,479,3550,309,747,886,2442,-313,226,0,N\A
2,2008/08/28,6777,3827,3226,502,2614,244,689,5122,1465,1646,245,3,N\A
2,2008/09/13,5015,2856,2116,805,2425,410,1055,651,2002,1932,265,0,N\A
2,2008/09/29,5128,2831,2116,749,2326,386,751,868,2208,188,274,0,N\A
2,2008/10/15,5791,3039,2116,602,2259,299,683,3484,2723,293,292,0,N\A
2,2008/10/31,6309,2997,34966,462,2042,218,564,5745,2597,2403,316,3,N\A
2,2008/11/16,6067,3629,34842,613,2505,420,781,6278,2726,2436,323,3,N\A
2,2008/12/02,6679,3575,2189,482,2421,234,703,4314,3345,2355,350,1,N\A
2,2008/12/18,6115,4115,2062,648,2688,558,618,2083,3568,2295,2,3,N\A
3,2008/01/01,7107,5106,36002,508,3004,511,1130,5767,3251,2337,12,3,N\A
3,2008/01/17,6227,3485,2116,565,2430,326,875,3294,3363,2239,23,0,N\A
3,2008/02/02,5010,2887,2062,708,2130,542,665,2038,2987,2129,48,3,N\A
3,2008/02/18,6490,3363,34965,415,1950,404,927,5102,2524,2152,53,1,N\A
3,2008/03/05,5428,2793,2116,630,2126,336,283,2378,2775,100,75,0,N\A
3,2008/03/21,3808,1843,2116,816,1820,413,424,3593,2762,27,84,0,N\A
3,2008/04/06,2902,1386,2116,906,1647,496,500,2351,2382,-183,107,0,N\A
3,2008/04/22,7813,5426,36074,427,3479,264,859,6398,3120,-234,120,3,N\A
3,2008/05/08,7616,4581,2116,396,2927,199,578,2304,2555,-395,139,0,N\A
3,2008/05/24,8034,6511,34841,532,4882,183,1001,5251,3049,-391,150,1,N\A
3,2008/06/09,8568,5919,2116,269,3490,200,513,2056,2507,1291,176,0,N\A
3,2008/06/25,7958,5153,2116,368,3238,203,535,878,2742,-501,178,0,N\A
3,2008/07/11,6320,4995,34837,817,3624,597,1193,894,2726,-421,194,1,N\A
3,2008/07/27,4730,2653,2116,861,2407,401,1010,597,2400,1496,217,0,N\A
3,2008/08/12,4291,1860,2185,675,1690,280,439,2304,2467,-206,235,1,N\A
3,2008/08/28,4504,2598,34842,707,1866,661,506,5112,1459,1659,245,3,N\A
3,2008/09/13,4680,2799,2066,782,2158,608,525,5879,2907,92,271,3,N\A
3,2008/09/29,7672,4017,34837,330,2506,126,559,2056,2201,2145,288,1,N\A
3,2008/10/15,9199,6024,34842,138,3310,130,593,6289,1831,2345,291,3,N\A
3,2008/10/31,8763,6112,2116,244,3703,136,578,2011,2986,2300,320,0,N\A
3,2008/11/16,8835,6768,2116,268,4334,123,578,3266,3072,2345,327,0,N\A
3,2008/12/02,6849,3648,34837,444,2375,241,576,613,3532,2283,345,1,N\A
3,2008/12/18,3663,4024,2066,1614,3480,1543,1511,5879,4258,385,1,3,N\A
4,2008/01/01,6942,4614,2120,614,3402,264,773,6001,4326,356,15,1,N\A
4,2008/01/17,6474,3274,2116,467,2182,252,549,279,3600,2197,25,0,N\A
4,2008/02/02,7247,3833,2116,389,2438,188,458,1727,3054,2132,48,0,N\A
4,2008/02/18,6907,4298,2116,535,2925,298,465,1229,3245,281,50,0,N\A
4,2008/03/05,6122,3874,2116,720,2994,352,730,2663,2821,115,75,0,N\A
4,2008/03/21,5568,3024,2116,662,2326,339,750,3825,2800,35,84,0,N\A
4,2008/04/06,4931,2522,2116,722,2127,338,665,2636,2394,-160,107,0,N\A
4,2008/04/22,3941,1729,2116,720,1657,324,363,254,2114,1578,121,0,N\A
4,2008/05/08,4731,2163,2189,657,1837,286,582,4091,1951,1305,142,1,N\A
4,2008/05/24,5460,2422,2116,523,1781,258,372,3032,2176,1291,151,0,N\A
4,2008/06/09,6097,2792,2116,463,1910,231,426,1745,2475,1301,176,0,N\A
4,2008/06/25,7757,4117,2116,300,2375,210,444,3033,2369,1294,183,0,N\A
4,2008/07/11,7193,4039,2116,416,2549,246,523,1220,2702,-406,194,0,N\A
4,2008/07/27,7957,4632,2116,310,2725,207,499,3005,2142,1420,215,0,N\A
4,2008/08/12,6995,3568,2120,405,2291,201,511,4091,1697,1601,238,0,N\A
4,2008/08/28,5713,2616,2116,538,1972,200,481,3032,1765,1720,247,0,N\A
4,2008/09/13,4539,2294,2116,788,2098,340,654,1211,2183,33,258,0,N\A
4,2008/09/29,4569,2127,2116,684,1835,322,478,297,2245,2107,281,0,N\A
4,2008/10/15,4071,1903,2116,758,1799,357,492,1203,2533,317,290,0,N\A
4,2008/10/31,4663,2061,2116,619,1701,306,309,1700,3062,2326,320,0,N\A
4,2008/11/16,5845,2835,2120,526,2006,282,446,4081,3225,2367,334,0,N\A
4,2008/12/02,5744,2954,2116,557,2061,357,496,283,3608,2409,345,0,N\A
4,2008/12/18,4788,4735,2066,1255,3561,1189,1206,5996,4328,391,1,3,N\A
5,2008/01/01,3179,1286,2116,770,1488,287,571,3171,4387,2368,3,0,N\A
5,2008/01/17,3163,1284,2116,724,1394,359,751,3391,4402,434,32,0,N\A
5,2008/02/02,4557,2045,2116,640,1712,327,600,3400,4029,381,48,0,N\A
5,2008/02/18,5910,2932,2120,538,2093,275,827,4366,3887,331,57,0,N\A
5,2008/03/05,7981,5701,2116,414,3688,242,905,3475,3097,245,80,0,N\A
5,2008/03/21,7289,4051,2116,400,2552,223,462,960,2448,161,94,0,N\A
5,2008/04/06,6646,4248,2116,625,3103,303,623,914,2093,46,110,0,N\A
5,2008/04/22,6831,4039,2116,521,2768,265,731,3144,1589,1860,115,0,N\A
5,2008/05/08,4645,2378,2116,786,2150,337,933,3162,1457,1682,131,0,N\A
5,2008/05/24,4133,2131,2116,858,2067,405,1198,3390,2271,-254,160,0,N\A
5,2008/06/09,5547,2925,2120,655,2287,303,888,4356,2461,-254,169,0,N\A
5,2008/06/25,4636,2721,2116,941,2568,436,1586,2217,2244,-264,183,0,N\A
5,2008/07/11,4827,1879,2120,510,1462,248,410,4158,1563,1561,202,0,N\A
5,2008/07/27,2902,1139,2116,725,1318,354,509,549,1984,1645,213,0,N\A
5,2008/08/12,2833,1105,2116,721,1291,364,559,859,2174,60,238,0,N\A
5,2008/08/28,3586,1347,2120,617,1307,294,521,4177,1788,2076,250,0,N\A
5,2008/09/13,5400,2262,34893,488,1634,253,500,842,2634,325,270,1,N\A
5,2008/09/29,7924,4223,2120,292,2522,143,609,4177,2620,2333,282,0,N\A
5,2008/10/15,7546,3847,2116,328,2346,160,469,1946,3304,2369,300,0,N\A
5,2008/10/31,7656,4648,2116,401,3021,178,616,3134,3456,2395,307,0,N\A
5,2008/11/16,3826,2394,2116,1186,2656,590,1853,3405,4449,538,336,0,N\A
5,2008/12/02,3127,2271,2116,1678,3205,862,2235,2223,4492,557,343,0,N\A
5,2008/12/18,3283,1207,2120,626,1238,310,568,4177,4340,2396,362,0,N\A
6,2008/01/01,4968,2370,2116,630,1874,338,602,3255,4365,2368,3,0,N\A
6,2008/01/17,5053,2149,2116,553,1683,248,518,3255,4212,2337,19,0,N\A
6,2008/02/02,5333,2852,2116,594,1952,482,1139,2045,3744,2263,44,0,N\A
6,2008/02/18,6345,3195,3158,452,2022,327,863,5657,3054,2291,56,3,N\A
6,2008/03/05,6507,3842,2120,489,2311,452,1359,4177,2597,2178,74,0,N\A
6,2008/03/21,5732,3842,2116,801,2953,501,1291,3391,2648,146,96,0,N\A
6,2008/04/06,6005,3340,2116,606,2428,324,712,814,2081,40,110,0,N\A
6,2008/04/22,6645,4494,2116,661,3280,357,865,3334,2189,-102,128,0,N\A
6,2008/05/08,6920,4198,2118,462,2538,393,777,3237,1452,1674,131,3,N\A
6,2008/05/24,4305,2459,2116,926,2326,487,1052,3315,2270,-259,160,0,N\A
6,2008/06/09,5833,3608,2120,759,2884,362,772,5084,2560,-241,162,1,N\A
6,2008/06/25,4491,2308,2116,788,2073,385,740,2131,2244,-257,183,0,N\A
6,2008/07/11,5019,2232,2120,583,1758,280,583,4222,1560,1555,202,0,N\A
6,2008/07/27,4034,1984,2116,831,1955,371,562,649,1979,1634,213,0,N\A
6,2008/08/12,4886,2915,2116,856,2492,480,794,2140,2277,-5,231,0,N\A
6,2008/08/28,6577,3115,2120,429,2078,189,486,4235,1771,2072,250,0,N\A
6,2008/09/13,6202,5057,34842,685,2923,796,760,5667,1908,2273,264,3,N\A
6,2008/09/29,6631,4182,2116,558,2755,396,916,2122,2930,396,279,0,N\A
6,2008/10/15,7031,3836,2116,438,2513,216,643,685,3142,2328,293,0,N\A
6,2008/10/31,6468,3886,2116,553,2579,382,866,631,3608,2393,309,0,N\A
6,2008/11/16,4720,2274,2116,690,1924,333,716,2036,4112,2396,332,0,N\A
6,2008/12/02,4532,2015,2116,661,1757,284,568,760,4488,538,350,0,N\A
6,2008/12/18,4621,2031,2120,586,1593,362,982,4235,4319,2396,362,0,N\A
7,2008/01/01,6974,3595,2120,409,2295,218,816,4399,4206,2371,10,0,N\A
7,2008/01/17,7110,3949,2120,421,2493,254,857,4399,3970,2335,26,0,N\A
7,2008/02/02,5123,3490,2116,1037,3216,511,1318,1930,4087,418,39,0,N\A
7,2008/02/18,2828,2727,2062,1786,3195,1466,1612,910,3522,2222,53,3,N\A
7,2008/03/05,5350,3277,2116,845,2790,403,1219,626,2852,235,78,0,N\A
7,2008/03/21,5086,3496,2116,1031,3166,545,1683,2039,2714,212,87,0,N\A
7,2008/04/06,6047,3412,2116,618,2509,315,1003,2228,1805,1900,108,0,N\A
7,2008/04/22,6427,5004,34841,715,3288,630,952,5010,2575,-8,114,1,N\A
7,2008/05/08,6871,4196,34837,501,2702,346,642,3433,1439,1647,131,1,N\A
7,2008/05/24,6593,4375,2120,689,3356,300,1022,5646,2663,-225,155,1,N\A
7,2008/06/09,5924,3324,2116,641,2505,311,842,2292,1796,1467,172,0,N\A
7,2008/06/25,5780,4059,2116,933,3489,446,1293,1920,2246,-278,183,0,N\A
7,2008/07/11,6612,4641,2120,746,3659,326,1122,5652,2840,-184,203,1,N\A
7,2008/07/27,6725,4795,34965,677,3458,403,1020,6196,2988,-141,212,1,N\A
7,2008/08/12,5906,3641,2120,771,2996,313,1020,5651,2845,1,235,1,N\A
7,2008/08/28,5243,2751,2116,704,2256,317,1031,3442,1757,1951,243,0,N\A
7,2008/09/13,5871,3077,34961,603,2318,267,663,2292,2315,2189,268,1,N\A
7,2008/09/29,5640,3957,34841,869,3118,550,1046,4979,3095,305,274,1,N\A
7,2008/10/15,6111,3495,34893,632,2619,293,846,928,3088,2314,293,1,N\A
7,2008/10/31,5780,3987,2116,903,3377,438,1270,1984,3741,527,311,0,N\A
7,2008/11/16,7154,5254,35037,628,3786,337,848,5659,4510,499,331,1,N\A
7,2008/12/02,6235,4097,2116,752,3243,341,1013,1929,4416,548,343,0,N\A
7,2008/12/18,7359,3994,2120,392,2577,167,629,5160,4192,2427,353,1,N\A
8,2008/01/01,7922,4573,2116,318,2743,186,674,793,4401,2361,5,0,N\A
8,2008/01/17,7600,4802,2116,419,3073,236,838,678,4173,466,30,0,N\A
8,2008/02/02,8137,4297,2120,251,2444,159,614,5089,3726,2322,33,1,N\A
8,2008/02/18,6872,3869,35037,464,2503,282,814,5079,3281,2279,49,1,N\A
8,2008/03/05,7552,4567,2116,398,2854,240,886,711,3012,2140,69,0,N\A
8,2008/03/21,7990,4426,34841,319,2856,59,671,4235,2006,2069,90,1,N\A
8,2008/04/06,7864,4540,2116,328,2744,188,726,3274,1874,1976,99,0,N\A
8,2008/04/22,8045,5194,35033,345,3186,211,659,3302,1562,1821,115,1,N\A
8,2008/05/08,7490,5494,2185,549,3827,294,993,3277,2216,-214,144,1,N\A
8,2008/05/24,7404,5097,2116,524,3514,266,954,669,2017,-272,158,0,N\A
8,2008/06/09,8284,4829,34841,270,2878,133,562,5095,1373,1395,161,1,N\A
8,2008/06/25,7333,5488,2116,618,4017,299,1029,3277,2437,-245,192,0,N\A
8,2008/07/11,7914,6022,2120,487,4183,235,928,4277,2583,-204,201,0,N\A
8,2008/07/27,6677,6497,2066,797,4000,861,1208,6243,3012,-144,212,3,N\A
8,2008/08/12,7154,4053,2116,440,2653,219,829,2146,1850,1842,236,0,N\A
8,2008/08/28,7260,4454,2116,470,2961,240,850,784,2048,1948,245,0,N\A
8,2008/09/13,7952,5252,34837,271,2376,531,901,661,2556,316,270,1,N\A
8,2008/09/29,5716,4062,2189,860,3155,559,1191,4258,3121,358,281,1,N\A
8,2008/10/15,7870,5488,34897,424,3559,243,874,4268,3510,442,297,1,N\A
8,2008/10/31,7930,5022,2116,362,3136,200,747,724,3829,566,318,0,N\A
8,2008/11/16,7749,5251,2116,436,3438,235,813,3278,4350,529,336,0,N\A
8,2008/12/02,7663,5117,2116,444,3356,239,879,3268,4563,527,352,0,N\A
8,2008/12/18,8054,4323,2120,272,2524,151,572,4318,4234,2398,362,0,N\A
9,2008/01/01,2762,1132,2116,799,1409,365,469,1417,4446,2335,5,0,N\A
9,2008/01/17,2980,1152,2116,755,1396,269,623,2697,4087,2303,28,0,N\A
9,2008/02/02,3950,1534,2120,604,1393,288,593,5369,3773,2340,33,1,N\A
9,2008/02/18,5991,5493,2062,912,3638,894,1068,63,3343,95,62,3,N\A
9,2008/03/05,8825,6087,2116,228,3654,127,496,120,2837,240,78,0,N\A
9,2008/03/21,8494,7650,2116,426,5234,277,865,2812,2578,154,96,0,N\A
9,2008/04/06,8300,6896,2116,431,4641,262,698,1512,2282,98,103,0,N\A
9,2008/04/22,7395,4816,2116,468,3126,285,668,2679,1551,1741,124,0,N\A
9,2008/05/08,4268,2214,2116,817,2034,426,1045,57,1824,-996,142,0,N\A
9,2008/05/24,4239,2163,2116,826,2042,393,910,13,1911,66,158,0,N\A
9,2008/06/09,5688,3468,2120,765,2784,376,1064,4700,2489,-245,162,1,N\A
9,2008/06/25,3444,1575,2116,829,1700,380,656,1440,2173,-293,183,0,N\A
9,2008/07/11,4275,2125,2116,790,1970,377,664,3831,2484,-193,201,0,N\A
9,2008/07/27,6041,4051,2066,744,3015,462,891,6003,2922,-129,212,3,N\A
9,2008/08/12,6576,3374,2116,475,2300,217,599,2698,1797,1881,236,0,N\A
9,2008/08/28,7871,5667,2116,438,3677,269,738,1439,2298,151,247,0,N\A
9,2008/09/13,8580,5428,2116,245,3207,138,429,47,2561,3088,270,0,N\A
9,2008/09/29,8187,5950,2116,377,3784,231,736,1430,2879,406,279,0,N\A
9,2008/10/15,8046,5270,2185,415,3834,14,622,3784,2912,2361,291,1,N\A
9,2008/10/31,5381,3406,2116,918,3057,382,1124,1504,3758,516,311,0,N\A
9,2008/11/16,5675,3517,35878,924,3349,221,1290,4731,4251,510,322,3,N\A
9,2008/12/02,3079,1194,34893,673,1272,370,735,1448,4436,569,343,1,N\A
9,2008/12/18,1961,1276,34841,1098,1634,1030,625,5369,4226,2433,353,1,N\A
10,2008/01/01,7178,3572,2116,362,2204,198,787,3522,4706,481,16,0,N\A
10,2008/01/17,7924,4151,2116,284,2453,146,554,1041,4326,453,30,0,N\A
10,2008/02/02,8105,5110,2116,332,3173,169,722,1059,3945,411,46,0,N\A
10,2008/02/18,8552,5528,2116,257,3294,147,817,2994,3534,2249,51,0,N\A
10,2008/03/05,6600,3818,2116,550,2686,267,747,325,3142,2219,69,0,N\A
10,2008/03/21,3843,2338,2116,1139,2561,559,2016,1140,2487,214,94,0,N\A
10,2008/04/06,3860,1978,2116,843,1903,476,1549,314,2176,1986,101,0,N\A
10,2008/04/22,3826,2119,2185,938,2101,535,1447,350,1869,1817,117,1,N\A
10,2008/05/08,4510,1816,2116,558,1475,294,660,3522,2190,-175,144,0,N\A
10,2008/05/24,4082,1790,2116,661,1573,374,780,2378,2074,-220,151,0,N\A
10,2008/06/09,4696,1921,36002,538,1491,309,847,4867,1304,1460,161,3,N\A
10,2008/06/25,4566,1978,2116,601,1611,327,541,2379,2234,-240,183,0,N\A
10,2008/07/11,7969,3755,2120,242,2142,126,549,4023,1558,1581,202,0,N\A
10,2008/07/27,7668,4019,2116,322,2440,160,551,359,1988,1670,213,0,N\A
10,2008/08/12,7274,4279,2116,459,2909,180,793,1050,2202,73,238,0,N\A
10,2008/08/28,7949,4613,2116,328,2871,141,695,3013,1848,1979,243,0,N\A
10,2008/09/13,7554,4458,34965,397,2850,197,883,5528,1990,2281,264,1,N\A
10,2008/09/29,5699,3611,2116,796,2906,410,1181,2370,3006,398,279,0,N\A
10,2008/10/15,3934,2273,2116,1039,2387,506,1688,1068,3558,501,302,0,N\A
10,2008/10/31,4317,2112,2116,791,1993,335,1195,344,3692,2440,309,0,N\A
10,2008/11/16,3382,1218,2185,580,1173,332,597,360,4103,2429,325,1,N\A
10,2008/12/02,3608,1461,2116,635,1352,386,778,3523,4724,529,352,0,N\A
10,2008/12/18,5756,2251,2120,391,1452,269,681,4042,4406,2398,362,0,N\A
11,2008/01/01,7269,4482,2116,463,2928,261,1078,549,4534,2314,5,0,N\A
11,2008/01/17,6370,3651,2116,572,2580,302,1147,549,4375,2288,21,0,N\A
11,2008/02/02,5356,3370,2116,836,2765,463,1785,905,3915,408,46,0,N\A
11,2008/02/18,5400,3185,2116,756,2531,418,1639,3125,3504,2249,51,0,N\A
11,2008/03/05,4714,2962,2116,980,2728,514,2139,478,3114,2195,69,0,N\A
11,2008/03/21,5049,3853,2190,1144,3478,693,2587,6328,3520,186,84,3,N\A
11,2008/04/06,5006,3186,2116,927,2786,502,1735,951,2101,46,110,0,N\A
11,2008/04/22,6491,3914,2116,569,2675,352,1309,1900,1636,1760,124,0,N\A
11,2008/05/08,6418,3882,2116,613,2810,312,852,3418,2184,-183,144,0,N\A
11,2008/05/24,5660,3454,2116,772,2786,379,1295,2250,2070,-228,151,0,N\A
11,2008/06/09,5765,2554,2120,476,1772,259,591,4366,2447,-247,169,0,N\A
11,2008/06/25,5232,2370,2116,560,1789,292,788,2250,2232,-246,183,0,N\A
11,2008/07/11,7519,3638,2120,306,2161,167,652,4126,1552,1577,202,0,N\A
11,2008/07/27,6782,5889,2066,744,3880,671,955,6292,2995,-117,212,3,N\A
11,2008/08/12,7312,4543,2116,459,2957,262,785,905,2184,64,238,0,N\A
11,2008/08/28,7527,4274,2116,379,2687,195,662,3134,1825,1982,243,0,N\A
11,2008/09/13,4863,3001,34837,989,2862,426,975,888,2660,327,270,1,N\A
11,2008/09/29,5719,2745,2120,546,2005,266,743,4149,2653,2338,282,0,N\A
11,2008/10/15,4942,2225,2116,596,1761,300,966,1900,3338,2350,300,0,N\A
11,2008/10/31,5910,3013,2116,549,2136,302,1098,950,3964,554,318,0,N\A
11,2008/11/16,6189,3380,2116,567,2409,292,957,914,4317,558,334,0,N\A
11,2008/12/02,6187,3015,2116,483,2051,260,922,540,4374,2413,341,0,N\A
11,2008/12/18,6590,3863,2120,548,2667,299,1288,4139,4375,2398,362,0,N\A
12,2008/01/01,6455,3050,2116,425,1973,245,795,3013,4399,2368,3,0,N\A
12,2008/01/17,6706,3744,2116,486,2465,289,994,1068,4281,449,30,0,N\A
12,2008/02/02,5649,3263,2116,695,2500,379,1119,1077,3904,405,46,0,N\A
12,2008/02/18,6251,3704,2116,623,2701,322,1075,2994,3490,2243,51,0,N\A
12,2008/03/05,4214,2503,2116,991,2435,528,1792,307,3107,2214,69,0,N\A
12,2008/03/21,5257,3799,2189,1053,3388,579,1908,6388,3528,176,84,1,N\A
12,2008/04/06,5030,3538,2189,1125,3403,541,1986,6376,3153,89,100,1,N\A
12,2008/04/22,5585,3093,35038,679,2397,345,1358,6511,875,1919,118,3,N\A
12,2008/05/08,4751,2453,35033,744,2091,377,994,1763,1628,1604,140,1,N\A
12,2008/05/24,5257,3409,2116,924,2973,466,1764,2406,2100,-237,151,0,N\A
12,2008/06/09,5598,3927,34841,792,2807,631,1243,6351,2875,-215,164,1,N\A
12,2008/06/25,6039,2701,2189,456,1847,228,1163,6518,1062,1351,182,1,N\A
12,2008/07/11,4876,2241,2120,612,1777,327,631,4493,2581,-184,201,0,N\A
12,2008/07/27,3489,1330,2116,613,1270,347,579,341,2004,1652,213,0,N\A
12,2008/08/12,7180,4451,2120,483,2943,270,827,5846,2899,15,235,1,N\A
12,2008/08/28,7995,4118,2120,266,2388,147,571,4033,1808,2068,250,0,N\A
12,2008/09/13,6496,4462,2062,594,2797,536,594,3013,2095,2141,259,3,N\A
12,2008/09/29,7426,4236,2116,396,2682,209,513,1782,2838,2306,284,0,N\A
12,2008/10/15,6497,3553,2116,525,2473,256,698,368,3177,2282,293,0,N\A
12,2008/10/31,5048,2549,2116,667,2027,359,835,319,3642,2457,309,0,N\A
12,2008/11/16,4176,1917,2116,688,1675,391,662,1086,4296,556,334,0,N\A
12,2008/12/02,4650,2268,2116,678,1857,391,881,1068,4522,533,350,0,N\A
12,2008/12/18,6558,3772,2120,507,2439,357,1218,6078,4205,2428,1,1,N\A
13,2008/01/01,5355,3291,4164,853,2820,400,1382,3466,4619,476,16,0,N\A
13,2008/01/17,6943,4426,2116,573,3176,255,926,959,4240,450,30,0,N\A
13,2008/02/02,7756,5078,4164,426,3372,190,736,488,4003,2320,37,0,N\A
13,2008/02/18,7841,6383,4237,519,4291,351,1096,4435,3872,335,57,1,N\A
13,2008/03/05,8196,5495,4164,343,3461,178,783,423,3072,2177,69,0,N\A
13,2008/03/21,5734,4397,4164,1036,3822,560,1940,3541,2662,139,96,0,N\A
13,2008/04/06,5828,3837,4164,784,2975,454,1371,3041,1923,1995,99,0,N\A
13,2008/04/22,3412,2495,2065,1716,3494,797,2164,4445,2401,-57,121,1,N\A
