id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
8,2006/10/16,886,2388,419,729,3132,2520,1285,1073741824,2785,352,14055,72,296,2006/10/23,0.0886,0.2388,0.0419,0.0729,0.3132,0.252,0.1285,0.458766035431,0.257871785187,-0.0268948655257,0.300299482712,-0.551246537396,-0.134782608696,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.458766035431,0.257871785187,-0.0268948655257,0.300299482712,-0.551246537396,-0.134782608696
8,2006/10/24,794,1858,403,665,2585,2328,1493,1073741824,2885,1818,12981,72,303,2006/10/30,0.0794,0.1858,0.0403,0.0665,0.2585,0.2328,0.1493,0.401206636501,0.195595426302,-0.112279025323,0.108922709639,-0.555629802873,-0.163628179158,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.401206636501,0.195595426302,-0.112279025323,0.108922709639,-0.555629802873,-0.163628179158
8,2006/11/01,900,1940,416,713,2820,2595,1846,1073741824,3200,405,13117,72,312,2006/11/08,0.09,0.194,0.0416,0.0713,0.282,0.2595,0.1846,0.366197183099,0.182841068917,-0.144432194046,0.0248283148442,-0.56892382104,-0.18487394958,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.366197183099,0.182841068917,-0.144432194046,0.0248283148442,-0.56892382104,-0.18487394958
8,2006/11/09,934,1872,454,763,2601,2401,1701,1073741824,3300,1863,12640,136,319,2006/11/15,0.0934,0.1872,0.0454,0.0763,0.2601,0.2401,0.1701,0.334283677833,0.166654821974,-0.123800608472,0.0478589420655,-0.517699115044,-0.162977867203,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.334283677833,0.166654821974,-0.123800608472,0.0478589420655,-0.517699115044,-0.162977867203
8,2006/11/17,982,1778,520,788,2490,2621,2062,1073741824,3575,414,12979,72,328,2006/11/24,0.0982,0.1778,0.052,0.0788,0.249,0.2621,0.2062,0.288405797101,0.144517066086,-0.191634462378,-0.0739583333333,-0.537694338516,-0.166822867854,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.288405797101,0.144517066086,-0.191634462378,-0.0739583333333,-0.537694338516,-0.166822867854
8,2006/11/25,996,1807,475,772,2543,2576,1928,1073741824,3642,1827,12588,136,335,2006/12/01,0.0996,0.1807,0.0475,0.0772,0.2543,0.2576,0.1928,0.289332857653,0.142575858795,-0.175450604609,-0.0323962516734,-0.538829151732,-0.169195402299,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.289332857653,0.142575858795,-0.175450604609,-0.0323962516734,-0.538829151732,-0.169195402299
8,2006/12/03,1043,1784,534,811,2504,2612,2082,1073741824,3848,388,13136,72,344,2006/12/10,0.1043,0.1784,0.0534,0.0811,0.2504,0.2612,0.2082,0.26211531659,0.131972643727,-0.188353048226,-0.0770822555613,-0.526146654981,-0.167910447761,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.26211531659,0.131972643727,-0.188353048226,-0.0770822555613,-0.526146654981,-0.167910447761
8,2006/12/11,1010,1653,527,797,2204,2449,1959,1073741824,3852,1845,12637,72,351,2006/12/17,0.101,0.1653,0.0527,0.0797,0.2204,0.2449,0.1959,0.24145700338,0.116819882998,-0.194051682106,-0.0847176079734,-0.508934072705,-0.142857142857,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.24145700338,0.116819882998,-0.194051682106,-0.0847176079734,-0.508934072705,-0.142857142857
8,2006/12/19,1023,1607,540,795,2360,2487,2087,1073741824,3977,424,13294,72,360,2006/12/26,0.1023,0.1607,0.054,0.0795,0.236,0.2487,0.2087,0.222053231939,0.106608251187,-0.214948705423,-0.129940443963,-0.515539305302,-0.18981598185,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.222053231939,0.106608251187,-0.214948705423,-0.129940443963,-0.515539305302,-0.18981598185
8,2006/12/27,1084,1699,601,877,2509,2529,2181,1073741824,4144,2424,-4803,72,362,2006/12/28,0.1084,0.1699,0.0601,0.0877,0.2509,0.2529,0.2181,0.220984549048,0.11226315213,-0.196310312204,-0.124226804124,-0.485026423958,-0.192490494297,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.220984549048,0.11226315213,-0.196310312204,-0.124226804124,-0.485026423958,-0.192490494297
8,2007/01/01,1413,2048,717,1168,2797,2845,2322,1073741824,4232,3588,-4492,136,6,2007/01/06,0.1413,0.2048,0.0717,0.1168,0.2797,0.2845,0.2322,0.183472984687,0.104795854375,-0.16288575516,-0.062700228833,-0.417891851483,-0.154592363261,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.183472984687,0.104795854375,-0.16288575516,-0.062700228833,-0.417891851483,-0.154592363261
8,2007/01/09,1166,1711,618,940,2296,2483,2096,1073741824,3944,451,12930,136,11,2007/01/11,0.1166,0.1711,0.0618,0.094,0.2296,0.2483,0.2096,0.189433437609,0.0968234792496,-0.184072484502,-0.101129498293,-0.450774174701,-0.145994509608,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.189433437609,0.0968234792496,-0.184072484502,-0.101129498293,-0.450774174701,-0.145994509608
8,2007/01/17,1418,2030,752,1151,2704,2885,2464,1073741824,3944,1013,-4271,136,20,2007/01/20,0.1418,0.203,0.0752,0.1151,0.2704,0.2885,0.2464,0.177494199536,0.102698348772,-0.173957273652,-0.0965732087227,-0.429633300297,-0.142374313477,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.177494199536,0.102698348772,-0.173957273652,-0.0965732087227,-0.429633300297,-0.142374313477
8,2007/01/25,1228,1840,625,958,2510,2738,2283,1073741824,3750,477,13526,72,27,2007/01/27,0.1228,0.184,0.0625,0.0958,0.251,0.2738,0.2283,0.199478487614,0.105368272442,-0.196155526431,-0.107446034441,-0.481601731602,-0.154022988506,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.199478487614,0.105368272442,-0.196155526431,-0.107446034441,-0.481601731602,-0.154022988506
8,2007/02/02,1259,1897,640,1000,2638,2789,2416,1073741824,3682,1004,-3676,72,36,2007/02/05,0.1259,0.1897,0.064,0.1,0.2638,0.2789,0.2416,0.202154626109,0.108866288991,-0.190354246692,-0.120333874333,-0.472156241752,-0.163395810364,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.202154626109,0.108866288991,-0.190354246692,-0.120333874333,-0.472156241752,-0.163395810364
8,2007/02/10,1218,1824,652,959,2513,2677,2268,1073741824,3424,487,14016,72,43,2007/02/12,0.1218,0.1824,0.0652,0.0959,0.2513,0.2677,0.2268,0.199211045365,0.106375509058,-0.189513441457,-0.108504398827,-0.472497249725,-0.158865575282,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.199211045365,0.106375509058,-0.189513441457,-0.108504398827,-0.472497249725,-0.158865575282
8,2007/02/18,1366,2051,687,1088,2779,2855,2262,1073741824,3313,996,-2840,136,52,2007/02/21,0.1366,0.2051,0.0687,0.1088,0.2779,0.2855,0.2262,0.200468247,0.113451919573,-0.163880962087,-0.0489218641317,-0.448135937104,-0.150724637681,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.200468247,0.113451919573,-0.163880962087,-0.0489218641317,-0.448135937104,-0.150724637681
8,2007/02/26,1337,2005,701,1061,2556,2792,2413,1073741824,3012,496,14668,72,59,2007/02/28,0.1337,0.2005,0.0701,0.1061,0.2556,0.2792,0.2413,0.199880311191,0.113070855479,-0.164060871378,-0.0923494794024,-0.449260316636,-0.120806840605,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.199880311191,0.113070855479,-0.164060871378,-0.0923494794024,-0.449260316636,-0.120806840605
8,2007/03/06,1415,2179,742,1118,2932,3126,2676,1073741824,2895,995,-2342,72,68,2007/03/09,0.1415,0.2179,0.0742,0.1118,0.2932,0.3126,0.2676,0.212576516416,0.126456567797,-0.178510838831,-0.10236869207,-0.473138548539,-0.147329289767,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.212576516416,0.126456567797,-0.178510838831,-0.10236869207,-0.473138548539,-0.147329289767
8,2007/03/14,1438,2121,750,1167,2736,2736,2245,1073741824,2376,3172,15508,136,73,2007/03/14,0.1438,0.2121,0.075,0.1167,0.2736,0.2736,0.2245,0.191907839281,0.112900026448,-0.126621371217,-0.0284012826386,-0.401998462721,-0.126621371217,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.191907839281,0.112900026448,-0.126621371217,-0.0284012826386,-0.401998462721,-0.126621371217
8,2007/03/22,1749,2700,908,1421,3422,3551,2873,1073741824,2748,3559,-804,136,86,2007/03/27,0.1749,0.27,0.0908,0.1421,0.3422,0.3551,0.2873,0.213755900202,0.145111083984,-0.136138217885,-0.0310425264669,-0.428399034594,-0.117935315256,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.213755900202,0.145111083984,-0.136138217885,-0.0310425264669,-0.428399034594,-0.117935315256
8,2007/03/30,2257,2917,1425,1990,3645,3385,2737,1073741824,2474,2397,-380,1032,93,2007/04/03,0.2257,0.2917,0.1425,0.199,0.3645,0.3385,0.2737,0.12756088133,0.104619091399,-0.0742621390035,0.0318358684117,-0.259534883721,-0.110941786041,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.12756088133,0.104619091399,-0.0742621390035,0.0318358684117,-0.259534883721,-0.110941786041
8,2007/04/07,1302,2404,682,1079,3288,3205,2382,1073741824,2222,1021,228,72,100,2007/04/10,0.1302,0.2404,0.0682,0.1079,0.3288,0.3205,0.2382,0.297355639504,0.182438249123,-0.142806204314,0.0045967404931,-0.496265172736,-0.1553056922,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.297355639504,0.182438249123,-0.142806204314,0.0045967404931,-0.496265172736,-0.1553056922
8,2007/04/15,1248,2310,646,1061,2900,3003,2382,1073741824,2002,462,-17734,136,107,2007/04/17,0.1248,0.231,0.0646,0.1061,0.29,0.3003,0.2382,0.298482293423,0.177556343209,-0.130434782609,-0.0153452685422,-0.477854330709,-0.113243761996,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.298482293423,0.177556343209,-0.130434782609,-0.0153452685422,-0.477854330709,-0.113243761996
8,2007/04/23,763,2138,391,760,2686,2381,1495,1073741824,1821,1873,-16259,72,114,2007/04/24,0.0763,0.2138,0.0391,0.076,0.2686,0.2381,0.1495,0.473974491555,0.249392389451,-0.0537729586192,0.176988714561,-0.516077682267,-0.1135986733,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.473974491555,0.249392389451,-0.0537729586192,0.176988714561,-0.516077682267,-0.1135986733
8,2007/05/01,724,2156,376,756,2444,2084,1316,1073741824,1976,426,-16246,72,123,2007/05/03,0.0724,0.2156,0.0376,0.0756,0.2444,0.2084,0.1316,0.497222222222,0.261695906433,0.0169811320755,0.241935483871,-0.467605633803,-0.0626086956522,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.497222222222,0.261695906433,0.0169811320755,0.241935483871,-0.467605633803,-0.0626086956522
8,2007/05/09,1209,2743,618,1168,3175,2640,1711,1073741824,1876,1836,-14756,202,130,2007/05/10,0.1209,0.2743,0.0618,0.1168,0.3175,0.264,0.1711,0.388157894737,0.249641973701,0.0191343117221,0.231701841042,-0.386554621849,-0.0729976343359,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.450721050034,0.253721299152,0.00108892988659,0.214351130016,-0.468847963628,-0.0789702394376
8,2007/05/17,1073,2529,554,939,3062,2605,1733,1073741824,1760,4120,-13461,136,144,2007/05/24,0.1073,0.2529,0.0554,0.0939,0.3062,0.2605,0.1733,0.404219877846,0.245746691871,-0.0148032723023,0.186766776161,-0.470090293454,-0.095331783223,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.404219877846,0.245746691871,-0.0148032723023,0.186766776161,-0.470090293454,-0.095331783223
8,2007/05/25,761,2210,390,724,2558,2127,1213,1073741824,1723,4969,-12944,72,151,2007/05/31,0.0761,0.221,0.039,0.0724,0.2558,0.2127,0.1213,0.487714574217,0.261533463288,0.0191376527554,0.291264972247,-0.492108032269,-0.0729865771812,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.487714574217,0.261533463288,0.0191376527554,0.291264972247,-0.492108032269,-0.0729865771812
8,2007/06/02,1054,2459,532,967,2964,2576,1710,1073741824,1924,4149,-13006,136,160,2007/06/09,0.1054,0.2459,0.0532,0.0967,0.2964,0.2576,0.171,0.399943068602,0.237443385385,-0.0232373386296,0.179659390741,-0.454134913915,-0.0931218882537,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.399943068602,0.237443385385,-0.0232373386296,0.179659390741,-0.454134913915,-0.0931218882537
8,2007/06/10,1285,2870,616,1127,3401,3183,2251,1073741824,2704,3606,3852,136,166,2007/06/15,0.1285,0.287,0.0616,0.1127,0.3401,0.3183,0.2251,0.38146811071,0.248276942356,-0.0517098959194,0.120874829135,-0.477030162413,-0.0846754903524,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.38146811071,0.248276942356,-0.0517098959194,0.120874829135,-0.477030162413,-0.0846754903524
8,2007/06/18,720,2114,287,664,2416,2030,1125,1073741824,2102,3125,-13248,140,169,2007/06/18,0.072,0.2114,0.0287,0.0664,0.2416,0.203,0.1125,0.491884262526,0.244021986486,0.0202702702703,0.305341154677,-0.507052709725,-0.0666666666667,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.434064559098,0.269629546628,-0.00397405519931,0.210182340785,-0.462498601068,-0.0757587021422
8,2007/06/26,1134,3055,841,1228,3381,2771,1565,1073741824,3150,5913,3388,1801,177,2007/06/26,0.1134,0.3055,0.0841,0.1228,0.3381,0.2771,0.1565,0.458582000477,0.354388813047,0.0487469962238,0.322510822511,-0.385846461615,-0.0506525792418,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.486661007486,0.290982150901,0.0437617855208,0.299489852435,-0.447967039724,-0.066841913932
8,2007/07/04,757,2529,385,832,2840,2105,1113,1073741824,2382,459,-13643,136,187,2007/07/06,0.0757,0.2529,0.0385,0.0832,0.284,0.2105,0.1113,0.539257455873,0.312334755173,0.0914976262408,0.388797364086,-0.433435478379,-0.0579251257217,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.539257455873,0.312334755173,0.0914976262408,0.388797364086,-0.433435478379,-0.0579251257217
8,2007/07/12,686,3315,369,875,3480,2527,1296,1073741824,2752,3569,3297,140,198,2007/07/17,0.0686,0.3315,0.0369,0.0875,0.348,0.2527,0.1296,0.657085728568,0.448221775156,0.134885313249,0.437865972674,-0.485596707819,-0.0242825607064,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.588733213604,0.366150654702,0.126965783461,0.44062713612,-0.439130871138,-0.0374940873289
8,2007/07/20,214,1420,80,327,1666,966,394,1073741824,2071,3172,-14075,8204,201,2007/07/20,0.0214,0.142,0.008,0.0327,0.1666,0.0966,0.0394,0.738066095471,0.249091209518,0.190276613579,0.565600882029,-0.494199535963,-0.0797148412184,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.638208971334,0.41996655423,0.162433940682,0.492456908155,-0.444826263896,-0.0170630489361
8,2007/07/28,634,3426,333,869,3403,2294,1011,1073741824,2666,3541,2634,136,214,2007/08/02,0.0634,0.3426,0.0333,0.0869,0.3403,0.2294,0.1011,0.687684729064,0.473782453759,0.197902097902,0.544286680189,-0.450521656655,0.00336798945673,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.687684729064,0.473782453759,0.197902097902,0.544286680189,-0.450521656655,0.00336798945673
8,2007/08/05,4105,5076,4123,4257,4744,3910,2363,1073741824,1455,5690,-14976,1033,222,2007/08/10,0.4105,0.5076,0.4123,0.4257,0.4744,0.391,0.2363,0.105761899575,0.276370467354,0.129757400401,0.364699556392,0.0424880617118,0.0338085539715,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.745822241195,0.455614736345,0.234441558898,0.603681341292,-0.493823991298,0.00485256253572
8,2007/08/13,302,2779,58,480,2744,1594,563,1073741824,1504,5040,-16126,136,231,2007/08/19,0.0302,0.2779,0.0058,0.048,0.2744,0.1594,0.0563,0.803959753327,0.437447018932,0.270981019895,0.663076002394,-0.53712632594,0.0063371356147,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.803959753327,0.437447018932,0.270981019895,0.663076002394,-0.53712632594,0.0063371356147
8,2007/08/21,1003,4459,924,1366,4142,2353,841,1073741824,2361,2342,1113,1032,237,2007/08/25,0.1003,0.4459,0.0924,0.1366,0.4142,0.2353,0.0841,0.632735261809,0.637779582195,0.309160305344,0.682641509434,-0.265393923098,0.036856179514,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.632735261809,0.637779582195,0.309160305344,0.682641509434,-0.265393923098,0.036856179514
8,2007/08/29,1086,4384,985,1393,4063,2549,1157,1073741824,2478,3522,295,1032,246,2007/09/03,0.1086,0.4384,0.0985,0.1393,0.4063,0.2549,0.1157,0.602925045704,0.610175763182,0.264676186355,0.582385850929,-0.293252156266,0.0380016573932,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.602925045704,0.610175763182,0.264676186355,0.582385850929,-0.293252156266,0.0380016573932
8,2007/09/06,457,2692,236,593,2627,1572,620,1073741824,2033,541,17192,72,251,2007/09/08,0.0457,0.2692,0.0236,0.0593,0.2627,0.1572,0.062,0.709749126707,0.408921252927,0.262664165103,0.625603864734,-0.452193995381,0.0122203421696,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.709749126707,0.408921252927,0.262664165103,0.625603864734,-0.452193995381,0.0122203421696
8,2007/09/14,1418,2530,1303,1445,2592,1648,874,1073741824,1926,1964,16522,1034,258,2007/09/15,0.1418,0.253,0.1303,0.1445,0.2592,0.1648,0.0874,0.281661600811,0.246771115352,0.211105792245,0.486486486486,-0.0656320724216,-0.0121046466224,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.675470609385,0.396639061443,0.22102673904,0.594420819382,-0.460163765521,-0.0283725875359
