18,2013/02/10,5765,6143,4096,N\A
18,2013/02/18,2178,3608,4096,N\A
18,2013/02/26,454,2400,4096,N\A
18,2013/03/06,324,2700,4096,N\A
18,2013/03/14,882,2091,4096,N\A
18,2013/03/22,380,2974,4096,N\A
18,2013/03/30,456,3502,4096,N\A
18,2013/04/07,4907,5648,4096,N\A
18,2013/04/15,403,3566,4096,N\A
18,2013/04/23,223,2412,4096,N\A
18,2013/05/01,4921,6092,4096,N\A
18,2013/05/09,242,2757,4096,N\A
18,2013/05/17,398,3672,4096,N\A
18,2013/05/25,376,3871,4096,N\A
18,2013/06/02,361,3714,4096,N\A
18,2013/06/10,1358,3646,4096,N\A
18,2013/06/18,801,3887,4096,N\A
18,2013/06/26,278,3358,4096,N\A
18,2013/07/04,291,3669,4096,N\A
18,2013/07/12,193,2705,4096,N\A
18,2013/07/20,905,4299,4096,N\A
18,2013/07/28,699,2264,4096,N\A
18,2013/08/05,342,3783,4096,N\A
18,2013/08/13,2007,4060,4096,N\A
18,2013/08/21,304,3683,4096,N\A
18,2013/08/29,305,3272,4096,N\A
18,2013/09/06,2432,4470,4096,N\A
18,2013/09/14,613,2771,4096,N\A
18,2013/09/22,2857,4127,4096,N\A
18,2013/09/30,195,2591,4096,N\A
18,2013/10/08,215,3580,4096,N\A
18,2013/10/16,4700,5688,4096,N\A
18,2013/10/24,278,2739,4096,N\A
18,2013/11/01,1453,2596,4096,N\A
18,2013/11/09,3424,4001,4096,N\A
18,2013/11/17,461,2288,4096,N\A
18,2013/11/25,84,2230,4096,N\A
18,2013/12/03,312,2499,4096,N\A
18,2013/12/11,358,2663,4096,N\A
18,2013/12/19,265,2036,4096,N\A
18,2013/12/27,446,2418,4096,N\A
19,2010/01/01,529,2257,4096,N\A
19,2010/01/09,1493,2458,4096,N\A
19,2010/01/17,6784,6816,4096,N\A
19,2010/01/25,179,2039,4096,N\A
19,2010/02/02,372,2228,4096,N\A
19,2010/02/10,316,2071,4096,N\A
19,2010/02/18,469,2779,4096,N\A
19,2010/02/26,430,2079,4096,N\A
19,2010/03/06,461,3216,4096,N\A
19,2010/03/14,336,2188,4096,N\A
19,2010/03/22,3229,5211,4096,N\A
19,2010/03/30,728,2533,4096,N\A
19,2010/04/07,519,3003,4096,N\A
19,2010/04/15,537,2512,4096,N\A
19,2010/04/23,1113,2993,4096,N\A
19,2010/05/01,231,2255,4096,N\A
19,2010/05/09,352,2955,4096,N\A
19,2010/05/17,497,4021,4096,N\A
19,2010/05/25,808,3681,4096,N\A
19,2010/06/02,720,2978,4096,N\A
19,2010/06/10,1371,3343,4096,N\A
19,2010/06/18,529,3258,4096,N\A
19,2010/06/26,275,4141,4096,N\A
19,2010/07/04,247,3601,4096,N\A
19,2010/07/12,536,4066,4096,N\A
19,2010/07/20,257,3309,4096,N\A
19,2010/07/28,2816,4273,4096,N\A
19,2010/08/05,394,2388,4096,N\A
19,2010/08/13,976,3597,4096,N\A
19,2010/08/21,5242,6498,4096,N\A
19,2010/08/29,319,3810,4096,N\A
19,2010/09/06,248,3450,4096,N\A
19,2010/09/14,353,3178,4096,N\A
19,2010/09/22,1708,5047,4096,N\A
19,2010/09/30,4865,5096,4096,N\A
19,2010/10/08,426,2563,4096,N\A
19,2010/10/16,701,2789,4096,N\A
19,2010/10/24,235,3023,4096,N\A
19,2010/11/01,2881,3967,4096,N\A
19,2010/11/09,581,3046,4096,N\A
19,2010/11/17,643,3209,4096,N\A
19,2010/11/25,2472,4428,4096,N\A
19,2010/12/03,428,2980,4096,N\A
19,2010/12/11,219,2645,4096,N\A
19,2010/12/19,211,2190,4096,N\A
19,2010/12/27,251,2552,4096,N\A
19,2011/01/01,3092,4179,4096,N\A
19,2011/01/09,4940,5433,4096,N\A
19,2011/01/17,6806,7101,4096,N\A
19,2011/01/25,8407,8531,4096,N\A
19,2011/02/02,3144,4281,4096,N\A
19,2011/02/10,1427,2545,4096,N\A
19,2011/02/18,7128,7760,4096,N\A
19,2011/02/26,1389,2899,4096,N\A
19,2011/03/06,2265,2924,4096,N\A
19,2011/03/14,577,2244,4096,N\A
19,2011/03/22,8155,8339,4096,N\A
19,2011/03/30,2547,3760,4096,N\A
19,2011/04/07,361,2160,4096,N\A
19,2011/04/15,588,2478,4096,N\A
19,2011/04/23,644,1221,4096,N\A
19,2011/05/01,712,3693,4096,N\A
19,2011/05/09,238,2386,4096,N\A
19,2011/05/17,1424,3634,4096,N\A
19,2011/05/25,285,4128,4096,N\A
19,2011/06/02,366,3771,4096,N\A
19,2011/06/10,275,3573,4096,N\A
19,2011/06/18,2261,3829,4096,N\A
19,2011/06/26,335,3954,4096,N\A
19,2011/07/04,270,3586,4096,N\A
19,2011/07/12,215,4184,4096,N\A
19,2011/07/20,220,3700,4096,N\A
19,2011/07/28,3460,4641,4096,N\A
19,2011/08/05,408,4325,4096,N\A
19,2011/08/13,657,3243,4096,N\A
19,2011/08/21,308,4077,4096,N\A
19,2011/08/29,288,3246,4096,N\A
19,2011/09/06,356,4101,4096,N\A
19,2011/09/14,352,3912,4096,N\A
19,2011/09/22,5386,6525,4096,N\A
19,2011/09/30,225,3877,4096,N\A
19,2011/10/08,717,3312,4096,N\A
19,2011/10/16,841,2691,4096,N\A
19,2011/10/24,950,2959,4096,N\A
19,2011/11/01,425,3227,4096,N\A
19,2011/11/09,733,1816,4096,N\A
19,2011/11/17,4191,4926,4096,N\A
19,2011/11/25,476,2971,4096,N\A
19,2011/12/03,-21,2086,4305,N\A
19,2011/12/11,303,3266,4096,N\A
19,2011/12/19,1163,3299,4096,N\A
19,2011/12/27,3800,4054,4096,N\A
19,2012/01/01,3800,4054,4096,N\A
19,2012/01/09,6557,6891,4096,N\A
19,2012/01/17,1518,3558,4096,N\A
19,2012/01/25,3396,4477,4096,N\A
19,2012/02/02,459,2724,4096,N\A
19,2012/02/10,4738,5731,4096,N\A
19,2012/02/18,314,2042,4096,N\A
19,2012/02/26,2689,3585,4096,N\A
19,2012/03/05,461,2634,4096,N\A
19,2012/03/13,973,3070,4096,N\A
19,2012/03/21,1480,3350,4096,N\A
19,2012/03/29,2901,4395,4096,N\A
19,2012/04/06,191,3361,4096,N\A
19,2012/04/14,1627,3596,4096,N\A
19,2012/04/22,315,2823,4096,N\A
19,2012/04/30,412,3218,4096,N\A
19,2012/05/08,2150,4805,4096,N\A
19,2012/05/16,567,3929,4096,N\A
19,2012/05/24,314,3721,4096,N\A
19,2012/06/01,567,4390,4096,N\A
19,2012/06/09,840,2741,4096,N\A
19,2012/06/17,9315,-28672,7683,N\A
19,2012/06/25,309,4000,4096,N\A
19,2012/07/03,259,2523,4096,N\A
19,2012/07/11,347,3775,4096,N\A
19,2012/07/19,1921,4383,4096,N\A
19,2012/07/27,1470,3704,4096,N\A
19,2012/08/04,1345,3280,4096,N\A
19,2012/08/12,724,2344,4096,N\A
19,2012/08/20,332,4249,4096,N\A
19,2012/08/28,390,3163,4096,N\A
19,2012/09/05,457,2235,4096,N\A
19,2012/09/13,2191,3780,4096,N\A
19,2012/09/21,332,2947,4096,N\A
19,2012/09/29,230,2011,4096,N\A
19,2012/10/07,949,2571,4096,N\A
19,2012/10/15,801,3479,4096,N\A
19,2012/10/23,810,1904,4096,N\A
19,2012/10/31,5172,6262,4096,N\A
19,2012/11/08,189,3412,4096,N\A
19,2012/11/16,162,2847,4096,N\A
19,2012/11/24,1287,3601,4096,N\A
19,2012/12/02,3715,4454,4096,N\A
19,2012/12/10,548,3492,4096,N\A
19,2012/12/18,2686,3850,4096,N\A
19,2012/12/26,4843,5975,4096,N\A
19,2013/01/01,5241,5816,4096,N\A
19,2013/01/09,-52,2339,4305,N\A
19,2013/01/17,467,2576,4096,N\A
19,2013/01/25,1796,3206,4096,N\A
19,2013/02/02,1935,3700,4096,N\A
19,2013/02/10,3374,4863,4096,N\A
19,2013/02/18,2429,3852,4096,N\A
19,2013/02/26,2641,3555,4096,N\A
19,2013/03/06,445,2320,4096,N\A
19,2013/03/14,5887,6759,4096,N\A
19,2013/03/22,278,3332,4096,N\A
19,2013/03/30,1370,3968,4096,N\A
19,2013/04/07,6175,6869,4096,N\A
19,2013/04/15,320,4354,4096,N\A
19,2013/04/23,228,2974,4096,N\A
19,2013/05/01,898,4424,4096,N\A
19,2013/05/09,260,3843,4096,N\A
19,2013/05/17,1802,3292,4096,N\A
19,2013/05/25,1213,3239,4096,N\A
19,2013/06/02,324,4014,4096,N\A
19,2013/06/10,2789,3998,4096,N\A
19,2013/06/18,226,3709,4096,N\A
19,2013/06/26,271,3698,4096,N\A
19,2013/07/04,301,3472,4096,N\A
19,2013/07/12,171,3018,4096,N\A
19,2013/07/20,1042,2793,4096,N\A
19,2013/07/28,244,3636,4096,N\A
19,2013/08/05,3028,4956,4096,N\A
19,2013/08/13,978,4057,4096,N\A
19,2013/08/21,415,4118,4096,N\A
19,2013/08/29,1605,3916,4096,N\A
19,2013/09/06,822,3407,4096,N\A
19,2013/09/14,3694,4544,4096,N\A
19,2013/09/22,1831,3604,4096,N\A
19,2013/09/30,302,2887,4096,N\A
19,2013/10/08,348,3672,4096,N\A
19,2013/10/16,2969,4702,4096,N\A
19,2013/10/24,688,3151,4096,N\A
19,2013/11/01,1518,3234,4096,N\A
19,2013/11/09,4362,5460,4096,N\A
19,2013/11/17,249,2595,4096,N\A
19,2013/11/25,156,2501,4096,N\A
19,2013/12/03,384,2831,4096,N\A
19,2013/12/11,8001,8165,4096,N\A
19,2013/12/19,178,2050,4096,N\A
19,2013/12/27,472,2618,4096,N\A
20,2010/01/01,4999,5694,4096,N\A
20,2010/01/09,2117,3004,4096,N\A
20,2010/01/17,5208,5456,4096,N\A
20,2010/01/25,283,1784,4096,N\A
20,2010/02/02,441,3068,4096,N\A
20,2010/02/10,335,2096,4096,N\A
20,2010/02/18,415,3151,4096,N\A
20,2010/02/26,347,2768,4096,N\A
20,2010/03/06,441,3534,4096,N\A
20,2010/03/14,293,2677,4096,N\A
20,2010/03/22,2039,4368,4096,N\A
20,2010/03/30,457,2664,4096,N\A
20,2010/04/07,469,3462,4096,N\A
20,2010/04/15,471,3459,4096,N\A
20,2010/04/23,4034,4960,4096,N\A
20,2010/05/01,228,2215,4096,N\A
20,2010/05/09,349,3191,4096,N\A
20,2010/05/17,450,4076,4096,N\A
20,2010/05/25,615,3270,4096,N\A
20,2010/06/02,1237,3435,4096,N\A
20,2010/06/10,224,3776,4096,N\A
20,2010/06/18,2174,4014,4096,N\A
20,2010/06/26,305,3775,4096,N\A
20,2010/07/04,315,3118,4096,N\A
20,2010/07/12,318,3080,4096,N\A
20,2010/07/20,286,2916,4096,N\A
20,2010/07/28,591,3779,4096,N\A
20,2010/08/05,772,5072,4096,N\A
20,2010/08/13,4406,5260,4096,N\A
20,2010/08/21,3439,4490,4096,N\A
20,2010/08/29,904,3573,4096,N\A
20,2010/09/06,249,3269,4096,N\A
20,2010/09/14,107,2675,4096,N\A
20,2010/09/22,7203,7732,4096,N\A
20,2010/09/30,1150,1939,4096,N\A
20,2010/10/08,160,3521,4096,N\A
20,2010/10/16,846,3225,4096,N\A
20,2010/10/24,292,2790,4096,N\A
20,2010/11/01,3857,4770,4096,N\A
20,2010/11/09,8577,9670,4096,N\A
20,2010/11/17,851,3210,4096,N\A
20,2010/11/25,119,2466,4096,N\A
20,2010/12/03,519,2824,4096,N\A
20,2010/12/11,539,2968,4096,N\A
20,2010/12/19,339,2784,4096,N\A
20,2010/12/27,260,2173,4096,N\A
20,2011/01/01,2635,3568,4096,N\A
20,2011/01/09,5294,5850,4096,N\A
20,2011/01/17,8854,9096,4096,N\A
20,2011/01/25,8144,8371,4096,N\A
20,2011/02/02,3289,3946,4096,N\A
20,2011/02/10,2280,3640,4096,N\A
20,2011/02/18,7587,8160,4096,N\A
20,2011/02/26,1009,2769,4096,N\A
20,2011/03/06,5153,6025,4096,N\A
20,2011/03/14,430,2493,4096,N\A
20,2011/03/22,7993,8183,4096,N\A
20,2011/03/30,984,1996,4096,N\A
20,2011/04/07,248,2367,4096,N\A
20,2011/04/15,384,2699,4096,N\A
20,2011/04/23,3841,5315,4096,N\A
20,2011/05/01,506,3185,4096,N\A
20,2011/05/09,200,2846,4096,N\A
20,2011/05/17,693,2550,4096,N\A
20,2011/05/25,478,3846,4096,N\A
20,2011/06/02,408,3627,4096,N\A
20,2011/06/10,393,3855,4096,N\A
20,2011/06/18,644,3411,4096,N\A
20,2011/06/26,401,3873,4096,N\A
20,2011/07/04,272,3563,4096,N\A
20,2011/07/12,400,3851,4096,N\A
20,2011/07/20,292,3542,4096,N\A
20,2011/07/28,633,3402,4096,N\A
20,2011/08/05,443,4466,4096,N\A
20,2011/08/13,104,3068,4096,N\A
20,2011/08/21,409,3892,4096,N\A
20,2011/08/29,289,3151,4096,N\A
20,2011/09/06,295,2927,4096,N\A
20,2011/09/14,504,3887,4096,N\A
20,2011/09/22,6327,7185,4096,N\A
20,2011/09/30,3108,4846,4096,N\A
20,2011/10/08,469,1507,4096,N\A
20,2011/10/16,615,2370,4096,N\A
20,2011/10/24,738,2767,4096,N\A
20,2011/11/01,2318,3909,4096,N\A
20,2011/11/09,4839,5883,4096,N\A
20,2011/11/17,429,2843,4096,N\A
20,2011/11/25,749,1810,4096,N\A
20,2011/12/03,1605,3262,4096,N\A
20,2011/12/11,112,2284,4096,N\A
20,2011/12/19,2791,4301,4096,N\A
20,2011/12/27,5235,5695,4096,N\A
20,2012/01/01,749,1882,4096,N\A
20,2012/01/09,7275,7544,4096,N\A
20,2012/01/17,1873,3906,4096,N\A
20,2012/01/25,3477,4454,4096,N\A
20,2012/02/02,507,2588,4096,N\A
20,2012/02/10,5133,5738,4096,N\A
20,2012/02/18,486,2430,4096,N\A
20,2012/02/26,596,1426,4096,N\A
20,2012/03/05,399,2312,4096,N\A
20,2012/03/13,2510,3226,4096,N\A
20,2012/03/21,1516,3127,4096,N\A
20,2012/03/29,3363,4371,4096,N\A
20,2012/04/06,284,3135,4096,N\A
20,2012/04/14,191,1741,4096,N\A
20,2012/04/22,200,2698,4096,N\A
20,2012/04/30,368,3574,4096,N\A
20,2012/05/08,287,3398,4096,N\A
20,2012/05/16,441,3978,4096,N\A
20,2012/05/24,464,3490,4096,N\A
20,2012/06/01,254,4245,4096,N\A
20,2012/06/09,186,2620,4096,N\A
20,2012/06/17,9663,-28672,7683,N\A
20,2012/06/25,408,4376,4096,N\A
20,2012/07/03,868,5075,4096,N\A
20,2012/07/11,402,4001,4096,N\A
20,2012/07/19,1313,3179,4096,N\A
20,2012/07/27,801,3606,4096,N\A
20,2012/08/04,542,3088,4096,N\A
20,2012/08/12,4932,5630,4096,N\A
20,2012/08/20,229,4506,4096,N\A
20,2012/08/28,236,4455,4096,N\A
20,2012/09/05,1757,4372,4096,N\A
20,2012/09/13,134,4211,4096,N\A
20,2012/09/21,434,2817,4096,N\A
20,2012/09/29,219,3647,4096,N\A
20,2012/10/07,228,3688,4096,N\A
20,2012/10/15,259,3651,4096,N\A
20,2012/10/23,3553,4971,4096,N\A
20,2012/10/31,872,3761,4096,N\A
20,2012/11/08,279,3377,4096,N\A
20,2012/11/16,202,2611,4096,N\A
20,2012/11/24,647,3002,4096,N\A
20,2012/12/02,800,2314,4096,N\A
20,2012/12/10,5373,6553,4096,N\A
20,2012/12/18,2592,3898,4096,N\A
20,2012/12/26,2526,3770,4096,N\A
20,2013/01/01,6210,6801,4096,N\A
20,2013/01/09,1432,2772,4096,N\A
20,2013/01/17,4208,5048,4096,N\A
20,2013/01/25,1018,3202,4096,N\A
20,2013/02/02,5558,6384,4096,N\A
20,2013/02/10,3846,4498,4096,N\A
20,2013/02/18,3317,4348,4096,N\A
20,2013/02/26,4536,5779,4096,N\A
20,2013/03/06,389,2528,4096,N\A
20,2013/03/14,2703,3809,4096,N\A
20,2013/03/22,327,3442,4096,N\A
20,2013/03/30,575,3542,4096,N\A
20,2013/04/07,5999,6759,4096,N\A
20,2013/04/15,403,3966,4096,N\A
20,2013/04/23,217,2744,4096,N\A
20,2013/05/01,1672,3872,4096,N\A
20,2013/05/09,440,3422,4096,N\A
20,2013/05/17,137,2074,4096,N\A
20,2013/05/25,308,2974,4096,N\A
20,2013/06/02,384,4021,4096,N\A
20,2013/06/10,5356,6304,4096,N\A
20,2013/06/18,450,2171,4096,N\A
20,2013/06/26,827,3125,4096,N\A
20,2013/07/04,5392,6590,4096,N\A
20,2013/07/12,286,2887,4096,N\A
20,2013/07/20,915,3833,4096,N\A
20,2013/07/28,844,3380,4096,N\A
20,2013/08/05,1907,3859,4096,N\A
20,2013/08/13,634,4791,4096,N\A
20,2013/08/21,477,4804,4096,N\A
20,2013/08/29,447,4229,4096,N\A
20,2013/09/06,162,912,4096,N\A
20,2013/09/14,647,2886,4096,N\A
20,2013/09/22,3289,4759,4096,N\A
20,2013/09/30,209,2730,4096,N\A
20,2013/10/08,278,3541,4096,N\A
20,2013/10/16,828,3461,4096,N\A
20,2013/10/24,339,2779,4096,N\A
20,2013/11/01,586,2707,4096,N\A
20,2013/11/09,5203,6030,4096,N\A
20,2013/11/17,2309,3794,4096,N\A
20,2013/11/25,126,2488,4096,N\A
20,2013/12/03,375,2698,4096,N\A
20,2013/12/11,8364,8387,4096,N\A
20,2013/12/19,229,2430,4096,N\A
20,2013/12/27,493,2653,4096,N\A
21,2010/01/01,911,1751,4096,N\A
21,2010/01/09,2139,3007,4096,N\A
21,2010/01/17,5136,5683,4096,N\A
21,2010/01/25,279,1828,4096,N\A
21,2010/02/02,1008,2835,4096,N\A
21,2010/02/10,398,2007,4096,N\A
21,2010/02/18,478,2905,4096,N\A
21,2010/02/26,396,2374,4096,N\A
21,2010/03/06,383,3599,4096,N\A
21,2010/03/14,304,2399,4096,N\A
21,2010/03/22,366,2662,4096,N\A
21,2010/03/30,373,3560,4096,N\A
21,2010/04/07,454,3440,4096,N\A
21,2010/04/15,1747,3956,4096,N\A
21,2010/04/23,4837,6403,4096,N\A
21,2010/05/01,227,2454,4096,N\A
21,2010/05/09,314,3375,4096,N\A
21,2010/05/17,497,4041,4096,N\A
21,2010/05/25,1046,3253,4096,N\A
21,2010/06/02,1102,3814,4096,N\A
21,2010/06/10,352,4153,4096,N\A
21,2010/06/18,681,3543,4096,N\A
21,2010/06/26,406,4285,4096,N\A
21,2010/07/04,378,3520,4096,N\A
21,2010/07/12,428,4440,4096,N\A
21,2010/07/20,1185,3551,4096,N\A
21,2010/07/28,411,4171,4096,N\A
21,2010/08/05,1389,3547,4096,N\A
21,2010/08/13,159,3730,4096,N\A
21,2010/08/21,2100,4255,4096,N\A
21,2010/08/29,1230,3752,4096,N\A
21,2010/09/06,288,3213,4096,N\A
21,2010/09/14,540,4064,4096,N\A
21,2010/09/22,1600,4165,4096,N\A
21,2010/09/30,4334,4976,4096,N\A
21,2010/10/08,1040,3560,4096,N\A
21,2010/10/16,1215,4060,4096,N\A
21,2010/10/24,1940,3953,4096,N\A
21,2010/11/01,436,3549,4096,N\A
21,2010/11/09,5199,5901,4096,N\A
21,2010/11/17,360,3200,4096,N\A
21,2010/11/25,2236,3416,4096,N\A
21,2010/12/03,428,2968,4096,N\A
21,2010/12/11,318,2601,4096,N\A
21,2010/12/19,347,3010,4096,N\A
21,2010/12/27,391,2906,4096,N\A
21,2011/01/01,250,2662,4096,N\A
21,2011/01/09,3770,4300,4096,N\A
21,2011/01/17,6587,6839,4096,N\A
21,2011/01/25,8782,9148,4096,N\A
21,2011/02/02,280,1976,4096,N\A
21,2011/02/10,637,2583,4096,N\A
21,2011/02/18,2441,3034,4096,N\A
21,2011/02/26,817,1641,4096,N\A
21,2011/03/06,4753,5683,4096,N\A
21,2011/03/14,606,2236,4096,N\A
21,2011/03/22,6226,6405,4096,N\A
21,2011/03/30,1668,3047,4096,N\A
21,2011/04/07,702,2554,4096,N\A
21,2011/04/15,238,1925,4096,N\A
21,2011/04/23,1047,2328,4096,N\A
21,2011/05/01,800,3505,4096,N\A
21,2011/05/09,495,3149,4096,N\A
21,2011/05/17,1048,3770,4096,N\A
21,2011/05/25,394,4212,4096,N\A
21,2011/06/02,238,3641,4096,N\A
21,2011/06/10,1420,3884,4096,N\A
21,2011/06/18,3351,4236,4096,N\A
21,2011/06/26,435,4026,4096,N\A
21,2011/07/04,301,3906,4096,N\A
21,2011/07/12,579,4091,4096,N\A
21,2011/07/20,308,3183,4096,N\A
21,2011/07/28,605,3616,4096,N\A
21,2011/08/05,424,4429,4096,N\A
21,2011/08/13,342,1592,4096,N\A
21,2011/08/21,371,4119,4096,N\A
21,2011/08/29,257,3890,4096,N\A
21,2011/09/06,393,4298,4096,N\A
21,2011/09/14,348,4115,4096,N\A
21,2011/09/22,2529,4133,4096,N\A
21,2011/09/30,655,4113,4096,N\A
21,2011/10/08,5739,6495,4096,N\A
21,2011/10/16,475,2214,4096,N\A
21,2011/10/24,1233,2338,4096,N\A
21,2011/11/01,285,3095,4096,N\A
21,2011/11/09,1230,3320,4096,N\A
21,2011/11/17,185,2493,4096,N\A
21,2011/11/25,1202,2863,4096,N\A
21,2011/12/03,3,1340,4096,N\A
21,2011/12/11,435,3141,4096,N\A
21,2011/12/19,512,2863,4096,N\A
21,2011/12/27,1011,2806,4096,N\A
21,2012/01/01,6884,7357,4096,N\A
21,2012/01/09,5672,6026,4096,N\A
21,2012/01/17,2886,3686,4096,N\A
21,2012/01/25,5784,5616,4096,N\A
21,2012/02/02,559,2548,4096,N\A
21,2012/02/10,2872,3652,4096,N\A
21,2012/02/18,344,1700,4096,N\A
21,2012/02/26,6518,7320,4096,N\A
21,2012/03/05,488,2094,4096,N\A
21,2012/03/13,4136,5495,4096,N\A
21,2012/03/21,2116,3643,4096,N\A
21,2012/03/29,5586,6407,4096,N\A
21,2012/04/06,211,3740,4096,N\A
21,2012/04/14,336,3536,4096,N\A
21,2012/04/22,939,3611,4096,N\A
21,2012/04/30,475,3455,4096,N\A
21,2012/05/08,506,4580,4096,N\A
21,2012/05/16,160,3142,4096,N\A
21,2012/05/24,382,2154,4096,N\A
21,2012/06/01,330,4502,4096,N\A
21,2012/06/09,658,3037,4096,N\A
21,2012/06/17,6254,6833,4096,N\A
21,2012/06/25,366,4246,4096,N\A
21,2012/07/03,506,3130,4096,N\A
21,2012/07/11,330,4177,4096,N\A
21,2012/07/19,365,4256,4096,N\A
21,2012/07/27,532,4418,4096,N\A
21,2012/08/04,402,3005,4096,N\A
21,2012/08/12,815,5020,4096,N\A
21,2012/08/20,137,2988,4096,N\A
21,2012/08/28,548,3153,4096,N\A
21,2012/09/05,751,3781,4096,N\A
21,2012/09/13,542,3247,4096,N\A
21,2012/09/21,4352,5547,4096,N\A
21,2012/09/29,2757,4558,4096,N\A
21,2012/10/07,889,3363,4096,N\A
21,2012/10/15,894,3710,4096,N\A
21,2012/10/23,3359,4387,4096,N\A
21,2012/10/31,8195,9054,4096,N\A
21,2012/11/08,278,3381,4096,N\A
21,2012/11/16,175,2770,4096,N\A
21,2012/11/24,185,2814,4096,N\A
21,2012/12/02,7433,7887,4096,N\A
21,2012/12/10,4745,5836,4096,N\A
21,2012/12/18,4001,5361,4096,N\A
21,2012/12/26,1265,1901,4096,N\A
21,2013/01/01,7594,7870,4096,N\A
21,2013/01/09,2669,4230,4096,N\A
21,2013/01/17,1325,3719,4096,N\A
21,2013/01/25,2352,3506,4096,N\A
21,2013/02/02,2990,4077,4096,N\A
21,2013/02/10,2351,3610,4096,N\A
21,2013/02/18,1186,2560,4096,N\A
21,2013/02/26,289,1885,4096,N\A
21,2013/03/06,423,2389,4096,N\A
21,2013/03/14,1006,3019,4096,N\A
21,2013/03/22,348,3241,4096,N\A
21,2013/03/30,492,3690,4096,N\A
21,2013/04/07,5248,6006,4096,N\A
21,2013/04/15,417,3915,4096,N\A
21,2013/04/23,216,2831,4096,N\A
21,2013/05/01,1005,4004,4096,N\A
21,2013/05/09,359,3656,4096,N\A
21,2013/05/17,236,3259,4096,N\A
21,2013/05/25,286,3672,4096,N\A
21,2013/06/02,373,3802,4096,N\A
21,2013/06/10,1135,3203,4096,N\A
21,2013/06/18,595,3400,4096,N\A
21,2013/06/26,223,3140,4096,N\A
21,2013/07/04,3368,4962,4096,N\A
21,2013/07/12,230,3028,4096,N\A
21,2013/07/20,510,3280,4096,N\A
21,2013/07/28,196,3688,4096,N\A
21,2013/08/05,356,4475,4096,N\A
21,2013/08/13,753,3461,4096,N\A
21,2013/08/21,372,1894,4096,N\A
21,2013/08/29,511,3665,4096,N\A
21,2013/09/06,614,4134,4096,N\A
21,2013/09/14,728,2990,4096,N\A
21,2013/09/22,864,2115,4096,N\A
21,2013/09/30,186,2817,4096,N\A
21,2013/10/08,104,3722,4096,N\A
21,2013/10/16,1160,2990,4096,N\A
21,2013/10/24,287,2924,4096,N\A
21,2013/11/01,2130,3684,4096,N\A
21,2013/11/09,739,3615,4096,N\A
21,2013/11/17,575,3165,4096,N\A
21,2013/11/25,118,2445,4096,N\A
21,2013/12/03,426,2839,4096,N\A
21,2013/12/11,5491,5518,4096,N\A
21,2013/12/19,252,2418,4096,N\A
21,2013/12/27,499,2477,4096,N\A
