1,38.4316,-120.966,8,5,628,188
2,38.4133,-120.9507,8,5,627,190
3,29.9495,-97.9962,9,6,610,6
4,31.8214,-110.8661,8,5,695,981
5,-25.0197,31.4969,20,11,1024,602
6,-19.9155,23.5605,20,10,258,1189
7,39.9415,-5.7734,17,5,668,7
id,Date,8-day daytime 1km grid Land-surface Temperature,Quality control for daytime LST and emissivity,Average time of daytime Land-surface Temperature observation,Average view zenith angle of daytime Land-surface Temperature,8-day nighttime 1km grid Land-surface Temperature,Quality control for nighttime LST and emissivity,Average time of nighttime Land-surface Temperature observation,Average view zenith angle of nighttime Land-surface Temperature,Band 31 emissivity,Band 32 emissivity,the days in clear-sky conditions and with validate LSTs,the nights in clear-sky conditions and with validate LSTs,actual_date
6,2006/01/17,14899,65,105,88,0,2,255,255,247,249,20,0,N\A
6,2006/01/25,15297,0,107,109,14731,65,225,48,247,249,2,3,N\A
6,2006/02/02,15108,65,106,86,14681,0,225,46,246,248,192,16,N\A
6,2006/02/10,15176,0,102,50,14657,0,232,116,247,249,137,64,N\A
6,2006/02/18,14879,65,109,120,14689,0,223,24,247,249,129,64,N\A
6,2006/02/26,15291,0,103,62,14740,0,224,35,247,249,32,32,N\A
6,2006/03/06,14860,65,106,100,14638,0,228,75,246,248,4,4,N\A
6,2006/03/14,14980,0,104,73,14642,0,223,26,247,248,218,140,N\A
6,2006/03/22,14965,0,101,41,14570,65,228,75,247,248,24,244,N\A
6,2006/03/30,15154,0,103,58,14510,0,226,57,247,248,255,255,N\A
6,2006/04/07,15202,0,104,70,14436,0,227,68,247,248,223,247,N\A
6,2006/04/15,15167,0,101,48,14429,65,228,71,247,248,191,126,N\A
6,2006/04/23,14829,65,104,73,14314,0,226,59,247,248,214,195,N\A
6,2006/05/01,15043,0,103,65,14355,65,227,64,247,249,219,220,N\A
6,2006/05/09,15081,0,104,69,14181,0,228,76,247,249,223,183,N\A
6,2006/05/17,15043,0,103,66,14027,0,227,63,247,249,239,254,N\A
6,2006/05/25,15068,0,104,69,14089,0,227,68,246,248,223,247,N\A
6,2006/06/02,14883,0,103,58,14086,0,226,56,247,248,255,255,N\A
6,2006/06/10,15082,0,104,70,14106,0,228,73,247,248,223,113,N\A
6,2006/06/18,14895,0,103,58,14036,0,226,57,247,249,255,255,N\A
6,2006/06/26,14852,0,104,70,14011,0,228,69,247,249,223,247,N\A
6,2006/07/04,14961,0,103,58,14078,0,226,57,247,248,255,255,N\A
6,2006/07/12,15035,0,104,70,14129,0,228,69,247,249,223,247,N\A
6,2006/07/20,15030,0,103,58,14077,0,225,47,247,248,255,239,N\A
6,2006/07/28,15013,0,104,70,13969,0,228,69,247,248,223,247,N\A
6,2006/08/05,15151,0,103,58,14036,0,226,57,247,248,255,255,N\A
6,2006/08/13,15299,0,105,81,14302,0,227,67,247,248,215,151,N\A
6,2006/08/21,15269,0,103,65,14394,0,226,52,247,248,251,253,N\A
6,2006/08/29,15313,0,104,70,14312,0,228,68,247,248,223,247,N\A
6,2006/09/06,15462,0,103,58,14373,0,226,57,247,248,255,255,N\A
6,2006/09/14,15613,0,104,69,14395,0,227,68,247,248,223,247,N\A
6,2006/09/22,15658,0,101,37,14424,0,227,62,247,248,189,62,N\A
6,2006/09/30,15742,0,105,84,14569,0,228,67,247,249,157,116,N\A
6,2006/10/08,15679,0,103,62,14635,0,226,59,246,249,231,110,N\A
6,2006/10/16,15797,0,105,79,14608,0,226,51,247,248,150,214,N\A
6,2006/10/24,15978,0,102,55,14711,0,226,57,247,248,175,31,N\A
6,2006/11/01,15666,65,105,82,14626,0,223,24,247,249,208,64,N\A
6,2006/11/09,15974,0,101,45,14620,0,229,77,247,249,173,146,N\A
6,2006/11/17,15798,0,102,47,14700,65,227,61,246,248,82,20,N\A
6,2006/11/25,15761,0,103,57,14655,0,230,84,247,249,249,120,N\A
6,2006/12/03,15828,0,106,98,14795,0,225,41,247,249,21,22,N\A
6,2006/12/11,15640,0,101,45,14743,0,225,41,247,248,140,142,N\A
6,2006/12/19,15259,65,104,76,14741,65,226,47,247,249,16,16,N\A
6,2006/12/27,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2007/01/01,15414,0,103,62,14591,0,226,54,247,249,156,140,N\A
6,2007/01/09,15564,0,101,48,14707,0,227,59,247,248,250,63,N\A
6,2007/01/17,15549,0,102,50,14650,0,226,54,247,248,5,31,N\A
6,2007/01/25,15243,0,101,48,14721,0,227,66,247,249,250,252,N\A
6,2007/02/02,15606,0,106,86,14783,0,228,66,247,249,15,6,N\A
6,2007/02/10,15464,0,103,60,14508,0,226,52,247,249,252,60,N\A
6,2007/02/18,15535,0,105,76,14700,0,227,58,247,249,135,167,N\A
6,2007/02/26,15547,0,104,72,14739,0,227,67,247,248,124,92,N\A
6,2007/03/06,15441,0,103,59,14699,0,226,57,247,249,252,184,N\A
6,2007/03/14,15712,0,105,80,14639,0,227,68,247,248,94,119,N\A
6,2007/03/22,15491,0,106,86,14732,0,228,77,247,249,15,14,N\A
6,2007/03/30,15147,0,101,47,14577,0,228,70,247,249,248,222,N\A
6,2007/04/07,15390,0,104,68,14547,0,226,56,247,248,255,191,N\A
6,2007/04/15,15377,0,102,52,14581,0,231,100,247,249,242,209,N\A
6,2007/04/23,15296,0,104,68,14398,0,228,74,247,248,255,171,N\A
6,2007/05/01,15206,0,102,58,14400,0,228,68,247,248,254,191,N\A
6,2007/05/09,15286,0,104,68,14383,0,226,46,247,248,255,189,N\A
6,2007/05/17,15067,0,103,66,13992,0,226,57,247,249,222,248,N\A
6,2007/05/25,15087,0,104,68,14109,0,227,57,247,249,255,63,N\A
6,2007/06/02,14949,0,102,58,14068,0,228,76,247,249,254,247,N\A
6,2007/06/10,15084,0,104,68,14216,0,226,56,247,248,255,191,N\A
6,2007/06/18,14908,0,102,58,14039,0,228,67,247,248,254,255,N\A
6,2007/06/26,14889,0,103,67,13934,0,227,58,247,249,127,63,N\A
6,2007/07/04,14929,0,104,68,13994,0,227,60,247,248,126,254,N\A
6,2007/07/12,14929,0,104,68,14170,0,227,60,247,248,255,190,N\A
6,2007/07/20,15043,0,102,59,14034,0,227,62,247,248,254,251,N\A
6,2007/07/28,15093,0,104,68,13987,0,226,57,247,249,255,191,N\A
6,2007/08/05,15087,0,102,59,14205,0,228,68,247,248,254,255,N\A
6,2007/08/13,15228,0,104,68,14232,0,226,57,247,249,255,191,N\A
6,2007/08/21,15246,0,102,59,14173,0,228,68,247,249,254,255,N\A
6,2007/08/29,15596,0,104,68,14344,0,226,57,247,248,255,191,N\A
6,2007/09/06,15676,0,102,59,14472,0,228,74,247,249,254,253,N\A
6,2007/09/14,15748,0,104,68,14463,0,226,57,247,249,255,191,N\A
6,2007/09/22,15764,0,102,50,14491,0,228,74,247,249,238,231,N\A
6,2007/09/30,15839,0,104,73,14568,0,228,75,247,249,159,139,N\A
6,2007/10/08,15622,0,102,59,14634,0,226,57,247,249,254,248,N\A
6,2007/10/16,15889,0,104,68,14668,0,226,56,247,248,255,191,N\A
6,2007/10/24,15707,0,103,61,14608,0,225,51,247,249,48,60,N\A
6,2007/11/01,15819,0,104,70,14559,0,227,53,247,249,183,135,N\A
6,2007/11/09,15983,0,102,53,14682,0,226,58,247,248,190,63,N\A
6,2007/11/17,15704,0,106,95,14637,65,226,47,247,248,46,128,N\A
6,2007/11/25,15459,65,102,50,14873,0,224,24,247,248,140,2,N\A
6,2007/12/03,15352,65,103,62,0,2,255,255,247,249,156,0,N\A
6,2007/12/11,15340,65,102,53,0,2,255,255,247,249,146,0,N\A
6,2007/12/19,15164,65,102,47,0,2,255,255,247,249,144,0,N\A
6,2007/12/27,0,2,255,255,14591,0,229,82,247,248,0,29,N\A
6,2008/01/01,15089,65,98,11,14592,0,220,0,247,249,1,1,N\A
6,2008/01/09,15007,0,104,68,14658,0,222,9,247,248,192,64,N\A
6,2008/01/17,15078,65,103,63,0,2,255,255,247,249,8,0,N\A
6,2008/01/25,15259,0,107,110,14629,0,226,49,246,248,128,192,N\A
6,2008/02/02,15101,0,100,32,14613,0,227,60,247,249,169,144,N\A
6,2008/02/10,15217,0,102,54,14631,0,227,63,247,249,198,77,N\A
6,2008/02/18,15480,0,103,64,14618,0,227,65,247,248,254,127,N\A
6,2008/02/26,15240,0,105,84,14652,0,227,68,247,248,228,224,N\A
6,2008/03/05,15284,0,103,57,14601,0,228,73,247,249,255,95,N\A
6,2008/03/13,15172,0,106,95,14652,0,226,48,247,248,133,192,N\A
6,2008/03/21,15291,0,103,64,14510,0,226,51,247,248,254,191,N\A
6,2008/03/29,15318,0,103,61,14382,0,226,48,246,248,215,213,N\A
6,2008/04/06,15327,0,102,54,14548,0,226,55,247,248,63,15,N\A
6,2008/04/14,15255,0,104,69,14366,0,228,73,247,248,247,201,N\A
6,2008/04/22,15205,0,103,57,14243,0,227,57,247,249,255,255,N\A
6,2008/04/30,15288,0,104,70,14436,0,226,49,247,248,247,213,N\A
6,2008/05/08,15302,0,103,57,14275,0,227,57,247,249,255,255,N\A
6,2008/05/16,15139,0,104,70,14264,0,227,65,247,248,247,229,N\A
6,2008/05/24,15099,0,104,67,14170,0,227,57,247,248,243,255,N\A
6,2008/06/01,15134,0,105,81,14090,0,228,68,247,249,245,253,N\A
6,2008/06/09,15007,0,103,66,14089,0,227,65,247,249,251,127,N\A
6,2008/06/17,15080,0,104,77,14198,0,228,68,247,249,244,253,N\A
6,2008/06/25,14977,0,103,58,13982,0,227,57,247,249,255,255,N\A
6,2008/07/03,14957,0,104,70,14056,0,228,68,247,249,247,253,N\A
6,2008/07/11,14937,0,103,58,14150,0,225,47,247,249,255,251,N\A
6,2008/07/19,15022,0,104,77,14092,0,228,68,247,249,183,253,N\A
6,2008/07/27,15136,0,103,57,14120,0,227,57,247,248,255,255,N\A
6,2008/08/04,15160,0,104,70,14161,0,228,68,247,248,247,253,N\A
6,2008/08/12,15175,0,103,57,14231,0,227,57,247,248,255,255,N\A
6,2008/08/20,15467,0,104,70,14268,0,228,68,247,249,247,253,N\A
6,2008/08/28,15338,0,103,58,14276,0,225,47,247,249,255,251,N\A
6,2008/09/05,15623,0,104,70,14433,0,227,59,247,248,247,245,N\A
6,2008/09/13,15662,0,103,58,14340,0,227,57,247,249,255,255,N\A
6,2008/09/21,15833,0,104,70,14389,0,228,68,247,249,247,253,N\A
6,2008/09/29,15766,0,103,58,14578,0,227,57,247,248,255,255,N\A
6,2008/10/07,16007,0,104,70,14621,0,228,68,247,249,247,253,N\A
6,2008/10/15,15969,0,101,48,14695,0,226,58,247,249,239,199,N\A
6,2008/10/23,16155,0,103,63,14824,0,227,64,247,248,119,217,N\A
6,2008/10/31,16017,65,102,58,14771,0,226,48,247,248,31,37,N\A
6,2008/11/08,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2008/11/16,0,2,255,255,14683,65,230,99,247,249,0,64,N\A
6,2008/11/24,15426,0,104,70,14815,0,228,75,247,249,247,1,N\A
6,2008/12/02,15692,0,101,48,14641,0,226,51,247,248,239,231,N\A
6,2008/12/10,15519,0,102,61,14520,65,228,75,247,249,7,1,N\A
6,2008/12/18,15217,0,99,17,14682,0,224,33,247,248,16,18,N\A
6,2008/12/26,15152,0,103,63,14736,0,224,25,246,248,20,16,N\A
6,2009/01/01,15589,0,101,47,14629,0,227,64,247,248,31,20,N\A
6,2009/01/09,15348,65,103,63,0,2,255,255,246,249,80,0,N\A
6,2009/01/17,15164,65,104,70,14743,0,227,56,247,248,120,60,N\A
6,2009/01/25,15505,0,102,49,0,2,255,255,247,249,64,0,N\A
6,2009/02/02,15326,0,105,76,14602,0,229,74,247,248,224,240,N\A
6,2009/02/10,15486,65,104,72,14714,0,226,51,246,248,87,71,N\A
6,2009/02/18,15195,0,102,55,14641,0,231,101,247,249,252,88,N\A
6,2009/02/26,15266,0,107,109,0,2,255,255,247,249,5,0,N\A
6,2009/03/06,15004,0,101,42,14525,0,228,66,247,248,161,192,N\A
6,2009/03/14,15100,0,103,70,14663,0,227,62,247,249,93,119,N\A
6,2009/03/22,15298,0,103,58,14434,0,227,57,247,248,255,255,N\A
6,2009/03/30,15266,0,104,70,14582,0,227,60,247,248,223,215,N\A
6,2009/04/07,15296,0,103,58,14515,0,225,47,247,248,255,239,N\A
6,2009/04/15,15300,0,103,61,14389,0,228,76,247,249,95,183,N\A
6,2009/04/23,15300,0,103,58,14375,0,227,63,247,248,255,254,N\A
6,2009/05/01,15256,0,107,106,14444,65,228,70,247,249,145,209,N\A
6,2009/05/09,15094,0,103,65,14287,0,227,58,247,248,251,125,N\A
6,2009/05/17,15055,0,104,70,14182,0,228,69,247,249,223,247,N\A
6,2009/05/25,15033,0,103,58,14140,0,227,57,247,248,255,255,N\A
6,2009/06/02,15150,0,103,61,14149,0,228,69,247,249,95,55,N\A
6,2009/06/10,14901,0,103,62,14341,0,228,74,247,249,254,250,N\A
6,2009/06/18,14929,0,104,73,14148,0,227,60,247,248,159,215,N\A
6,2009/06/26,14746,0,103,61,14019,0,226,53,247,248,127,63,N\A
6,2009/07/04,14876,0,103,62,14082,0,228,68,247,248,222,247,N\A
6,2009/07/12,14830,0,101,47,14089,0,227,56,247,249,191,255,N\A
6,2009/07/20,14873,0,104,69,14029,0,229,79,247,249,223,245,N\A
6,2009/07/28,14965,0,103,57,14085,0,227,56,247,248,255,255,N\A
6,2009/08/05,15197,0,104,69,14244,0,228,68,247,249,223,247,N\A
6,2009/08/13,15127,0,103,58,14209,0,227,56,247,248,255,255,N\A
6,2009/08/21,15284,0,104,69,14223,0,227,63,247,248,223,246,N\A
6,2009/08/29,15516,0,103,62,14331,0,227,57,247,248,254,255,N\A
6,2009/09/06,15596,0,104,70,14347,0,230,90,247,249,223,181,N\A
6,2009/09/14,15629,0,104,73,14521,0,227,57,247,249,238,255,N\A
6,2009/09/22,15739,0,103,61,14295,65,230,99,246,248,67,1,N\A
6,2009/09/30,15712,0,104,69,14547,0,229,76,247,249,230,242,N\A
6,2009/10/08,15877,0,104,70,14545,0,230,90,247,249,223,181,N\A
6,2009/10/16,15821,0,103,65,14566,0,226,44,247,248,251,225,N\A
6,2009/10/24,15968,0,103,61,14555,0,227,67,247,248,95,151,N\A
6,2009/11/01,15858,0,104,73,14704,0,226,56,247,249,238,247,N\A
6,2009/11/09,15989,0,104,70,14820,0,229,82,247,249,223,149,N\A
6,2009/11/17,15678,0,103,63,14545,0,230,85,247,248,32,120,N\A
6,2009/11/25,15801,0,105,86,0,2,255,255,247,248,85,0,N\A
6,2009/12/03,15556,65,104,68,14771,0,229,88,246,248,3,2,N\A
6,2009/12/11,15559,0,103,62,14758,0,228,71,247,248,222,182,N\A
6,2009/12/19,15604,0,104,68,14750,0,227,63,247,249,233,54,N\A
6,2009/12/27,15397,0,107,109,0,2,255,255,247,248,5,0,N\A
6,2010/01/01,15219,0,101,46,14806,0,227,60,247,249,194,64,N\A
6,2010/01/09,15254,0,101,46,14624,0,224,39,247,249,113,48,N\A
6,2010/01/17,15065,0,107,106,14694,65,227,60,247,249,68,64,N\A
6,2010/01/25,15383,0,105,85,0,2,255,255,247,249,137,0,N\A
6,2010/02/02,15233,65,104,74,14644,0,231,94,247,249,214,192,N\A
6,2010/02/10,15538,0,104,73,14686,0,231,108,247,249,159,10,N\A
6,2010/02/18,15199,0,102,49,14714,0,233,122,247,249,2,1,N\A
6,2010/02/26,14991,0,104,78,14723,0,227,58,246,249,56,12,N\A
6,2010/03/06,15387,0,102,58,14554,0,228,76,247,248,254,247,N\A
6,2010/03/14,15252,0,104,69,14707,65,223,22,247,248,165,148,N\A
6,2010/03/22,15172,0,99,25,0,2,255,255,247,249,130,0,N\A
6,2010/03/30,15192,0,103,62,0,2,255,255,247,249,1,0,N\A
6,2010/04/07,15084,0,100,31,14584,65,226,57,247,248,232,248,N\A
6,2010/04/15,15191,0,104,75,14475,65,227,60,247,249,239,39,N\A
6,2010/04/23,14983,0,100,37,14526,0,228,77,247,249,226,225,N\A
6,2010/05/01,15224,0,104,68,14419,0,226,56,247,249,189,191,N\A
6,2010/05/09,15163,0,102,58,14472,65,228,76,247,248,254,189,N\A
6,2010/05/17,14918,0,104,68,14297,0,226,55,247,249,255,179,N\A
6,2010/05/25,14959,0,101,44,14249,0,229,75,247,249,106,207,N\A
6,2010/06/02,14973,0,104,68,14089,0,226,56,246,248,255,191,N\A
6,2010/06/10,14859,0,102,58,14075,0,227,60,247,248,254,254,N\A
6,2010/06/18,14921,0,104,68,14078,0,226,56,247,248,255,191,N\A
6,2010/06/26,14951,0,104,71,14164,0,230,91,247,249,86,67,N\A
6,2010/07/04,14986,0,103,59,14150,0,225,48,246,248,253,188,N\A
6,2010/07/12,14857,0,102,58,14011,0,228,67,247,248,254,255,N\A
6,2010/07/20,15076,0,104,73,14094,0,223,20,247,249,159,17,N\A
6,2010/07/28,15069,0,102,54,14217,0,228,70,247,248,230,243,N\A
6,2010/08/05,15107,0,104,68,14265,0,226,56,247,248,255,191,N\A
6,2010/08/13,15288,0,102,58,14173,0,227,67,247,249,254,255,N\A
6,2010/08/21,15319,0,104,68,14331,0,226,56,247,249,255,191,N\A
6,2010/08/29,15506,0,102,58,14335,0,227,67,247,249,254,255,N\A
6,2010/09/06,15614,0,104,68,14475,0,226,56,247,249,255,191,N\A
6,2010/09/14,15498,0,102,58,14439,0,227,67,247,249,254,255,N\A
6,2010/09/22,15626,0,104,68,14533,0,226,56,247,248,255,191,N\A
6,2010/09/30,15843,0,102,58,14558,0,227,64,247,248,254,239,N\A
6,2010/10/08,15898,0,104,68,14627,0,226,56,247,249,255,191,N\A
6,2010/10/16,15907,0,104,68,14671,0,227,68,247,248,126,55,N\A
6,2010/10/24,15914,0,104,71,14705,0,226,56,247,248,207,191,N\A
6,2010/11/01,15843,0,101,39,14711,0,228,69,247,248,186,95,N\A
6,2010/11/09,15486,0,105,84,14728,0,229,76,247,248,143,3,N\A
6,2010/11/17,15683,0,102,49,14675,65,233,122,247,248,58,1,N\A
6,2010/11/25,15710,0,108,117,0,2,255,255,247,249,8,0,N\A
6,2010/12/03,15585,0,102,50,14631,0,226,49,247,248,98,232,N\A
6,2010/12/11,15548,0,106,92,14765,0,226,52,246,248,163,161,N\A
6,2010/12/19,15505,0,103,64,14734,0,228,71,247,248,62,158,N\A
6,2010/12/27,15404,0,104,72,14748,0,224,26,247,248,13,5,N\A
6,2011/01/01,15352,0,105,82,14653,0,226,53,247,248,52,148,N\A
6,2011/01/09,15379,0,100,33,14640,0,223,30,247,248,7,3,N\A
6,2011/01/17,15098,65,100,25,0,2,255,255,246,248,64,0,N\A
6,2011/01/25,15312,0,103,65,14636,0,228,73,247,248,226,114,N\A
6,2011/02/02,15236,0,104,69,14668,0,228,66,247,248,247,252,N\A
6,2011/02/10,15429,0,103,66,14664,0,226,57,247,248,251,255,N\A
6,2011/02/18,15389,0,101,45,14668,0,228,69,247,248,83,49,N\A
6,2011/02/26,15560,0,107,95,14752,0,225,35,247,249,24,8,N\A
6,2011/03/06,15333,0,103,65,14539,0,223,17,247,248,212,80,N\A
6,2011/03/14,15291,0,104,72,14605,0,228,74,247,248,126,60,N\A
6,2011/03/22,15085,0,101,47,14636,0,226,49,247,248,194,192,N\A
6,2011/03/30,15244,0,103,59,14600,0,226,56,247,249,125,111,N\A
6,2011/04/07,15241,0,105,81,14412,0,228,70,247,248,241,248,N\A
6,2011/04/15,15105,0,102,51,14527,0,225,48,247,248,159,75,N\A
6,2011/04/23,14988,0,106,91,14553,65,229,88,247,248,49,173,N\A
6,2011/05/01,15142,0,103,58,14395,0,226,57,247,248,255,255,N\A
6,2011/05/09,15200,0,103,65,14309,0,227,61,247,248,246,221,N\A
6,2011/05/17,15042,0,102,53,14274,0,227,63,247,249,253,223,N\A
6,2011/05/25,14996,0,104,70,14045,0,228,68,247,248,247,253,N\A
6,2011/06/02,14954,0,103,57,14056,0,224,36,247,248,255,235,N\A
6,2011/06/10,15022,0,104,69,14131,0,228,67,247,248,247,253,N\A
6,2011/06/18,14924,0,103,57,13993,0,226,57,247,249,255,255,N\A
6,2011/06/26,14983,0,104,69,13915,0,228,67,247,248,247,253,N\A
6,2011/07/04,14760,0,103,57,14099,0,227,59,247,248,255,63,N\A
6,2011/07/12,14944,0,104,70,14011,0,228,68,246,249,247,253,N\A
6,2011/07/20,14972,0,103,57,13967,0,226,57,247,248,255,255,N\A
6,2011/07/28,14976,0,104,70,14125,0,228,66,247,248,247,252,N\A
6,2011/08/05,15213,0,103,57,14163,0,226,57,247,248,255,255,N\A
6,2011/08/13,15153,0,104,70,14163,0,228,68,247,248,247,253,N\A
6,2011/08/21,15275,0,103,57,14344,0,226,57,247,248,255,255,N\A
6,2011/08/29,15553,0,104,70,14385,0,228,68,247,248,247,253,N\A
6,2011/09/06,15524,0,103,57,14331,0,226,57,247,248,255,255,N\A
6,2011/09/14,15748,0,104,69,14467,0,228,67,247,248,247,253,N\A
6,2011/09/22,15761,0,103,66,14516,0,226,57,247,248,251,255,N\A
6,2011/09/30,15772,0,104,69,14491,0,228,67,247,248,243,253,N\A
6,2011/10/08,15927,0,103,66,14475,0,226,57,247,249,251,255,N\A
6,2011/10/16,15984,0,104,70,14603,0,227,61,247,248,247,241,N\A
6,2011/10/24,15975,0,103,61,14622,65,225,42,247,249,215,57,N\A
6,2011/11/01,16050,0,102,53,14821,0,227,61,247,248,214,241,N\A
6,2011/11/09,16144,0,103,63,14717,0,226,60,247,248,127,103,N\A
6,2011/11/17,16052,0,102,57,0,2,255,255,247,249,23,0,N\A
6,2011/11/25,15642,0,100,35,14710,65,222,16,247,248,134,32,N\A
6,2011/12/03,15759,0,102,49,14737,0,226,47,246,248,16,4,N\A
6,2011/12/11,15106,65,101,39,14498,65,220,4,247,249,168,128,N\A
6,2011/12/19,15313,0,104,72,14745,0,226,47,247,248,178,4,N\A
6,2011/12/27,14836,65,110,128,0,2,255,255,247,248,16,0,N\A
6,2012/01/01,15729,0,102,48,14754,0,225,44,247,248,189,175,N\A
6,2012/01/09,15506,0,105,81,14761,0,229,81,247,248,71,135,N\A
6,2012/01/17,15193,0,104,76,14694,0,223,16,247,248,35,1,N\A
6,2012/01/25,15076,0,107,95,14719,0,229,75,247,249,192,192,N\A
6,2012/02/02,15289,0,105,82,14697,65,225,45,247,249,43,9,N\A
6,2012/02/10,15044,0,105,89,0,2,255,255,247,248,16,0,N\A
6,2012/02/18,15164,0,103,67,14623,0,224,35,247,248,59,140,N\A
6,2012/02/26,15322,0,103,60,14680,0,225,40,247,248,127,30,N\A
6,2012/03/05,15447,0,102,57,14633,0,227,62,247,248,191,238,N\A
6,2012/03/13,15342,0,105,81,14588,0,230,85,247,249,241,240,N\A
6,2012/03/21,15429,0,102,54,14493,0,226,51,247,248,57,142,N\A
6,2012/03/29,15244,0,104,68,14486,0,227,68,247,248,255,255,N\A
6,2012/04/06,15427,0,102,47,14491,0,227,57,247,248,189,162,N\A
6,2012/04/14,15327,0,104,74,14391,0,227,68,247,248,253,255,N\A
6,2012/04/22,15360,0,102,57,14480,0,227,62,246,248,191,238,N\A
6,2012/04/30,15409,0,104,69,14397,0,227,68,247,248,255,255,N\A
6,2012/05/08,15234,0,102,57,14276,0,226,52,247,248,191,231,N\A
6,2012/05/16,15195,0,104,69,14151,0,227,68,247,249,255,255,N\A
6,2012/05/24,15142,0,102,57,14193,0,227,60,247,248,191,111,N\A
6,2012/06/01,14980,0,104,68,14075,0,229,80,247,248,255,231,N\A
6,2012/06/09,14881,0,102,57,13978,0,226,55,247,249,191,239,N\A
6,2012/06/17,14997,0,103,60,14275,0,227,68,247,248,254,255,N\A
6,2012/06/25,15050,0,102,57,14013,0,226,55,247,249,191,239,N\A
6,2012/07/03,15046,0,106,90,14100,0,227,69,247,248,215,239,N\A
6,2012/07/11,14847,0,102,57,14010,0,226,55,247,248,191,239,N\A
6,2012/07/19,15014,0,104,69,13965,0,227,68,247,248,255,255,N\A
6,2012/07/27,15070,0,102,57,14078,0,226,55,246,248,191,239,N\A
6,2012/08/04,15052,0,104,68,13923,0,227,68,247,248,255,255,N\A
6,2012/08/12,15117,0,102,57,14206,0,226,55,247,249,191,239,N\A
6,2012/08/20,15437,0,104,68,14514,0,226,60,247,249,255,223,N\A
6,2012/08/28,15547,0,102,57,14427,0,226,55,246,248,191,239,N\A
6,2012/09/05,15522,0,104,69,14311,0,227,68,247,248,255,255,N\A
6,2012/09/13,15591,0,102,57,14559,0,224,33,247,248,191,173,N\A
6,2012/09/21,15677,0,104,69,14496,0,227,68,247,248,255,255,N\A
6,2012/09/29,15862,0,102,57,14514,0,226,55,247,248,191,239,N\A
6,2012/10/07,15869,0,107,96,14684,65,227,64,247,248,135,143,N\A
6,2012/10/15,15876,0,103,65,14674,0,224,39,247,249,27,12,N\A
6,2012/10/23,15668,65,103,65,14673,0,226,48,247,248,230,86,N\A
6,2012/10/31,15944,0,102,50,14673,0,227,60,247,248,183,111,N\A
6,2012/11/08,15879,0,104,74,14705,0,226,48,247,248,11,3,N\A
6,2012/11/16,16120,0,105,77,0,2,255,255,247,248,3,0,N\A
6,2012/11/24,0,2,255,255,0,2,255,255,0,0,0,0,N\A
6,2012/12/02,15359,65,101,33,14731,0,225,52,247,248,132,6,N\A
6,2012/12/10,15131,65,107,107,14653,0,224,39,247,248,21,30,N\A
6,2012/12/18,15538,0,104,69,14653,0,224,20,247,248,163,129,N\A
6,2012/12/26,15465,0,98,10,0,2,255,255,247,248,8,0,N\A
6,2013/01/01,15196,65,104,69,14826,0,226,41,247,248,129,129,N\A
6,2013/01/09,15859,0,102,49,14700,0,229,78,247,248,2,19,N\A
6,2013/01/17,15279,0,103,63,14692,0,226,56,246,248,248,184,N\A
6,2013/01/25,15658,0,102,58,14752,0,227,59,247,248,254,254,N\A
6,2013/02/02,15403,0,101,45,14716,0,227,60,247,248,197,178,N\A
6,2013/02/10,15057,65,101,46,14722,0,228,69,247,248,194,67,N\A
6,2013/02/18,15526,0,104,68,14762,0,228,74,246,248,255,171,N\A
6,2013/02/26,15435,0,102,58,14761,0,229,78,247,248,254,183,N\A
6,2013/03/06,15343,0,104,68,14718,0,226,49,247,248,255,183,N\A
6,2013/03/14,15590,0,102,58,14653,0,228,76,247,248,254,247,N\A
6,2013/03/22,15531,0,104,68,14680,0,226,56,247,248,255,191,N\A
6,2013/03/30,15380,0,102,50,14590,0,227,62,247,249,238,251,N\A
6,2013/04/07,15508,0,104,75,14535,0,226,53,247,249,239,159,N\A
6,2013/04/15,15284,0,103,64,14382,0,228,68,247,249,246,255,N\A
6,2013/04/23,15326,0,104,68,14416,0,226,56,246,248,255,191,N\A
6,2013/05/01,15178,0,102,58,14239,0,227,60,247,248,254,254,N\A
6,2013/05/09,15273,0,104,68,14284,0,226,56,247,248,255,191,N\A
6,2013/05/17,15058,0,101,47,14202,0,226,57,247,248,250,248,N\A
6,2013/05/25,15202,0,104,68,14099,0,226,56,247,248,255,191,N\A
6,2013/06/02,15148,0,102,58,14213,0,228,67,247,248,254,255,N\A
6,2013/06/10,15003,0,104,68,14160,0,226,56,247,249,255,191,N\A
6,2013/06/18,14989,0,102,58,14081,0,228,67,247,248,254,255,N\A
6,2013/06/26,15076,0,103,63,14141,0,226,56,247,248,223,191,N\A
6,2013/07/04,14969,0,102,58,14285,0,228,67,247,248,254,255,N\A
6,2013/07/12,15027,0,104,68,14094,0,226,56,247,248,255,191,N\A
6,2013/07/20,15022,0,102,58,14100,0,228,67,247,248,254,255,N\A
6,2013/07/28,14988,0,104,68,14276,0,226,53,247,248,255,159,N\A
6,2013/08/05,15124,0,104,68,14163,0,227,59,247,248,126,127,N\A
6,2013/08/13,15202,0,104,68,14126,0,226,46,247,248,255,189,N\A
