site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
1,6.92754,124.211991,30,8,1586,1474
2,6.8088,124.481826,30,8,1729,1531
3,7.13658,124.536971,30,8,1714,1374
4,7.886234,124.352285,30,8,1524,1014
5,17.6,120.650104,29,7,2401,1152
6,17.403802,120.710614,29,7,2488,1246
7,16.87,120.847332,29,7,2710,1502
8,16.482452,120.60318,29,7,2710,1688
9,17.384381,121.504894,29,7,2858,1255
10,18.264937,120.594505,29,7,2168,832
11,17.973888,120.691845,29,7,2304,972
12,17.647013,120.431362,29,7,2286,1129
13,17.176121,120.449365,29,7,2437,1355
14,16.892107,120.528628,29,7,2557,1491
15,16.860722,120.397383,29,7,2506,1506
16,16.405965,120.397421,29,7,2637,1725
17,15.989078,120.39786,29,7,2755,1925
18,16.090444,120.552156,29,7,2798,1876
19,16.089993,120.763807,29,7,2895,1876
20,15.929306,120.707129,29,7,2914,1953
21,16.097167,119.989561,29,7,2536,1873
22,15.770139,120.338379,29,7,2788,2030
23,18.27969,121.718203,29,7,2676,825
24,18.079776,121.552994,29,7,2664,921
25,17.80583,121.639191,29,7,2789,1053
26,17.872952,121.910065,29,7,2892,1020
27,17.040246,121.730973,29,7,3065,1420
28,16.683838,121.496308,29,7,3063,1591
29,16.477999,121.75562,29,7,3242,1690
30,16.362945,121.693003,29,7,3246,1745
31,17.046134,121.096969,29,7,2772,1417
32,16.338072,121.096969,29,7,2979,1757
33,16.204606,121.066956,29,7,3003,1821
34,16.545279,121.175551,29,7,2955,1658
35,16.022895,121.096101,29,7,3068,1909
36,15.978566,121.074224,29,7,3070,1930
37,15.794952,121.022798,29,7,3097,2018
38,15.667999,120.968348,29,7,3107,2079
39,15.415045,120.810752,29,7,3103,2200
40,15.18643,120.933623,29,7,3221,2310
41,14.976358,120.844992,29,7,3235,2411
42,15.38902,120.571417,29,7,2999,2213
43,15.411066,120.569883,29,7,2992,2202
44,15.666704,120.434203,29,7,2860,2079
45,15.665044,120.368507,29,7,2830,2080
46,14.939025,120.515393,29,7,3092,2429
47,14.919103,120.523545,29,7,3101,2438
48,15.089563,121.003032,29,7,3278,2357
49,15.670958,121.145854,29,7,3188,2077
50,15.707533,120.803862,29,7,3020,2060
51,15.291401,120.820462,29,7,3140,2260
52,15.617459,121.164793,29,7,3211,2103
53,14.285342,120.754128,29,7,3369,2743
54,14.396618,120.877077,29,7,3399,2689
55,14.227291,121.158483,29,7,3572,2770
56,14.447077,121.412577,29,7,3635,2665
57,14.711751,121.640761,29,7,3673,2538
58,14.173183,121.309555,29,7,3656,2796
59,13.281084,121.239187,29,7,3838,3225
60,13.22632,121.166563,29,7,3817,3251
id,Date,250m 16 days NDVI,250m 16 days EVI,250m 16 days VI Quality,250m 16 days red reflectance,250m 16 days NIR reflectance,250m 16 days blue reflectance,250m 16 days MIR reflectance,250m 16 days view zenith angle,250m 16 days sun zenith angle,250m 16 days relative azimuth angle,250m 16 days composite day of the year,250m 16 days pixel reliability,actual_date
1,2010/01/01,4896,2842,2116,896,2615,383,1377,1185,3771,416,7,0,N\A
1,2010/01/17,5508,3410,2116,793,2738,432,1371,2571,3642,339,32,0,N\A
1,2010/02/02,4686,2493,2116,856,2366,315,1311,1184,3406,320,39,0,N\A
1,2010/02/18,4794,2513,2116,767,2180,364,1323,342,2780,2017,62,0,N\A
1,2010/03/06,5864,2706,2120,495,1899,253,1004,4140,2263,2024,67,0,N\A
1,2010/03/22,5447,3542,2116,893,3030,441,1744,3710,2699,-21,89,0,N\A
1,2010/04/07,5494,2781,2116,604,2077,328,1231,1773,1981,1656,101,0,N\A
1,2010/04/23,5111,2608,2116,693,2142,322,1075,289,2208,1415,126,0,N\A
1,2010/05/09,5419,2852,34837,661,2225,331,1121,3070,2119,1316,140,1,N\A
1,2010/05/25,6678,3406,34893,455,2285,211,738,3079,2311,1269,156,1,N\A
1,2010/06/10,6567,3678,2116,555,2679,210,870,334,2659,1271,174,0,N\A
1,2010/06/26,5815,4024,34841,889,3360,446,1179,4640,3155,-422,178,1,N\A
1,2010/07/12,7141,4998,2116,593,3556,306,948,3710,2987,-385,201,0,N\A
1,2010/07/28,4599,3181,2116,1349,3647,491,1362,2598,2640,-272,224,0,N\A
1,2010/08/13,5483,3437,34837,698,2393,567,1121,1754,2146,1519,229,1,N\A
1,2010/08/29,8641,3424,34841,128,1756,1663,1174,4120,1672,1636,243,1,N\A
1,2010/09/14,5600,3876,2116,992,3518,424,1530,3701,2488,63,265,0,N\A
1,2010/09/30,6077,4122,34842,780,3197,429,1230,5383,2899,196,283,3,N\A
1,2010/10/16,6041,3497,34837,634,2569,339,1145,1800,2343,2177,293,1,N\A
1,2010/11/01,5924,2513,2116,441,1723,216,812,3096,2830,2322,316,0,N\A
1,2010/11/17,7730,3631,2189,278,2172,107,702,5657,2762,2402,321,1,N\A
1,2010/12/03,7052,5371,34897,608,3518,483,1401,4630,3798,424,338,1,N\A
1,2010/12/19,7850,4563,34841,326,2707,216,756,5646,3283,2384,353,1,N\A
2,2010/01/01,6724,3315,2116,416,2124,232,474,913,3746,457,7,0,N\A
2,2010/01/17,8057,4079,2116,256,2380,120,362,577,3427,2190,30,0,N\A
2,2010/02/02,8135,4858,2116,307,2986,139,511,2028,3193,2170,37,0,N\A
2,2010/02/18,6232,3423,2116,587,2529,249,783,3294,2541,2058,60,0,N\A
2,2010/03/06,4181,2447,2116,1002,2442,499,1382,878,2686,102,71,0,N\A
2,2010/03/22,5411,2817,2116,639,2146,348,562,885,2395,-13,87,0,N\A
2,2010/04/07,2991,1288,2185,806,1494,398,575,586,2092,1586,110,1,N\A
2,2010/04/23,3524,1499,2189,713,1489,377,517,4502,2688,-224,114,1,N\A
2,2010/05/09,6971,3605,2118,403,2258,242,500,2304,2639,-422,144,3,N\A
2,2010/05/25,7343,3815,2116,351,2292,224,480,885,2590,-451,151,0,N\A
2,2010/06/10,8222,4520,2116,259,2656,127,415,622,2646,1300,174,0,N\A
2,2010/06/26,8105,4745,2116,302,2887,144,419,886,2778,-484,183,0,N\A
2,2010/07/12,7601,5965,2116,603,4425,270,789,3512,2970,-383,201,0,N\A
2,2010/07/28,6267,4150,3298,823,3587,250,782,5756,1898,1291,209,3,N\A
2,2010/08/13,6136,3684,35878,453,1892,646,902,5745,1636,1408,225,3,N\A
2,2010/08/29,7286,3360,34842,311,1981,190,595,5112,1433,1727,250,3,N\A
2,2010/09/14,3852,1564,2116,628,1415,348,443,877,2159,34,263,0,N\A
2,2010/09/30,4825,2358,2190,653,1871,384,704,5879,2944,131,276,3,N\A
2,2010/10/16,6073,2940,2116,493,2018,268,452,622,2630,2196,302,0,N\A
2,2010/11/01,7653,4561,2185,383,2882,198,650,2268,3236,432,320,1,N\A
2,2010/11/17,7877,5158,2116,394,3319,201,690,2277,3553,461,336,0,N\A
2,2010/12/03,7542,4331,2116,388,2770,180,473,877,3578,461,343,0,N\A
2,2010/12/19,7332,5323,2185,560,3638,339,877,3512,3930,422,361,1,N\A
3,2010/01/01,4653,3165,2120,1130,3097,579,1710,4492,4063,407,2,0,N\A
3,2010/01/17,6222,3286,2116,539,2315,272,826,3247,3280,2222,28,0,N\A
3,2010/02/02,6238,3336,2120,532,2297,302,526,4276,3052,2216,35,0,N\A
3,2010/02/18,2401,1057,2116,951,1552,406,397,604,2764,1995,62,0,N\A
3,2010/03/06,3714,1481,2116,649,1416,315,329,613,2406,1891,78,0,N\A
3,2010/03/22,6055,2963,2116,502,2043,274,433,903,2397,16,87,0,N\A
3,2010/04/07,6797,3575,2116,452,2371,222,539,568,2082,1558,110,0,N\A
3,2010/04/23,8119,6468,2116,470,4528,222,697,2332,2460,-348,128,0,N\A
3,2010/05/09,8110,5823,2116,402,3854,193,554,2020,2115,1389,133,0,N\A
3,2010/05/25,7728,5589,3226,468,3652,296,761,5756,1829,1205,145,3,N\A
3,2010/06/10,4982,2549,2116,697,2081,359,854,615,2622,1355,174,0,N\A
3,2010/06/26,5609,2020,2116,409,1454,130,641,895,2755,-462,183,0,N\A
3,2010/07/12,6064,3048,2116,510,2082,300,763,2028,2470,1341,197,0,N\A
3,2010/07/28,4899,3065,36002,917,2679,508,820,5745,1874,1299,209,3,N\A
3,2010/08/13,3425,2117,2066,975,1991,779,726,6404,3203,-164,237,3,N\A
3,2010/08/29,1107,383,2120,763,953,419,82,4285,1639,1649,243,0,N\A
3,2010/09/14,7067,4341,2116,507,2951,256,666,3503,2464,72,265,0,N\A
3,2010/09/30,7969,4905,2116,349,3088,163,511,2047,2015,2057,277,0,N\A
3,2010/10/16,7772,5173,2116,466,3719,106,564,614,2652,2252,302,0,N\A
3,2010/11/01,8156,5723,2116,378,3723,184,585,3294,2833,2327,316,0,N\A
3,2010/11/17,5620,3625,2116,859,3064,402,1206,2295,3579,471,336,0,N\A
3,2010/12/03,4900,2831,2116,844,2466,428,1113,2305,3796,449,352,0,N\A
3,2010/12/19,6213,3462,3226,543,2325,278,954,5755,3291,2389,353,3,N\A
4,2010/01/01,6076,3702,36941,700,2868,324,1066,1248,3843,437,7,1,N\A
4,2010/01/17,6874,3976,34893,505,2726,239,795,239,3517,2306,30,1,N\A
4,2010/02/02,6291,3741,2116,648,2847,272,1066,1248,3464,343,39,0,N\A
4,2010/02/18,6643,3641,4164,497,2464,259,996,3023,2619,2069,60,0,N\A
4,2010/03/06,5922,3182,2116,599,2339,302,1168,1736,2519,1989,69,0,N\A
4,2010/03/22,7027,3597,2189,407,2331,187,860,5625,1682,1962,81,1,N\A
4,2010/04/07,5636,3183,2116,710,2544,320,1435,227,2089,1523,110,0,N\A
4,2010/04/23,7145,4634,2116,542,3256,249,895,2626,2450,-327,128,0,N\A
4,2010/05/09,6755,4147,4164,574,2964,267,1082,264,2322,1460,142,0,N\A
4,2010/05/25,6728,4091,2116,569,2909,270,837,1221,2541,-454,151,0,N\A
4,2010/06/10,7285,4765,4237,524,3337,230,790,6002,3282,-383,164,1,N\A
4,2010/06/26,4645,1904,2116,562,1537,281,319,261,2597,1383,190,0,N\A
4,2010/07/12,4073,1692,2116,643,1527,310,418,3757,2934,-365,201,0,N\A
4,2010/07/28,4248,2055,4164,769,1905,360,580,216,2337,1540,222,0,N\A
4,2010/08/13,5634,3100,4164,678,2428,318,594,2608,2435,-151,240,0,N\A
4,2010/08/29,7669,4002,2116,318,2411,166,387,271,2050,1844,254,0,N\A
4,2010/09/14,8289,5229,4164,300,3207,148,537,281,2114,1910,270,0,N\A
4,2010/09/30,8506,5362,2116,258,3197,139,556,1746,2076,2065,277,0,N\A
4,2010/10/16,8244,5290,2116,317,3295,150,528,1736,2409,2211,293,0,N\A
4,2010/11/01,7662,4708,2116,402,3038,194,587,3041,2910,2328,316,0,N\A
4,2010/11/17,4905,2862,4164,878,2569,409,1064,3729,3613,446,329,0,N\A
4,2010/12/03,5044,2565,2116,700,2125,325,795,262,3684,2231,350,0,N\A
4,2010/12/19,6047,3079,34965,545,2213,259,876,4081,3504,2352,355,1,N\A
5,2010/01/01,2703,913,2116,626,1090,286,566,1945,4450,2354,1,0,N\A
5,2010/01/17,2469,975,2116,750,1242,417,848,533,4253,2339,26,0,N\A
5,2010/02/02,4585,1795,2116,526,1417,289,568,2241,4021,411,44,0,N\A
5,2010/02/18,6538,2854,2185,378,1806,209,442,576,3421,2190,58,1,N\A
5,2010/03/06,7592,3728,2116,304,2221,159,487,586,2904,2166,74,0,N\A
5,2010/03/22,8205,4711,2116,275,2790,146,546,1957,2566,2104,81,0,N\A
5,2010/04/07,7627,4662,2116,399,2964,214,591,3143,1791,1959,104,0,N\A
5,2010/04/23,5668,3517,2185,764,2764,418,912,1918,1756,1867,113,1,N\A
5,2010/05/09,4903,2470,35038,703,2056,344,1236,6136,881,1639,132,3,N\A
5,2010/05/25,4908,1792,3158,472,1382,203,615,4163,1451,1464,159,3,N\A
5,2010/06/10,6260,2793,3102,391,1700,311,638,5614,1277,1396,173,3,N\A
5,2010/06/26,5193,2019,2116,479,1514,210,636,3162,1707,1491,184,0,N\A
5,2010/07/12,2551,952,2116,689,1161,387,380,1955,1856,1555,193,0,N\A
5,2010/07/28,4107,1684,3158,647,1549,273,507,5162,2722,-109,215,3,N\A
5,2010/08/13,6919,3624,3298,442,2428,184,701,6291,3033,0,233,3,N\A
5,2010/08/29,7561,4353,2120,382,2751,192,668,4365,2742,182,254,0,N\A
5,2010/09/14,8206,6107,2120,387,3928,234,847,4356,2988,305,270,0,N\A
5,2010/09/30,7427,3993,2116,369,2500,183,448,585,2869,2277,282,0,N\A
5,2010/10/16,6720,4035,2116,569,2901,249,660,576,3332,2321,298,0,N\A
5,2010/11/01,6113,3807,2116,723,2998,320,873,1960,3473,2374,305,0,N\A
5,2010/11/17,3735,1906,2116,920,2017,420,1345,594,4162,2382,330,0,N\A
5,2010/12/03,4190,1483,2120,524,1280,224,669,4158,4310,2415,351,0,N\A
5,2010/12/19,3303,1044,2116,524,1041,242,444,1945,4427,2377,353,0,N\A
6,2010/01/01,4522,2128,2120,628,1665,434,1050,4201,4199,2359,15,0,N\A
6,2010/01/17,3838,1914,2116,744,1671,537,969,2177,4361,447,28,0,N\A
6,2010/02/02,3843,1798,2116,765,1720,405,616,2150,4001,410,44,0,N\A
6,2010/02/18,4858,2497,2185,698,2017,400,821,2141,3546,347,60,1,N\A
6,2010/03/06,5445,2897,2116,664,2252,338,762,2140,3054,277,76,0,N\A
6,2010/03/22,5372,3140,2116,625,2076,570,1268,667,2394,2005,90,0,N\A
6,2010/04/07,6530,3569,2116,498,2373,297,830,3227,1775,1955,104,0,N\A
6,2010/04/23,7423,5670,35038,569,3848,374,1324,5747,2632,-96,128,3,N\A
6,2010/05/09,5647,3151,2116,694,2495,316,687,805,1893,-121,131,0,N\A
6,2010/05/25,6064,3081,34966,541,2208,257,738,4226,1453,1456,159,3,N\A
6,2010/06/10,7635,3523,3226,297,2215,52,457,5657,1281,1387,173,3,N\A
6,2010/06/26,4878,2582,2116,746,2167,385,633,769,2102,-276,179,0,N\A
6,2010/07/12,6817,3921,34842,351,1855,583,587,6175,1167,1459,196,3,N\A
6,2010/07/28,5800,3314,2120,685,2577,322,775,5114,2716,-110,215,1,N\A
6,2010/08/13,7896,3960,3226,266,2263,167,429,6170,1141,1852,228,3,N\A
6,2010/08/29,6246,4095,2120,712,3082,385,864,4307,2727,174,254,0,N\A
6,2010/09/14,6781,3731,2120,458,2388,294,948,4232,2290,2265,271,0,N\A
6,2010/09/30,7536,4167,2120,360,2563,201,647,4236,2781,2353,287,0,N\A
6,2010/10/16,6857,3840,2120,467,2505,272,867,4226,3286,2405,303,0,N\A
6,2010/11/01,7079,3962,3226,440,2573,234,758,4236,3739,2428,319,3,N\A
6,2010/11/17,6244,3398,2116,512,2215,368,861,2064,3885,2393,321,0,N\A
6,2010/12/03,4505,2006,2116,672,1774,277,666,2055,4218,2392,337,0,N\A
6,2010/12/19,4696,2527,2116,730,2023,482,980,3343,4690,524,357,0,N\A
7,2010/01/01,7016,3819,34893,431,2458,237,735,3423,4277,2365,8,1,N\A
7,2010/01/17,6016,4165,2116,849,3414,415,1403,3202,4507,458,21,0,N\A
7,2010/02/02,6038,3426,2116,591,2393,372,1141,2246,3956,2282,33,0,N\A
7,2010/02/18,4093,2721,2116,1215,2899,629,2104,1930,3498,332,60,0,N\A
7,2010/03/06,4678,2191,2120,653,1801,350,1212,4390,2350,2150,79,0,N\A
7,2010/03/22,3903,1966,2116,895,2041,379,1407,2274,2503,2096,81,0,N\A
7,2010/04/07,4023,2316,2116,1013,2377,498,1586,553,2255,106,99,0,N\A
7,2010/04/23,6279,2581,35037,404,1768,131,809,5129,1224,1813,118,1,N\A
7,2010/05/09,6516,4288,2116,681,3229,328,924,3183,2172,-155,133,0,N\A
7,2010/05/25,7595,5354,34965,511,3739,231,874,4170,2408,-256,158,1,N\A
7,2010/06/10,7274,5152,34893,579,3670,286,718,534,2025,-309,163,1,N\A
7,2010/06/26,7719,5293,34893,448,3481,246,670,920,1987,1528,186,1,N\A
7,2010/07/12,4359,4380,2066,966,2459,1298,726,6272,1173,1431,196,3,N\A
7,2010/07/28,7192,4447,34841,543,3325,126,892,5020,2707,-123,215,1,N\A
7,2010/08/13,6163,4320,2116,822,3463,415,994,3201,2414,-25,229,0,N\A
7,2010/08/29,6744,4376,2120,645,3318,256,1031,6194,3062,105,249,1,N\A
7,2010/09/14,5270,3833,34837,1026,3313,607,1466,3155,2652,234,261,1,N\A
7,2010/09/30,6623,3247,2120,441,2171,200,692,4394,2725,2351,287,0,N\A
7,2010/10/16,6172,4673,34841,551,2328,817,1255,4390,3230,2406,303,1,N\A
7,2010/11/01,4282,3226,3098,1014,2533,913,1028,1920,3889,536,316,3,N\A
7,2010/11/17,6948,3443,34897,400,2222,186,743,4399,4031,2427,335,1,N\A
7,2010/12/03,5602,3290,2116,781,2771,312,1049,528,4309,504,339,0,N\A
7,2010/12/19,2924,2406,2185,2235,4083,1106,1943,3173,4636,518,357,1,N\A
8,2010/01/01,7621,3947,2120,323,2393,163,610,4283,4118,2358,15,0,N\A
8,2010/01/17,7205,4557,2116,494,3041,271,949,2103,4289,445,28,0,N\A
8,2010/02/02,7288,4476,2116,456,2908,260,870,714,4059,435,35,0,N\A
8,2010/02/18,7089,4754,2185,555,3259,316,1149,2067,3487,339,60,1,N\A
8,2010/03/06,7101,4261,2116,475,2803,266,946,775,2830,2126,74,0,N\A
8,2010/03/22,7554,4542,2116,400,2871,223,819,2146,2495,2097,81,0,N\A
8,2010/04/07,6908,4812,2116,632,3457,343,1189,706,2260,146,99,0,N\A
8,2010/04/23,6109,5051,34841,718,2973,816,857,4283,1327,1665,127,1,N\A
8,2010/05/09,7486,5593,2116,567,3945,300,1133,3295,2197,-155,133,0,N\A
8,2010/05/25,6929,5376,34837,674,3716,482,945,688,1957,-287,147,1,N\A
8,2010/06/10,7565,5528,2116,542,3911,257,909,680,2058,-344,163,0,N\A
8,2010/06/26,7348,5531,2116,611,3998,314,1057,2076,2300,-266,188,0,N\A
8,2010/07/12,7107,4800,34837,425,2514,558,635,2137,1889,1517,193,1,N\A
8,2010/07/28,8130,6141,34965,424,4112,219,945,5092,2730,-127,215,1,N\A
8,2010/08/13,8229,5996,34841,372,3831,219,863,6254,3022,-20,233,1,N\A
8,2010/08/29,7610,5515,2120,514,3788,271,972,4267,2693,160,254,0,N\A
8,2010/09/14,7379,5054,2116,520,3448,278,936,678,2370,241,259,0,N\A
8,2010/09/30,7813,4294,2120,323,2631,151,614,4313,2698,2343,287,0,N\A
8,2010/10/16,7670,4363,2189,356,2701,187,709,4303,3201,2394,303,1,N\A
8,2010/11/01,8234,4443,34965,257,2655,94,585,4313,3653,2427,319,1,N\A
8,2010/11/17,7551,4613,2116,419,3003,202,719,2058,4225,539,332,0,N\A
8,2010/12/03,7511,4711,2116,438,3082,224,706,678,4283,559,339,0,N\A
8,2010/12/19,7574,4173,2116,366,2652,154,629,2137,4322,2368,353,0,N\A
9,2010/01/01,3704,1480,2116,650,1415,320,430,3764,4300,2369,8,0,N\A
9,2010/01/17,5048,2571,2116,691,2100,340,946,3854,4456,429,30,0,N\A
9,2010/02/02,7445,3811,2116,332,2267,209,583,1381,3824,2243,42,0,N\A
9,2010/02/18,8447,6302,2116,331,3934,217,840,1448,3490,353,60,0,N\A
9,2010/03/06,8966,6646,2116,211,3873,182,826,1409,2828,2150,74,0,N\A
9,2010/03/22,8355,5606,2116,301,3359,204,658,31,2659,59,83,0,N\A
9,2010/04/07,7236,5804,2116,699,4359,372,1037,2756,2448,111,101,0,N\A
9,2010/04/23,5054,3622,2116,1210,3683,517,1464,2784,2195,-19,117,0,N\A
9,2010/05/09,5344,2546,2116,592,1951,288,883,3765,1385,1609,136,0,N\A
9,2010/05/25,6351,4158,35874,709,3177,346,1415,3825,2336,-243,158,3,N\A
9,2010/06/10,5609,3081,2116,657,2336,354,1178,1408,1855,1485,170,0,N\A
9,2010/06/26,4860,2368,2116,700,2024,300,733,1399,1915,1517,186,0,N\A
9,2010/07/12,5805,3038,2116,607,2287,281,842,2679,1785,1521,193,0,N\A
9,2010/07/28,3094,1437,2116,907,1720,403,686,2775,2350,-139,213,0,N\A
9,2010/08/13,6081,3483,35878,636,2610,301,720,6013,2950,0,233,3,N\A
9,2010/08/29,6580,3689,2116,534,2589,249,694,3835,2659,181,254,0,N\A
9,2010/09/14,6613,3885,2116,524,2571,339,889,2738,2630,256,261,0,N\A
9,2010/09/30,8148,5841,2116,384,3763,214,773,2729,2952,380,277,0,N\A
9,2010/10/16,7678,6712,35874,524,3991,563,763,3775,3093,2377,296,3,N\A
9,2010/11/01,7410,5306,34961,559,3758,272,936,3816,4099,518,318,1,N\A
9,2010/11/17,7762,5491,35033,466,3699,237,974,2707,3857,2405,321,1,N\A
9,2010/12/03,5255,2665,2116,669,2151,302,710,31,4331,-119,339,0,N\A
9,2010/12/19,2915,2561,2066,1920,3500,2225,2120,6406,4176,2458,356,3,N\A
10,2010/01/01,6117,2445,2116,396,1644,168,545,2985,4418,2362,8,0,N\A
10,2010/01/17,8021,3719,2116,238,2168,83,683,336,4314,2387,26,0,N\A
10,2010/02/02,8595,6129,2116,276,3655,204,862,2397,4077,411,44,0,N\A
10,2010/02/18,8007,4591,2185,308,2783,154,622,377,3477,2211,58,1,N\A
10,2010/03/06,6161,3483,2116,588,2476,327,1026,378,2956,2090,74,0,N\A
10,2010/03/22,5447,2862,2116,653,2216,331,1154,1772,2617,2106,81,0,N\A
10,2010/04/07,3998,2031,2116,854,1992,415,1572,2985,1828,1978,104,0,N\A
10,2010/04/23,5263,2407,2262,522,1682,369,934,6505,807,1856,123,3,N\A
10,2010/05/09,3970,2029,2116,873,2023,413,1344,2994,1464,1656,136,0,N\A
10,2010/05/25,5396,2343,3298,514,1719,260,571,4464,2400,-222,158,3,N\A
10,2010/06/10,5341,2008,2189,419,1380,258,665,5518,1255,1424,173,1,N\A
10,2010/06/26,3743,1307,2116,544,1195,268,263,1049,2089,-265,179,0,N\A
10,2010/07/12,6757,2680,2116,329,1700,118,349,1763,1848,1550,193,0,N\A
10,2010/07/28,4411,3140,34961,1499,3866,536,1355,3560,2435,-106,213,1,N\A
10,2010/08/13,8239,6550,2116,434,4496,213,881,3569,2462,6,229,0,N\A
10,2010/08/29,7941,4806,2120,346,3015,161,676,4023,1959,2140,255,0,N\A
10,2010/09/14,5793,2761,2120,546,2050,228,1080,4033,2371,2267,271,0,N\A
10,2010/09/30,5183,2350,2120,570,1797,289,1299,4033,2867,2358,287,0,N\A
10,2010/10/16,4561,2722,2120,881,2359,543,1241,4464,3813,479,302,0,N\A
10,2010/11/01,4648,2092,2185,624,1708,333,935,1772,3538,2364,305,1,N\A
10,2010/11/17,3513,1168,2116,515,1073,297,513,1790,3971,2398,321,0,N\A
10,2010/12/03,3177,1037,2116,553,1068,264,370,1781,4304,2396,337,0,N\A
10,2010/12/19,6415,2945,2116,412,1887,245,647,363,4585,2443,362,0,N\A
11,2010/01/01,6484,3523,2116,522,2448,255,993,1899,4483,2358,1,0,N\A
11,2010/01/17,5892,3534,2116,701,2712,359,1423,489,4284,2356,26,0,N\A
11,2010/02/02,5032,2874,2116,812,2457,403,1851,513,3919,2228,42,0,N\A
11,2010/02/18,4777,2839,2116,882,2496,477,1994,531,3448,2204,58,0,N\A
11,2010/03/06,4020,2524,2116,1105,2591,601,2339,532,2928,2110,74,0,N\A
11,2010/03/22,3620,2444,2116,1342,2865,712,2713,905,2758,250,83,0,N\A
11,2010/04/07,3718,2136,2116,1049,2291,540,2365,3106,1806,1971,104,0,N\A
11,2010/04/23,5344,3976,34842,983,3240,660,2525,5791,2634,-85,128,3,N\A
11,2010/05/09,5369,3768,35038,1007,3342,519,2522,5166,2471,-126,135,3,N\A
11,2010/05/25,7115,3920,34842,418,2480,245,1048,4129,1436,1476,159,3,N\A
11,2010/06/10,6430,3407,35878,509,2343,259,971,4375,2482,-240,174,3,N\A
11,2010/06/26,5171,2225,2116,536,1684,267,543,905,2088,-274,179,0,N\A
11,2010/07/12,8918,3875,35878,107,1871,151,770,6113,1153,1484,196,3,N\A
11,2010/07/28,7785,4923,2116,386,3100,218,762,3451,2425,-119,213,0,N\A
11,2010/08/13,9189,4328,34897,94,2225,64,433,4917,1454,1868,230,1,N\A
11,2010/08/29,8272,5127,2120,298,3153,136,579,4129,1931,2136,255,0,N\A
11,2010/09/14,6548,4153,2116,631,3025,320,869,2250,2745,335,268,0,N\A
11,2010/09/30,5557,3129,2116,711,2490,339,973,3419,3051,373,277,0,N\A
11,2010/10/16,4991,2295,2116,601,1799,314,706,540,3365,2343,298,0,N\A
11,2010/11/01,6526,3067,34897,421,2003,218,679,4139,3796,2425,319,1,N\A
11,2010/11/17,7528,4265,2120,359,2546,251,1121,4139,4144,2430,335,0,N\A
11,2010/12/03,7144,3815,2116,388,2330,258,1088,1927,4272,2396,337,0,N\A
11,2010/12/19,7096,3673,2116,391,2302,219,889,1908,4460,2382,353,0,N\A
12,2010/01/01,7855,4804,2120,351,2922,220,909,4003,4233,2357,15,0,N\A
12,2010/01/17,7062,3973,2116,443,2573,244,923,2957,4157,2323,24,0,N\A
12,2010/02/02,6677,3656,2116,492,2470,253,781,1726,4045,2273,33,0,N\A
12,2010/02/18,5750,3065,2116,620,2298,311,1057,1754,3621,2228,49,0,N\A
12,2010/03/06,4805,2837,2116,881,2511,458,1488,360,2924,2078,74,0,N\A
12,2010/03/22,4433,2721,2116,993,2575,533,1673,350,2431,2016,90,0,N\A
12,2010/04/07,4789,2894,2116,903,2563,486,1551,1745,2113,2002,97,0,N\A
12,2010/04/23,4339,2740,34893,1059,2683,563,1733,1717,1778,1844,113,1,N\A
12,2010/05/09,5812,3087,2262,589,2224,336,1283,6517,782,1514,139,3,N\A
12,2010/05/25,5291,2272,35878,444,1442,417,824,4028,1469,1469,159,3,N\A
12,2010/06/10,6262,4059,34841,696,3028,379,1372,6352,2910,-222,169,1,N\A
12,2010/06/26,4713,1988,2116,545,1517,342,640,1076,2120,-279,179,0,N\A
12,2010/07/12,6446,2737,34966,371,1717,220,547,6067,1184,1472,196,3,N\A
12,2010/07/28,8254,3573,35038,185,1935,107,595,6055,1146,1634,212,3,N\A
12,2010/08/13,8714,6775,2065,239,3480,394,695,6505,1116,1998,235,1,N\A
12,2010/08/29,8611,6981,2120,344,4611,186,816,4493,2764,177,254,0,N\A
12,2010/09/14,8029,5555,2120,391,3578,211,629,4033,2325,2258,271,0,N\A
12,2010/09/30,5896,3319,2116,652,2526,310,774,379,2885,2312,282,0,N\A
12,2010/10/16,4648,1833,2116,533,1459,271,556,368,3346,2343,298,0,N\A
12,2010/11/01,4879,1862,34897,479,1392,268,686,4036,3770,2424,319,1,N\A
12,2010/11/17,4233,1716,2116,568,1402,355,934,1772,3918,2394,321,0,N\A
12,2010/12/03,4909,2385,2116,645,1889,363,972,1068,4398,543,339,0,N\A
12,2010/12/19,5792,2600,2116,467,1753,292,880,1754,4439,2378,353,0,N\A
13,2010/01/01,7559,4868,2120,439,3158,244,950,4084,4188,2355,15,0,N\A
13,2010/01/17,7299,5456,2116,597,3825,349,1008,2352,4356,442,28,0,N\A
13,2010/02/02,7417,4682,2116,463,3122,227,899,1845,4003,2297,33,0,N\A
13,2010/02/18,7499,4762,2185,446,3121,234,786,477,3402,2195,58,1,N\A
13,2010/03/06,6993,4894,2116,583,3295,392,1088,489,2889,2178,74,0,N\A
13,2010/03/22,5411,3730,2116,931,3127,533,1595,1872,2552,2085,81,0,N\A
13,2010/04/07,3769,2557,2116,1437,3176,640,2220,986,2303,138,99,0,N\A
13,2010/04/23,4837,2217,35038,634,1822,298,1402,5565,1062,1726,125,3,N\A
