id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
3,2009/03/30,362,4334,244,609,3849,2582,979,1073741824,3183,5958,-1641,8200,94,2009/04/04,0.0362,0.4334,0.0244,0.0609,0.3849,0.2582,0.0979,0.845826235094,0.676614881439,0.253325621747,0.631469979296,-0.618301472893,0.0592692166687,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.845826235094,0.676614881439,0.253325621747,0.631469979296,-0.618301472893,0.0592692166687
3,2009/04/07,3709,6174,1883,3448,6000,5132,3886,1073741824,2884,5384,-1313,8205,101,2009/04/11,0.3709,0.6174,0.1883,0.3448,0.6,0.5132,0.3886,0.249418192856,0.253543436671,0.0921634530338,0.227435387674,-0.19627039627,0.0142927550517,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.875015921285,0.623358816258,0.270549834377,0.664251387358,-0.664058275564,0.0519867954838
3,2009/04/15,164,3260,89,306,2981,1803,582,1073741824,1647,3727,16139,136,109,2009/04/19,0.0164,0.326,0.0089,0.0306,0.2981,0.1803,0.0582,0.904205607477,0.570102751077,0.287774047008,0.697032795419,-0.709815078236,0.044704374299,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.904205607477,0.570102751077,0.287774047008,0.697032795419,-0.709815078236,0.044704374299
3,2009/04/23,223,4604,175,585,-28672,2876,1035,1075576835,2099,1449,-679,200,113,2009/04/23,0.0223,0.4604,0.0175,0.0585,-2.8672,0.2876,0.1035,0.907603066087,0.748658532417,0.231016042781,0.63291363717,-0.661947414042,-1.3825826824,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.907603066087,0.748658532417,0.231016042781,0.63291363717,-0.661947414042,-1.3825826824
3,2009/05/01,556,4875,592,862,4664,3026,1141,1073741824,2118,2729,-24,1034,122,2009/05/02,0.0556,0.4875,0.0592,0.0862,0.4664,0.3026,0.1141,0.795249493648,0.784075230557,0.234021009999,0.620678191489,-0.55658436214,0.0221197190481,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.849914776805,0.659959521217,0.22115095961,0.604764121244,-0.629660078121,-0.68546793925
3,2009/05/09,433,3735,251,613,3649,2432,1003,1073741824,2196,3797,697,136,131,2009/05/11,0.0433,0.3735,0.0251,0.0613,0.3649,0.2432,0.1003,0.792226487524,0.571260510017,0.211285876439,0.576614605319,-0.5973727422,0.0116468039003,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.792226487524,0.571260510017,0.211285876439,0.576614605319,-0.5973727422,0.0116468039003
3,2009/05/17,1230,4078,1183,1456,4234,2875,1359,1073741824,2036,2738,1092,1801,138,2009/05/18,0.123,0.4078,0.1183,0.1456,0.4234,0.2875,0.1359,0.536548605878,0.565730404036,0.173018840788,0.500091962479,-0.327637958901,-0.0187680461983,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.843267715307,0.601756274335,0.219204491873,0.622685100332,-0.648179858799,-0.0039727847691
3,2009/05/25,208,3728,141,416,3877,2348,740,1073741824,1784,84,4730,72,152,2009/06/01,0.0208,0.3728,0.0141,0.0416,0.3877,0.2348,0.074,0.894308943089,0.632252038654,0.227123107307,0.668755595345,-0.698986975398,-0.0195923734385,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.894308943089,0.632252038654,0.227123107307,0.668755595345,-0.698986975398,-0.0195923734385
3,2009/06/02,248,2595,306,386,-28672,1433,459,1075576835,1390,3699,-15575,8206,157,2009/06/06,0.0248,0.2595,0.0306,0.0386,-2.8672,0.1433,0.0459,0.825536405206,0.497751951137,0.288480635551,0.699410609037,-0.575590984057,-1.19902596158,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.891312732078,0.630379356387,0.237667508196,0.663564979402,-0.685173664051,-0.0120952538912
3,2009/06/10,1211,3429,1119,1367,3438,2155,920,1073741824,1972,1494,2369,1801,161,2009/06/10,0.1211,0.3429,0.1119,0.1367,0.3438,0.2155,0.092,0.478017241379,0.45072139809,0.228151862464,0.576914233157,-0.223736513345,-0.00131061598952,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.888316521067,0.62850667412,0.248211909084,0.658374363459,-0.671360352705,-0.00459813434395
3,2009/06/18,388,3828,207,617,3638,2334,904,1073741824,2453,4711,2004,74,172,2009/06/21,0.0388,0.3828,0.0207,0.0617,0.3638,0.2334,0.0904,0.815939278937,0.588899921252,0.242453748783,0.617920540997,-0.581836665537,0.0254487007769,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.885320310055,0.626633991853,0.258756309973,0.653183747516,-0.657547041358,0.00289898520334
3,2009/06/26,240,3839,117,479,3760,2210,820,1073741824,2640,5427,1935,136,181,2009/06/30,0.024,0.3839,0.0117,0.0479,0.376,0.221,0.082,0.882324099044,0.624761309586,0.269300710861,0.647993131573,-0.643733730011,0.0103961047506,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.882324099044,0.624761309586,0.269300710861,0.647993131573,-0.643733730011,0.0103961047506
3,2009/07/04,273,4158,134,549,3886,2357,750,1073741824,2527,4732,1840,72,188,2009/07/07,0.0273,0.4158,0.0134,0.0549,0.3886,0.2357,0.075,0.876777251185,0.656649313772,0.276438986953,0.694376528117,-0.622161046111,0.0338140228742,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.876777251185,0.656649313772,0.276438986953,0.694376528117,-0.622161046111,0.0338140228742
3,2009/07/12,1652,3481,1584,1792,3232,2544,1623,1073741824,1701,2550,-16227,1032,198,2009/07/17,0.1652,0.3481,0.1584,0.1792,0.3232,0.2544,0.1623,0.35632183908,0.397159732476,0.155518672199,0.364028213166,-0.173431734317,0.0370922091464,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.35632183908,0.397159732476,0.155518672199,0.364028213166,-0.173431734317,0.0370922091464
3,2009/07/20,305,3598,161,532,3525,2021,634,1073741824,1857,1272,-16979,78,207,2009/07/26,0.0305,0.3598,0.0161,0.0532,0.3525,0.2021,0.0634,0.843709966692,0.578917759572,0.280654920804,0.700378071834,-0.583235409322,0.0102484908044,0000000001001110,mixed,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.843709966692,0.578917759572,0.280654920804,0.700378071834,-0.583235409322,0.0102484908044
3,2009/07/28,922,3878,920,1167,3587,2152,882,1073741824,2020,130,1430,1033,216,2009/08/04,0.0922,0.3878,0.092,0.1167,0.3587,0.2152,0.0882,0.615833333333,0.590727418066,0.286235489221,0.629411764706,-0.296776137391,0.0389819156062,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.615833333333,0.590727418066,0.286235489221,0.629411764706,-0.296776137391,0.0389819156062
3,2009/08/05,3744,4789,3842,3913,4685,2801,1499,1073741824,2607,4721,333,1801,220,2009/08/08,0.3744,0.4789,0.3842,0.3913,0.4685,0.2801,0.1499,0.122465721317,0.309611282294,0.261923583663,0.523218829517,0.165624069109,0.010977411864,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.122465721317,0.309611282294,0.261923583663,0.523218829517,0.165624069109,0.010977411864
3,2009/08/13,151,2640,96,276,2583,1403,396,1073741824,1521,4558,16974,76,228,2009/08/16,0.0151,0.264,0.0096,0.0276,0.2583,0.1403,0.0396,0.891795055536,0.485147356931,0.305960920109,0.739130434783,-0.671232876712,0.0109132682366,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.891795055536,0.485147356931,0.305960920109,0.739130434783,-0.671232876712,0.0109132682366
3,2009/08/21,176,3547,37,367,3672,2043,653,1073741824,2031,1299,16405,8204,239,2009/08/27,0.0176,0.3547,0.0037,0.0367,0.3672,0.2043,0.0653,0.905452591996,0.588286621758,0.269051878354,0.689047619048,-0.695435684647,-0.0173154176479,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.905452591996,0.588286621758,0.269051878354,0.689047619048,-0.695435684647,-0.0173154176479
3,2009/08/29,291,4110,156,541,4177,2459,862,1073741824,2602,3845,-1379,136,243,2009/08/31,0.0291,0.411,0.0156,0.0541,0.4177,0.2459,0.0862,0.86775732788,0.650108947297,0.251332014005,0.653258246179,-0.639333333333,-0.00808495233498,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.86775732788,0.650108947297,0.251332014005,0.653258246179,-0.639333333333,-0.00808495233498
3,2009/09/06,732,3708,605,932,3399,2191,923,1073741824,2289,1308,14922,202,255,2009/09/12,0.0732,0.3708,0.0605,0.0932,0.3399,0.2191,0.0923,0.67027027027,0.548571428571,0.257162230887,0.601381990931,-0.403138008325,0.0434782608696,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.883684460175,0.605314349295,0.278304069002,0.681658708888,-0.647050529747,0.0127840561037
3,2009/09/14,168,3179,101,353,2972,1692,539,1073741824,2348,2596,14101,72,262,2009/09/19,0.0168,0.3179,0.0101,0.0353,0.2972,0.1692,0.0539,0.899611592471,0.560519751294,0.305276123999,0.710059171598,-0.654767726161,0.0336530645424,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.899611592471,0.560519751294,0.305276123999,0.710059171598,-0.654767726161,0.0336530645424
3,2009/09/22,1054,3808,923,1159,3825,2587,1460,1073741824,2455,3679,13286,8204,269,2009/09/26,0.1054,0.3808,0.0923,0.1159,0.3825,0.2587,0.146,0.566433566434,0.521215791665,0.190930414386,0.445709946849,-0.381206620395,-0.0022271714922,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.882768325509,0.550772367874,0.271473013456,0.677269007883,-0.656703677191,0.0187953462576
3,2009/09/30,229,3187,119,404,3162,1963,689,1073741824,3011,101,-4506,136,280,2009/10/07,0.0229,0.3187,0.0119,0.0404,0.3162,0.1963,0.0689,0.865925058548,0.541024984453,0.237669902913,0.644478844169,-0.658639628221,0.00393762797291,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.865925058548,0.541024984453,0.237669902913,0.644478844169,-0.658639628221,0.00393762797291
3,2009/10/08,282,3516,160,487,3478,2230,728,1073741824,3238,2776,-4401,200,282,2009/10/09,0.0282,0.3516,0.016,0.0487,0.3478,0.223,0.0728,0.851500789889,0.577170188464,0.223807866342,0.656927426956,-0.641516378358,0.00543322848156,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.851500789889,0.577170188464,0.223807866342,0.656927426956,-0.641516378358,0.00543322848156
3,2009/10/16,2197,3762,2500,2391,3626,2607,1355,1073741824,3127,4569,11959,1801,292,2009/10/19,0.2197,0.3762,0.25,0.2391,0.3626,0.2607,0.1355,0.262627957711,0.47748352453,0.181347150259,0.470392808286,-0.0432172869148,0.0184082295615,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.843397453768,0.547898461653,0.212481411515,0.623976207104,-0.647451416271,-0.0124349009107
3,2009/10/24,280,3120,148,435,3315,2075,802,1073741824,3895,4702,-4746,200,300,2009/10/27,0.028,0.312,0.0148,0.0435,0.3315,0.2075,0.0802,0.835294117647,0.518626734843,0.201154956689,0.591024987251,-0.653386454183,-0.030303030303,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.835294117647,0.518626734843,0.201154956689,0.591024987251,-0.653386454183,-0.030303030303
3,2009/11/01,708,3498,552,875,3752,2601,1262,1073741824,3941,87,-7381,8204,312,2009/11/08,0.0708,0.3498,0.0552,0.0875,0.3752,0.2601,0.1262,0.663338088445,0.512641481699,0.147073290703,0.46974789916,-0.496547756041,-0.0350344827586,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.843144238996,0.52173419267,0.199041969707,0.606224922123,-0.662490270639,-0.0377361116911
3,2009/11/09,251,3118,129,411,3413,2092,728,1073741824,4120,2757,-5460,72,314,2009/11/10,0.0251,0.3118,0.0129,0.0411,0.3413,0.2092,0.0728,0.850994360344,0.524841650496,0.196928982726,0.621424856994,-0.671594087095,-0.0451691930792,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.850994360344,0.524841650496,0.196928982726,0.621424856994,-0.671594087095,-0.0451691930792
3,2009/11/17,3333,4387,3282,3506,4129,3587,2397,1073741824,4333,88,-2601,1033,328,2009/11/24,0.3333,0.4387,0.3282,0.3506,0.4129,0.3587,0.2397,0.136528497409,0.269703172979,0.100326059694,0.293337264151,-0.0114197095728,0.0302959135744,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.839730756814,0.511224303382,0.198464491363,0.61510097546,-0.655764310324,-0.0439221761574
3,2009/11/25,282,3006,135,440,3274,2004,731,1073741824,4493,2757,-5588,72,330,2009/11/26,0.0282,0.3006,0.0135,0.044,0.3274,0.2004,0.0731,0.828467153285,0.497606956268,0.2,0.608777093926,-0.639934533552,-0.0426751592357,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.828467153285,0.497606956268,0.2,0.608777093926,-0.639934533552,-0.0426751592357
3,2009/12/03,331,2622,190,392,2976,1726,637,1073741824,4364,4578,11599,200,340,2009/12/06,0.0331,0.2622,0.019,0.0392,0.2976,0.1726,0.0637,0.775821198781,0.43446104832,0.20607175713,0.609082540657,-0.629839471199,-0.0632368703108,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.775821198781,0.43446104832,0.20607175713,0.609082540657,-0.629839471199,-0.0632368703108
3,2009/12/11,901,3580,869,1109,4182,2830,1531,1073741824,4750,2766,-5598,1032,346,2009/12/12,0.0901,0.358,0.0869,0.1109,0.4182,0.283,0.1531,0.597857621067,0.53715362714,0.117004680187,0.400900019566,-0.436912922061,-0.0775573305849,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.597857621067,0.53715362714,0.117004680187,0.400900019566,-0.436912922061,-0.0775573305849
3,2009/12/19,234,2505,124,340,2627,1729,609,1073741824,4603,2596,12110,72,358,2009/12/24,0.0234,0.2505,0.0124,0.034,0.2627,0.1729,0.0609,0.829134720701,0.437437398875,0.183278223902,0.608863198459,-0.67133881102,-0.0237724084178,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.829134720701,0.437437398875,0.183278223902,0.608863198459,-0.67133881102,-0.0237724084178
3,2009/12/27,335,2553,199,382,2672,1805,721,1073741824,4464,5286,11782,204,363,2009/12/29,0.0335,0.2553,0.0199,0.0382,0.2672,0.1805,0.0721,0.768005540166,0.424237787384,0.171638366223,0.559560171045,-0.650663008688,-0.0227751196172,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.768005540166,0.424237787384,0.171638366223,0.559560171045,-0.650663008688,-0.0227751196172
3,2010/01/01,254,2365,119,273,2575,1737,649,1073741824,4390,5864,11730,8204,5,2010/01/05,0.0254,0.2365,0.0119,0.0273,0.2575,0.1737,0.0649,0.806032836961,0.406070865233,0.153096050707,0.569343065693,-0.728358208955,-0.0425101214575,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.806032836961,0.406070865233,0.153096050707,0.569343065693,-0.728358208955,-0.0425101214575
3,2010/01/09,2132,2831,2457,2310,3372,2496,1797,1073741824,4415,3660,12402,1033,16,2010/01/16,0.2132,0.2831,0.2457,0.231,0.3372,0.2496,0.1797,0.140842232521,0.242860120909,0.0628871785245,0.223422644771,-0.0387016229713,-0.087215863292,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.140842232521,0.242860120909,0.0628871785245,0.223422644771,-0.0387016229713,-0.087215863292
3,2010/01/17,553,2343,668,663,2565,1731,712,1073741824,4176,5854,12058,1289,21,2010/01/21,0.0553,0.2343,0.0668,0.0663,0.2565,0.1731,0.0712,0.618093922652,0.420148342879,0.150220913108,0.53387888707,-0.446115288221,-0.0452322738386,0000010100001001,cloudy,no,land,climatology,small,cloud,no fire,no,no,no,no,Yes,NA,0.618093922652,0.420148342879,0.150220913108,0.53387888707,-0.446115288221,-0.0452322738386
3,2010/01/25,246,2071,108,277,2521,1744,732,1073741824,4036,5266,12407,136,30,2010/01/30,0.0246,0.2071,0.0108,0.0277,0.2521,0.1744,0.0732,0.787656452309,0.358208369318,0.0857142857143,0.477702461648,-0.72587827808,-0.0979965156794,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.787656452309,0.358208369318,0.0857142857143,0.477702461648,-0.72587827808,-0.0979965156794
3,2010/02/02,481,2188,229,492,2816,2231,1119,1073741824,4318,1530,-4477,136,36,2010/02/05,0.0481,0.2188,0.0229,0.0492,0.2816,0.2231,0.1119,0.639565380292,0.319507355969,-0.00973070830505,0.323253704264,-0.638633859714,-0.12549960032,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.639565380292,0.319507355969,-0.00973070830505,0.323253704264,-0.638633859714,-0.12549960032
3,2010/02/10,453,1926,225,449,2507,2168,1186,1073741824,3949,2578,13158,72,41,2010/02/10,0.0453,0.1926,0.0225,0.0449,0.2507,0.2168,0.1186,0.619167717528,0.284220275537,-0.0591108939912,0.237789203085,-0.656858998854,-0.131062485901,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.619167717528,0.284220275537,-0.0591108939912,0.237789203085,-0.656858998854,-0.131062485901
3,2010/02/18,527,2582,258,594,3123,2692,1460,1073741824,4175,5406,-3463,200,56,2010/02/25,0.0527,0.2582,0.0258,0.0594,0.3123,0.2692,0.146,0.660984239305,0.37203997393,-0.0208570345089,0.277585353785,-0.638466220329,-0.0948290972831,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.660984239305,0.37203997393,-0.0208570345089,0.277585353785,-0.638466220329,-0.0948290972831
3,2010/02/26,509,2170,250,551,2766,2246,1197,1073741824,3571,101,-4369,136,59,2010/02/28,0.0509,0.217,0.025,0.0551,0.2766,0.2246,0.1197,0.620007465472,0.311071990411,-0.0172101449275,0.288981288981,-0.606006435467,-0.12074554295,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.620007465472,0.311071990411,-0.0172101449275,0.288981288981,-0.606006435467,-0.12074554295
3,2010/03/06,400,3711,239,743,3391,2244,809,1073741824,3700,5406,-2885,200,72,2010/03/13,0.04,0.3711,0.0239,0.0743,0.3391,0.2244,0.0809,0.80540014595,0.578098264483,0.246347607053,0.64203539823,-0.502510880482,0.0450577302168,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.80540014595,0.578098264483,0.246347607053,0.64203539823,-0.502510880482,0.0450577302168
3,2010/03/14,318,2512,165,493,2476,1560,569,1073741824,2905,2596,14053,200,73,2010/03/14,0.0318,0.2512,0.0165,0.0493,0.2476,0.156,0.0569,0.775265017668,0.416081926797,0.233791748527,0.630639402791,-0.519727228446,0.00721732157177,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.775265017668,0.416081926797,0.233791748527,0.630639402791,-0.519727228446,0.00721732157177
3,2010/03/22,353,3367,179,600,3398,1863,597,1073741824,2699,1308,14820,200,82,2010/03/23,0.0353,0.3367,0.0179,0.06,0.3398,0.1863,0.0597,0.810215053763,0.532791232102,0.287571701721,0.698789101917,-0.512789281364,-0.00458240946046,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.810215053763,0.532791232102,0.287571701721,0.698789101917,-0.512789281364,-0.00458240946046
3,2010/03/30,382,3311,191,573,3426,2037,723,1073741824,2526,110,-2428,200,91,2010/04/01,0.0382,0.3311,0.0191,0.0573,0.3426,0.2037,0.0723,0.793122122935,0.516742528492,0.238219895288,0.64154685176,-0.56091954023,-0.0170699124239,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.793122122935,0.516742528492,0.238219895288,0.64154685176,-0.56091954023,-0.0170699124239
3,2010/04/07,449,3389,241,589,3633,2465,1009,1073741824,2618,3854,-1451,200,102,2010/04/12,0.0449,0.3389,0.0241,0.0589,0.3633,0.2465,0.1009,0.766023970818,0.514868130713,0.15784079262,0.541155070487,-0.614276358874,-0.0347479350612,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.766023970818,0.514868130713,0.15784079262,0.541155070487,-0.614276358874,-0.0347479350612
3,2010/04/15,235,3060,130,393,2896,1781,604,1073741824,1608,3660,16385,200,112,2010/04/22,0.0235,0.306,0.013,0.0393,0.2896,0.1781,0.0604,0.857359635812,0.523341978511,0.264201611237,0.670305676856,-0.638454461822,0.0275352585628,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.857359635812,0.523341978511,0.264201611237,0.670305676856,-0.638454461822,0.0275352585628
3,2010/04/23,3515,5383,3277,3596,5120,4396,2789,1073741824,2080,1558,-478,1033,116,2010/04/26,0.3515,0.5383,0.3277,0.3596,0.512,0.4396,0.2789,0.209934816813,0.392585431466,0.100930565497,0.31742535487,-0.1001001001,0.0250404646292,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.855580402701,0.585650232735,0.240276720613,0.6470125705,-0.647620366636,0.0184210703786
