id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2005/02/10,293,1036,183,362,950,587,328,1073741824,5608,484,12114,82,42,2005/02/11,0.0293,0.1036,0.0183,0.0362,0.095,0.0587,0.0328,0.559066967645,0.162631878475,0.276648182378,0.519061583578,-0.237091675448,0.043303121853,0000000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.465155835793,0.149194585359,0.17878278797,0.436448382297,-0.213799602383,0.010167645185
1,2005/02/18,384,1475,209,439,1301,925,517,1073741824,5334,1589,12230,146,49,2005/02/18,0.0384,0.1475,0.0209,0.0439,0.1301,0.0925,0.0517,0.586874663798,0.223355034189,0.229166666667,0.480923694779,-0.356304985337,0.0626801152738,0000000010010010,mixed,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.454655839975,0.146612453766,0.181195545129,0.415402874534,-0.194639264793,0.00575919404679
1,2005/02/26,428,1112,241,538,1109,767,483,1073741824,5128,3705,-5101,144,62,2005/03/03,0.0428,0.1112,0.0241,0.0538,0.1109,0.0767,0.0483,0.444155844156,0.144030322173,0.183608302288,0.394357366771,-0.175478927203,0.0013507429086,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.444155844156,0.144030322173,0.183608302288,0.394357366771,-0.175478927203,0.0013507429086
1,2005/03/06,561,1721,339,600,1744,1309,819,1073741824,4763,673,-5010,80,67,2005/03/08,0.0561,0.1721,0.0339,0.06,0.1744,0.1309,0.0819,0.508326029798,0.231177009845,0.13597359736,0.355118110236,-0.37139863803,-0.00663780663781,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.508326029798,0.231177009845,0.13597359736,0.355118110236,-0.37139863803,-0.00663780663781
1,2005/03/14,546,1439,288,641,1465,1105,745,1073741824,4513,3678,-4786,144,78,2005/03/19,0.0546,0.1439,0.0288,0.0641,0.1465,0.1105,0.0745,0.449874055416,0.177817602549,0.131289308176,0.317765567766,-0.265750286369,-0.00895316804408,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.449874055416,0.177817602549,0.131289308176,0.317765567766,-0.265750286369,-0.00895316804408
1,2005/03/22,494,1669,269,534,1644,1184,743,1073741824,4132,638,-4661,80,83,2005/03/24,0.0494,0.1669,0.0269,0.0534,0.1644,0.1184,0.0743,0.543226999538,0.232848480044,0.169996494918,0.383913764511,-0.378346915017,0.00754603078781,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.543226999538,0.232848480044,0.169996494918,0.383913764511,-0.378346915017,0.00754603078781
1,2005/03/30,696,1566,441,766,1702,1413,854,1073741824,4310,5580,-4393,80,89,2005/03/30,0.0696,0.1566,0.0441,0.0766,0.1702,0.1413,0.0854,0.384615384615,0.174916562789,0.0513595166163,0.294214876033,-0.296925195044,-0.0416156670747,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.384615384615,0.174916562789,0.0513595166163,0.294214876033,-0.296925195044,-0.0416156670747
1,2005/04/07,476,1902,231,525,1014,1310,744,1075576832,3517,611,-4439,72,99,2005/04/09,0.0476,0.1902,0.0231,0.0525,0.1014,0.131,0.0744,0.599663582843,0.273693908103,0.184308841843,0.437641723356,-0.427792915531,0.304526748971,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.599663582843,0.273693908103,0.184308841843,0.437641723356,-0.427792915531,0.304526748971
1,2005/04/15,407,1311,210,441,1430,1050,665,1073741824,3207,557,12629,80,106,2005/04/16,0.0407,0.1311,0.021,0.0441,0.143,0.105,0.0665,0.526193247963,0.185580555099,0.110546378653,0.326923076923,-0.408450704225,-0.0434148121124,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.526193247963,0.185580555099,0.110546378653,0.326923076923,-0.408450704225,-0.0434148121124
1,2005/04/23,450,1773,209,502,1754,1276,765,1073741824,2971,610,-4241,80,115,2005/04/25,0.045,0.1773,0.0209,0.0502,0.1754,0.1276,0.0765,0.595141700405,0.256286079578,0.163004263693,0.397163120567,-0.435320584927,0.00538701445988,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.595141700405,0.256286079578,0.163004263693,0.397163120567,-0.435320584927,0.00538701445988
1,2005/05/01,599,1543,309,594,1651,1315,923,1073741824,2398,3575,12676,136,127,2005/05/07,0.0599,0.1543,0.0309,0.0594,0.1651,0.1315,0.0923,0.44070961718,0.184094543469,0.0797760671798,0.251419302514,-0.37768465165,-0.0338134001252,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.44070961718,0.184094543469,0.0797760671798,0.251419302514,-0.37768465165,-0.0338134001252
1,2005/05/09,385,1392,208,442,1456,1035,575,1073741824,2540,617,-4184,144,131,2005/05/11,0.0385,0.1392,0.0208,0.0442,0.1456,0.1035,0.0575,0.566685424873,0.207338165047,0.147095179234,0.415353329944,-0.401489505755,-0.0224719101124,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.566685424873,0.207338165047,0.147095179234,0.415353329944,-0.401489505755,-0.0224719101124
1,2005/05/17,518,1858,228,549,1745,1270,808,1073741824,2326,529,13919,80,138,2005/05/18,0.0518,0.1858,0.0228,0.0549,0.1745,0.127,0.0808,0.563973063973,0.252715751358,0.187979539642,0.393848462116,-0.396371632765,0.0313627532612,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.563973063973,0.252715751358,0.187979539642,0.393848462116,-0.396371632765,0.0313627532612
1,2005/05/25,368,1106,178,455,1227,903,555,1073741824,2264,653,-3788,144,147,2005/05/27,0.0368,0.1106,0.0178,0.0455,0.1227,0.0903,0.0555,0.500678426052,0.154019534185,0.101045296167,0.331727874774,-0.329896907216,-0.0518645520789,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.500678426052,0.154019534185,0.101045296167,0.331727874774,-0.329896907216,-0.0518645520789
1,2005/06/02,696,1897,345,698,1934,1454,987,1073741824,2116,495,13672,136,154,2005/06/03,0.0696,0.1897,0.0345,0.0698,0.1934,0.1454,0.0987,0.463170073274,0.22264654629,0.13219934348,0.315533980583,-0.351301115242,-0.00965805272775,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.463170073274,0.22264654629,0.13219934348,0.315533980583,-0.351301115242,-0.00965805272775
1,2005/06/10,699,1741,566,784,1866,1366,885,1073741824,1913,2632,14062,80,168,2005/06/17,0.0699,0.1741,0.0566,0.0784,0.1866,0.1366,0.0885,0.427049180328,0.222840034217,0.120695204377,0.325971058644,-0.270697674419,-0.0346548378154,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.427049180328,0.222840034217,0.120695204377,0.325971058644,-0.270697674419,-0.0346548378154
1,2005/06/18,908,2058,583,907,2112,1715,1262,1073741824,2070,497,13806,80,170,2005/06/19,0.0908,0.2058,0.0583,0.0907,0.2112,0.1715,0.1262,0.387727579231,0.218905851449,0.0909090909091,0.239759036145,-0.308161708619,-0.0129496402878,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.387727579231,0.218905851449,0.0909090909091,0.239759036145,-0.308161708619,-0.0129496402878
1,2005/06/26,794,1767,434,833,1836,1421,944,1073741824,2015,1625,14407,144,177,2005/06/26,0.0794,0.1767,0.0434,0.0833,0.1836,0.1421,0.0944,0.379929714955,0.183225369087,0.108531994981,0.303578015492,-0.260869565217,-0.0191507077435,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.379929714955,0.183225369087,0.108531994981,0.303578015492,-0.260869565217,-0.0191507077435
1,2005/07/04,549,1537,287,683,1556,1219,794,1073741824,2796,5058,-2489,144,192,2005/07/11,0.0549,0.1537,0.0287,0.0683,0.1556,0.1219,0.0794,0.473633748802,0.194817998975,0.115384615385,0.318747318747,-0.281808622503,-0.0061429033301,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.473633748802,0.194817998975,0.115384615385,0.318747318747,-0.281808622503,-0.0061429033301
1,2005/07/12,723,2014,345,762,2121,1656,1061,1073741824,2359,636,-3407,144,195,2005/07/14,0.0723,0.2014,0.0345,0.0762,0.2121,0.1656,0.1061,0.471684325904,0.234480002906,0.0975476839237,0.309918699187,-0.369727047146,-0.025876662636,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.471684325904,0.234480002906,0.0975476839237,0.309918699187,-0.369727047146,-0.025876662636
1,2005/07/20,737,1910,323,743,2042,1553,1069,1073741824,2384,530,13938,144,202,2005/07/21,0.0737,0.191,0.0323,0.0743,0.2042,0.1553,0.1069,0.44314318096,0.210827132535,0.103089806526,0.282309499832,-0.352787456446,-0.0334008097166,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.44314318096,0.210827132535,0.103089806526,0.282309499832,-0.352787456446,-0.0334008097166
1,2005/07/28,675,1949,310,738,2156,1642,973,1073741824,2627,627,-3903,136,211,2005/07/30,0.0675,0.1949,0.031,0.0738,0.2156,0.1642,0.0973,0.485518292683,0.232923796987,0.0854915065441,0.33401779603,-0.379831932773,-0.0504263093788,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.485518292683,0.232923796987,0.0854915065441,0.33401779603,-0.379831932773,-0.0504263093788
1,2005/08/05,519,1668,206,613,1936,1353,766,1073741824,2701,540,13363,136,218,2005/08/06,0.0519,0.1668,0.0206,0.0613,0.1936,0.1353,0.0766,0.525377229081,0.217005363753,0.104270109235,0.370583401808,-0.376398779247,-0.0743618201998,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.525377229081,0.217005363753,0.104270109235,0.370583401808,-0.376398779247,-0.0743618201998
1,2005/08/13,793,2038,400,815,2245,1620,1037,1073741824,2989,630,-3735,136,227,2005/08/15,0.0793,0.2038,0.04,0.0815,0.2245,0.162,0.1037,0.439773931473,0.225608872137,0.114270092947,0.325528455285,-0.330595482546,-0.0483306093859,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.439773931473,0.225608872137,0.114270092947,0.325528455285,-0.330595482546,-0.0483306093859
1,2005/08/21,691,1947,345,745,1506,1587,974,1075576832,3111,523,12659,80,234,2005/08/22,0.0691,0.1947,0.0345,0.0745,0.1506,0.1587,0.0974,0.476118271418,0.232497871238,0.101867572156,0.333105100993,-0.361063464837,0.127715030408,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.476118271418,0.232497871238,0.101867572156,0.333105100993,-0.361063464837,0.127715030408
1,2005/08/29,508,1570,243,593,1666,1230,748,1073741824,3438,2650,12456,144,248,2005/09/05,0.0508,0.157,0.0243,0.0593,0.1666,0.123,0.0748,0.511068334937,0.207494822398,0.121428571429,0.354616048318,-0.34942402633,-0.0296662546354,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.511068334937,0.207494822398,0.121428571429,0.354616048318,-0.34942402633,-0.0296662546354
1,2005/09/06,587,1581,333,754,1592,1138,652,1073741824,3773,1788,-4975,80,252,2005/09/09,0.0587,0.1581,0.0333,0.0754,0.1592,0.1138,0.0652,0.458487084871,0.197136170719,0.162927546892,0.416032243618,-0.202959830867,-0.00346675070911,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.458487084871,0.197136170719,0.162927546892,0.416032243618,-0.202959830867,-0.00346675070911
1,2005/09/14,804,1900,434,847,1947,1513,996,1073741824,3947,675,-4958,144,259,2005/09/16,0.0804,0.19,0.0434,0.0847,0.1947,0.1513,0.0996,0.405325443787,0.203430098745,0.11338997949,0.312154696133,-0.282203389831,-0.0122173121913,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.405325443787,0.203430098745,0.11338997949,0.312154696133,-0.282203389831,-0.0122173121913
1,2005/09/22,538,1697,330,730,1604,1327,890,1073741824,4654,5058,-5291,208,272,2005/09/29,0.0538,0.1697,0.033,0.073,0.1604,0.1327,0.089,0.518568232662,0.232730923695,0.122354497354,0.31194433707,-0.290228488089,0.028173280824,0000000011010000,clear,no,ocean coastlines and lake shorelines,high,none,no cloud,no fire,no,no,no,no,No,No,0.518568232662,0.232730923695,0.122354497354,0.31194433707,-0.290228488089,0.028173280824
1,2005/09/30,550,1727,292,676,1768,1302,750,1073741824,4658,2779,-5711,80,277,2005/10/04,0.055,0.1727,0.0292,0.0676,0.1768,0.1302,0.075,0.51690821256,0.229220222793,0.140310333443,0.394428744449,-0.316481294237,-0.0117310443491,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.51690821256,0.229220222793,0.140310333443,0.394428744449,-0.316481294237,-0.0117310443491
1,2005/10/08,616,2013,293,689,2024,1523,973,1073741824,4854,1742,-6136,208,284,2005/10/11,0.0616,0.2013,0.0293,0.0689,0.2024,0.1523,0.0973,0.531380753138,0.258483514044,0.138574660633,0.348292029471,-0.377034358047,-0.00272479564033,0000000011010000,clear,no,ocean coastlines and lake shorelines,high,none,no cloud,no fire,no,no,no,no,No,No,0.531380753138,0.258483514044,0.138574660633,0.348292029471,-0.377034358047,-0.00272479564033
1,2005/10/16,366,1341,89,536,1205,844,417,1073741824,5147,2697,11257,80,296,2005/10/23,0.0366,0.1341,0.0089,0.0536,0.1205,0.0844,0.0417,0.571177504394,0.189401297642,0.227459954233,0.525597269625,-0.223188405797,0.0534171249018,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.571177504394,0.189401297642,0.227459954233,0.525597269625,-0.223188405797,0.0534171249018
1,2005/10/24,546,1772,312,638,1823,1291,742,1073741824,5393,1715,-6134,144,300,2005/10/27,0.0546,0.1772,0.0312,0.0638,0.1823,0.1291,0.0742,0.528904227783,0.241186654076,0.157035586027,0.409705648369,-0.338517366511,-0.0141863699583,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.528904227783,0.241186654076,0.157035586027,0.409705648369,-0.338517366511,-0.0141863699583
1,2005/11/01,395,1143,207,644,1008,704,416,1073741824,5707,2723,-6285,80,309,2005/11/05,0.0395,0.1143,0.0207,0.0644,0.1008,0.0704,0.0416,0.486345903771,0.156347978763,0.237682728749,0.46632456703,-0.0445103857567,0.0627615062762,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.486345903771,0.156347978763,0.237682728749,0.46632456703,-0.0445103857567,0.0627615062762
1,2005/11/09,632,1665,336,774,1618,1325,830,1073741824,5992,5548,-6071,144,313,2005/11/09,0.0632,0.1665,0.0336,0.0774,0.1618,0.1325,0.083,0.449717022203,0.199621241401,0.113712374582,0.334669338677,-0.262505955217,0.0143161742309,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.449717022203,0.199621241401,0.113712374582,0.334669338677,-0.262505955217,0.0143161742309
1,2005/11/17,298,1124,2,433,1044,648,360,1073741824,5916,1743,11197,72,321,2005/11/17,0.0298,0.1124,0.0002,0.0433,0.1044,0.0648,0.036,0.580872011252,0.160114755369,0.268623024831,0.514824797844,-0.198889916744,0.0369003690037,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.580872011252,0.160114755369,0.268623024831,0.514824797844,-0.198889916744,0.0369003690037
1,2005/11/25,316,990,158,514,1041,614,357,1073741824,6141,637,11409,82,330,2005/11/26,0.0316,0.099,0.0158,0.0514,0.1041,0.0614,0.0357,0.516079632466,0.144004785916,0.234413965087,0.469933184855,-0.0886524822695,-0.0251107828656,0000000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.570923810504,0.171327218955,0.253267024988,0.47490118816,-0.240616642668,0.0223871923759
1,2005/12/03,360,1280,112,441,1260,788,504,1073741824,6238,1761,11302,72,337,2005/12/03,0.036,0.128,0.0112,0.0441,0.126,0.0788,0.0504,0.560975609756,0.18253968254,0.237911025145,0.434977578475,-0.282343368592,0.00787401574803,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.560975609756,0.18253968254,0.237911025145,0.434977578475,-0.282343368592,0.00787401574803
1,2005/12/11,472,1684,254,544,1631,1142,667,1073741824,6458,1679,-6123,144,348,2005/12/14,0.0472,0.1684,0.0254,0.0544,0.1631,0.1142,0.0667,0.562152133581,0.240266434065,0.191790516631,0.432581880051,-0.354685646501,0.015987933635,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.562152133581,0.240266434065,0.191790516631,0.432581880051,-0.354685646501,0.015987933635
1,2005/12/19,369,1499,238,458,1395,927,441,1073741824,6464,591,-6142,146,355,2005/12/21,0.0369,0.1499,0.0238,0.0458,0.1395,0.0927,0.0441,0.604925053533,0.236837692824,0.235779060181,0.545360824742,-0.338628158845,0.0359364201797,0000000010010010,mixed,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.523852670032,0.190459432686,0.191712103991,0.452838808649,-0.297464245627,0.0171727107788
1,2005/12/27,365,1054,133,438,1016,715,377,1073741824,6323,3537,11646,80,2,2005/01/02,0.0365,0.1054,0.0133,0.0438,0.1016,0.0715,0.0377,0.485553206483,0.140652431307,0.191633691351,0.473095737247,-0.240242844753,0.0183574879227,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.485553206483,0.140652431307,0.191633691351,0.473095737247,-0.240242844753,0.0183574879227
1,2006/01/01,365,1054,133,438,1016,715,377,1073741824,6323,3537,11646,80,2,2006/01/02,0.0365,0.1054,0.0133,0.0438,0.1016,0.0715,0.0377,0.485553206483,0.140652431307,0.191633691351,0.473095737247,-0.240242844753,0.0183574879227,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.485553206483,0.140652431307,0.191633691351,0.473095737247,-0.240242844753,0.0183574879227
1,2006/01/09,354,1389,200,412,1411,843,501,1073741824,6301,439,11715,144,13,2006/01/13,0.0354,0.1389,0.02,0.0412,0.1411,0.0843,0.0501,0.593803786575,0.215391659036,0.244623655914,0.469841269841,-0.343426294821,-0.00785714285714,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.593803786575,0.215391659036,0.244623655914,0.469841269841,-0.343426294821,-0.00785714285714
1,2006/01/17,272,965,109,316,952,674,358,1073741824,6187,745,-5729,144,22,2006/01/22,0.0272,0.0965,0.0109,0.0316,0.0952,0.0674,0.0358,0.560226354082,0.147077549981,0.17754728493,0.45880574452,-0.361616161616,0.00678142931664,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.560226354082,0.147077549981,0.17754728493,0.45880574452,-0.361616161616,0.00678142931664
1,2006/01/25,269,1229,160,322,1243,706,364,1073741824,5986,438,12058,138,29,2006/01/29,0.0269,0.1229,0.016,0.0322,0.1243,0.0706,0.0364,0.64085447263,0.206132440093,0.270284237726,0.543000627746,-0.373540856031,-0.00566343042071,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.580922529559,0.207295972687,0.192707179257,0.440949016886,-0.378538068861,-0.0122470335059
1,2006/02/02,443,1781,258,506,1896,1168,722,1073741824,5829,2834,-5451,72,40,2006/02/09,0.0443,0.1781,0.0258,0.0506,0.1896,0.1168,0.0722,0.601618705036,0.267514395393,0.207867073584,0.423092289253,-0.395459976105,-0.0312754963285,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.601618705036,0.267514395393,0.207867073584,0.423092289253,-0.395459976105,-0.0312754963285
1,2006/02/10,371,1229,188,406,1180,864,506,1073741824,5523,468,11814,144,45,2006/02/14,0.0371,0.1229,0.0188,0.0406,0.118,0.0864,0.0506,0.53625,0.178082191781,0.174390826565,0.416714697406,-0.36062992126,0.0203403902034,0000000010010000,clear,no,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,No,No,0.53625,0.178082191781,0.174390826565,0.416714697406,-0.36062992126,0.0203403902034
