site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
748,55.676,128.812,25,3,314,518
749,55.503,128.751,25,3,348,539
750,55.713,128.639,25,3,294,513
751,55.705,128.758,25,3,304,514
752,55.706,128.765,25,3,304,514
753,55.693,128.481,25,3,288,516
754,55.695,128.654,25,3,299,516
755,55.678,128.574,25,3,297,518
756,55.727,128.753,25,3,299,512
757,55.712,129.22,25,3,334,514
758,55.735,128.631,25,3,289,511
759,55.707,128.72,25,3,301,514
760,55.252,127.622,25,3,327,569
761,55.252,127.626,25,3,327,569
762,55.684,128.774,25,3,310,517
763,55.634,128.951,25,3,333,523
764,55.637,128.686,25,3,314,523
765,55.854,128.629,25,3,262,497
766,55.654,128.744,25,3,314,521
767,55.39,129.157,25,3,401,552
768,55.725,128.717,25,3,297,512
769,55.727,129.181,25,3,328,512
770,55.726,128.651,25,3,292,512
771,55.791,129.166,25,3,312,504
772,54.014,131.224,25,3,851,717
773,55.808,128.58,25,3,269,502
774,55.74,128.619,25,3,287,510
775,55.69,128.937,25,3,319,516
776,55.576,128.657,25,3,326,530
777,55.665,128.332,25,3,284,519
778,55.631,128.836,25,3,326,523
779,55.484,128.819,25,3,357,541
780,55.264,129.014,25,3,419,567
781,55.603,128.652,25,3,319,527
782,55.426,134.127,25,3,732,548
783,55.58,128.728,25,3,330,529
784,55.536,128.671,25,3,336,535
785,54.97,130.608,25,3,594,603
786,55.584,128.34,25,3,302,529
787,55.4,129.369,25,3,413,551
788,55.741,129.351,25,3,336,510
789,55.657,128.696,25,3,310,520
790,55.659,128.755,25,3,314,520
791,55.65,128.665,25,3,310,521
792,54.71,128.936,25,3,537,634
793,54.648,128.415,25,3,514,641
794,55.362,126.379,25,3,218,556
795,54.63,128.498,25,3,524,643
796,54.642,128.263,25,3,505,642
797,54.123,124.812,25,3,375,704
798,54.529,128.372,25,3,537,656
799,53.146,124.133,25,3,532,821
800,54.549,128.217,25,3,522,653
801,54.518,128.787,25,3,568,657
802,54.608,128.279,25,3,513,646
803,51.033,127.976,26,3,56,1075
804,51.201,126.668,25,3,1122,1055
805,51.028,128.004,26,3,59,1076
806,51.163,126.648,25,3,1129,1059
807,51.33,127.1,25,3,1128,1039
808,50.96,127.218,26,3,14,1084
809,50.856,128.634,26,3,142,1096
810,50.694,127.156,26,3,64,1116
811,51.121,127.93,26,3,34,1064
812,50.999,127.963,26,3,62,1079
813,50.998,127.965,26,3,62,1079
814,51.003,127.87,26,3,54,1079
815,50.991,127.856,26,3,55,1080
816,50.999,127.984,26,3,63,1079
817,51.027,127.434,26,3,16,1076
818,51.034,128.028,26,3,59,1075
819,51.009,127.902,26,3,55,1078
820,51.031,127.902,26,3,51,1075
821,51.043,127.905,26,3,48,1074
822,51.023,127.962,26,3,57,1076
823,51.095,128.708,26,3,98,1068
824,50.719,125.412,25,3,1126,1113
825,51.016,127.901,26,3,54,1077
826,51.022,127.968,26,3,57,1076
827,51.024,127.905,26,3,52,1076
828,51.017,127.851,26,3,50,1077
829,51.029,128.162,26,3,71,1076
830,51.108,127.848,26,3,30,1066
831,51.497,127.599,25,3,1130,1019
832,51.026,127.945,26,3,55,1076
833,50.99,128.259,26,3,86,1080
834,51.0,128.003,26,3,65,1079
835,50.995,127.985,26,3,64,1080
836,51.02,128.01,26,3,61,1077
837,51.056,127.993,26,3,52,1072
838,50.986,127.771,26,3,50,1081
839,51.135,128.545,26,3,77,1063
840,51.02,128.475,26,3,96,1077
841,51.027,127.846,26,3,47,1076
842,51.183,127.649,26,3,0,1057
843,51.013,127.92,26,3,56,1077
844,51.002,128.199,26,3,79,1079
845,51.327,127.691,25,3,1173,1040
846,51.132,128.077,26,3,43,1063
847,51.135,127.91,26,3,29,1063
848,51.071,128.084,26,3,56,1070
849,50.995,127.898,26,3,58,1080
850,51.023,127.898,26,3,52,1076
851,51.033,127.95,26,3,54,1075
852,50.996,127.978,26,3,64,1079
853,51.021,127.925,26,3,54,1076
854,50.927,127.855,26,3,69,1088
855,50.926,127.772,26,3,63,1088
856,51.104,127.917,26,3,36,1067
857,50.983,128.324,26,3,92,1081
858,50.847,127.817,26,3,82,1097
859,50.978,128.061,26,3,74,1082
860,50.827,128.22,26,3,117,1100
861,51.098,128.187,26,3,58,1067
862,50.922,127.875,26,3,71,1088
863,50.878,128.332,26,3,115,1094
864,50.819,128.164,26,3,114,1101
865,51.02,128.013,26,3,61,1077
866,51.059,127.858,26,3,41,1072
867,51.113,127.604,26,3,11,1065
868,51.051,127.956,26,3,50,1073
869,51.058,127.806,26,3,38,1072
870,51.013,128.026,26,3,64,1077
871,50.736,128.288,26,3,141,1111
872,51.265,129.027,26,3,86,1047
873,51.042,128.045,26,3,59,1074
874,51.0,127.85,26,3,53,1079
875,51.002,127.883,26,3,55,1079
876,51.016,127.941,26,3,57,1077
877,51.148,127.762,26,3,16,1061
878,50.994,128.195,26,3,80,1080
879,50.965,128.114,26,3,80,1083
880,50.812,127.906,26,3,96,1102
881,50.944,128.398,26,3,106,1086
882,51.057,127.125,25,3,1186,1072
883,51.056,127.78,26,3,36,1072
884,51.126,128.893,26,3,105,1064
885,51.485,127.425,25,3,1120,1021
886,50.934,128.158,26,3,90,1087
887,51.217,128.898,26,3,87,1053
888,50.968,127.995,26,3,71,1083
889,50.998,127.782,26,3,48,1079
890,51.023,127.954,26,3,56,1076
891,51.016,127.92,26,3,55,1077
892,51.016,127.985,26,3,60,1077
893,51.019,127.948,26,3,56,1077
894,50.934,128.039,26,3,81,1087
895,51.013,127.899,26,3,54,1077
896,51.274,127.503,25,3,1170,1046
897,50.927,127.408,26,3,35,1088
898,50.998,127.691,26,3,41,1079
899,50.048,125.292,26,3,53,1193
900,51.358,127.138,25,3,1125,1036
901,51.024,127.894,26,3,51,1076
902,51.043,128.024,26,3,57,1074
903,51.096,127.927,26,3,39,1067
904,50.478,127.774,26,3,155,1142
905,50.278,127.711,26,3,192,1166
906,50.556,127.676,26,3,132,1132
907,50.58,127.858,26,3,141,1129
908,50.655,127.831,26,3,123,1120
909,50.705,127.912,26,3,119,1114
910,50.945,127.874,26,3,66,1086
911,51.02,127.913,26,3,54,1077
912,50.972,127.799,26,3,55,1082
913,43.136,124.756,27,4,123,823
914,43.035,124.71,27,4,137,835
915,43.134,124.912,27,4,137,823
916,43.111,124.975,27,4,146,826
917,43.061,125.097,27,4,166,832
918,43.625,120.975,26,4,906,764
919,43.127,124.91,27,4,138,824
920,43.101,124.905,27,4,142,827
921,43.179,124.608,27,4,102,818
922,42.95,123.448,27,4,41,845
923,42.297,123.794,27,4,186,923
924,41.955,124.722,27,4,328,964
925,42.237,124.774,27,4,283,931
926,42.61,123.721,27,4,125,886
927,42.388,124.146,27,4,201,912
928,42.244,124.978,27,4,300,930
929,41.98,124.788,27,4,330,961
930,41.988,124.741,27,4,324,960
931,42.028,124.786,27,4,321,956
932,42.079,124.717,27,4,306,950
933,34.001,120.44,27,5,1180,719
935,34.079,119.519,27,5,1077,710
936,34.05,119.638,27,5,1093,713
937,34.218,119.492,27,5,1055,693
938,34.082,119.669,27,5,1092,709
939,34.064,119.623,27,5,1090,711
940,34.078,119.677,27,5,1093,710
941,34.066,119.626,27,5,1090,711
942,34.068,119.623,27,5,1089,711
943,34.058,119.602,27,5,1088,712
944,34.009,119.738,27,5,1109,718
945,34.065,119.586,27,5,1086,711
946,34.082,119.607,27,5,1086,709
947,34.066,119.589,27,5,1086,711
948,34.056,119.598,27,5,1088,712
949,34.034,119.644,27,5,1096,715
950,34.057,119.613,27,5,1090,712
951,34.029,119.6,27,5,1092,716
952,34.056,119.587,27,5,1087,712
953,34.058,119.559,27,5,1084,712
954,33.229,118.316,27,5,1074,812
955,33.371,118.39,27,5,1062,794
956,33.15,118.274,27,5,1081,821
957,33.253,118.256,27,5,1065,809
958,33.23,118.319,27,5,1075,811
959,31.472,116.849,27,5,1157,1022
960,29.205,115.927,28,6,141,94
961,29.199,115.935,28,6,142,95
962,29.197,115.943,28,6,143,95
963,29.188,115.9,28,6,140,96
964,29.22,115.877,28,6,134,93
965,29.171,115.927,28,6,145,98
966,29.242,116.338,28,6,179,90
967,29.217,115.984,28,6,145,93
968,29.056,116.154,28,6,182,112
969,29.177,115.925,28,6,144,98
970,29.407,115.886,28,6,113,70
971,29.232,116.057,28,6,151,91
972,28.785,116.007,28,6,199,145
973,28.996,116.736,28,6,250,119
974,29.146,115.941,28,6,149,101
975,29.474,117.216,28,6,243,62
976,29.196,115.958,28,6,145,95
977,29.089,116.06,28,6,169,108
978,28.576,116.042,28,6,227,170
979,28.842,116.753,28,6,270,138
980,28.691,115.751,28,6,183,156
981,28.575,116.168,28,6,240,170
982,28.253,117.214,28,6,388,209
983,29.055,115.824,28,6,148,112
984,29.571,117.699,28,6,282,50
985,28.429,115.829,28,6,221,188
986,29.229,117.456,28,6,298,92
987,28.653,116.331,28,6,248,161
988,28.548,116.149,28,6,241,173
989,28.609,116.302,28,6,250,166
990,28.571,116.153,28,6,239,170
991,28.565,116.142,28,6,239,171
992,28.557,116.226,28,6,248,172
993,28.583,116.342,28,6,258,169
994,28.526,116.065,28,6,235,176
995,28.39,116.486,28,6,295,192
996,28.573,116.172,28,6,241,170
997,28.499,116.465,28,6,280,179
998,28.715,116.19,28,6,226,153
999,28.516,116.409,28,6,272,177
1000,28.913,116.562,28,6,242,129
1001,28.622,116.057,28,6,223,164
1002,28.679,116.535,28,6,267,158
1003,28.55,116.163,28,6,243,173
1004,26.646,114.847,28,6,316,401
1005,28.487,117.134,28,6,352,181
1006,28.569,116.043,28,6,228,171
1007,28.425,116.189,28,6,260,188
1008,28.613,116.116,28,6,230,165
1009,28.642,116.262,28,6,242,162
1010,28.962,113.844,27,6,1151,124
1011,27.905,113.031,27,6,1185,250
1012,28.547,116.23,28,6,250,173
1013,28.548,116.128,28,6,239,173
1014,28.547,116.179,28,6,245,173
1015,28.564,116.189,28,6,244,171
1016,28.781,115.64,28,6,161,145
1017,28.773,115.467,28,6,143,146
1018,28.587,116.131,28,6,235,169
1019,28.546,116.876,28,6,318,173
1020,28.465,115.962,28,6,231,183
1021,28.412,116.665,28,6,312,190
1022,28.632,116.149,28,6,231,163
1023,28.562,116.166,28,6,241,172
1024,28.557,116.12,28,6,237,172
1025,28.553,116.261,28,6,252,173
1026,28.555,116.16,28,6,242,172
1027,28.663,115.698,28,6,180,159
1028,28.578,116.15,28,6,238,170
1029,28.56,116.164,28,6,241,172
1030,28.569,116.222,28,6,247,171
1031,28.57,116.21,28,6,245,171
1032,28.55,116.14,28,6,240,173
1033,28.541,116.18,28,6,245,174
1034,28.583,115.805,28,6,201,169
1035,28.687,116.201,28,6,231,157
1036,28.759,115.277,28,6,125,148
1037,28.136,116.467,28,6,323,223
1038,28.119,116.085,28,6,284,225
1039,41.205,122.442,27,4,252,1054
1040,41.232,122.369,27,4,241,1051
1041,41.754,122.876,27,4,198,989
1042,41.667,122.637,27,4,191,999
1043,41.726,122.65,27,4,183,992
1044,41.741,122.882,27,4,201,990
1045,41.713,122.798,27,4,198,993
1046,41.737,122.863,27,4,200,991
1047,41.958,125.676,27,4,413,964
1048,42.703,123.557,27,4,94,875
1049,42.775,123.19,27,4,49,866
1050,42.913,123.642,27,4,64,849
1051,41.736,122.894,27,4,203,991
1052,41.698,122.638,27,4,186,995
1053,41.756,122.847,27,4,195,988
1054,41.69,125.63,27,4,456,996
1055,41.743,122.872,27,4,200,990
1056,41.762,122.76,27,4,186,988
1057,41.611,124.012,27,4,324,1006
1058,40.647,125.081,27,4,586,1121
1059,42.006,123.749,27,4,233,958
1060,41.759,123.071,27,4,215,988
1061,41.738,122.896,27,4,203,990
1062,41.938,123.083,27,4,185,966
1063,42.349,123.59,27,4,159,917
1064,45.088,127.782,27,4,24,588
1065,46.071,128.44,26,4,1091,470
1066,49.793,127.463,26,4,272,24
1067,49.932,126.822,26,4,194,7
1068,49.91,126.979,26,4,211,10
1069,49.91,127.058,26,4,217,10
1070,49.954,126.882,26,4,194,5
1071,49.912,127.016,26,4,213,10
1072,49.909,126.949,26,4,209,10
1073,49.966,127.111,26,4,210,3
1074,49.929,127.02,26,4,210,8
1075,49.978,126.865,26,4,188,2
1076,50.032,127.03,26,3,190,1195
1077,49.925,126.962,26,4,206,8
1078,49.975,126.581,26,4,167,2
1079,49.971,126.927,26,4,194,2
1080,49.825,127.783,26,4,290,20
1081,49.957,126.246,26,4,145,4
1082,49.747,126.609,26,4,215,29
1083,49.969,126.834,26,4,188,3
1084,49.9,126.67,26,4,189,11
1085,49.87,126.684,26,4,196,15
1086,49.948,126.915,26,4,198,5
1087,49.934,126.96,26,4,204,7
1088,49.937,126.914,26,4,200,7
1089,50.089,126.275,26,3,120,1188
1090,49.805,127.629,26,4,282,22
1091,49.893,126.578,26,4,183,12
1092,49.966,126.774,26,4,184,3
1093,49.913,126.974,26,4,210,9
1094,49.833,127.276,26,4,249,19
1095,49.762,127.014,26,4,244,28
1096,49.883,126.86,26,4,207,13
1097,50.038,127.475,26,3,223,1194
1098,49.875,127.034,26,4,222,14
1099,49.861,126.527,26,4,186,16
1100,50.013,126.853,26,3,180,1197
1101,49.942,126.948,26,4,202,6
1102,49.997,126.789,26,4,178,-1
1103,49.935,126.973,26,4,205,7
1104,49.75,127.548,26,4,287,29
1105,50.095,127.09,26,3,182,1188
1106,49.887,127.342,26,4,244,13
1107,49.93,126.762,26,4,190,7
1108,49.612,127.425,26,4,306,46
1109,49.992,127.107,26,4,204,0
1110,49.755,126.819,26,4,230,28
1111,49.935,126.76,26,4,189,7
1112,49.98,127.126,26,4,208,1
1113,49.927,126.933,26,4,204,8
1114,49.945,126.881,26,4,196,6
1115,50.0,126.827,26,3,181,1199
1116,50.056,126.867,26,3,172,1192
1117,50.034,126.634,26,3,159,1195
1118,49.957,126.995,26,4,202,4
1119,50.044,126.929,26,3,180,1194
1120,49.846,125.968,26,4,146,17
1121,49.704,128.45,26,4,367,35
1122,49.908,127.004,26,4,213,10
1123,49.84,126.801,26,4,211,18
1124,49.947,127.174,26,4,218,5
1125,49.95,127.034,26,4,207,5
1126,49.937,126.91,26,4,200,7
1127,49.95,126.987,26,4,203,5
1128,49.873,126.711,26,4,198,14
1129,49.937,126.96,26,4,204,7
1130,49.935,126.924,26,4,201,7
1131,49.905,126.977,26,4,212,10
1132,49.903,126.979,26,4,212,11
1133,50.096,126.723,26,3,153,1187
1134,50.093,126.726,26,3,154,1188
1135,49.97,126.985,26,4,199,3
1136,50.069,127.381,26,3,209,1191
1137,49.95,126.904,26,4,197,5
1138,49.914,126.871,26,4,202,9
1139,49.946,126.818,26,4,191,5
1140,49.916,126.861,26,4,200,9
1141,49.916,126.61,26,4,181,9
1142,50.124,126.477,26,3,129,1184
1143,49.875,127.005,26,4,220,14
1144,49.909,127.049,26,4,216,10
1145,49.949,127.055,26,4,209,5
1146,50.017,127.27,26,3,211,1197
1147,49.869,127.004,26,4,221,15
1148,49.9,126.98,26,4,213,11
1149,49.913,126.98,26,4,210,9
1150,50.085,128.071,26,3,259,1189
1151,50.101,127.331,26,3,199,1187
1152,49.018,127.322,26,4,418,117
1153,48.778,128.66,26,4,572,146
1154,49.644,124.194,26,4,48,42
1155,49.037,124.751,26,4,212,115
1156,48.969,124.699,26,4,221,123
1157,48.988,124.484,26,4,201,120
1158,48.965,124.703,26,4,222,123
1159,48.96,124.761,26,4,228,124
1160,48.93,124.62,26,4,223,127
1161,48.945,124.552,26,4,214,126
1162,48.941,124.703,26,4,227,126
1163,48.93,124.669,26,4,227,127
1164,48.95,124.722,26,4,227,125
1165,48.94,124.745,26,4,231,126
1166,48.93,124.638,26,4,224,127
1167,49.217,123.874,26,4,108,93
1168,48.881,124.754,26,4,243,133
1169,48.804,123.984,26,4,197,143
1170,50.364,125.157,25,3,1179,1155
1171,48.859,124.41,26,4,220,136
1172,49.635,126.216,26,4,207,43
1173,48.407,124.685,26,4,330,190
1174,48.347,124.547,26,4,331,197
1175,47.734,124.69,26,4,462,271
1176,47.429,124.25,26,4,485,308
1177,47.429,124.248,26,4,485,308
1178,47.435,124.194,26,4,479,307
1179,47.417,124.25,26,4,487,309
1180,47.419,124.222,26,4,484,309
1181,47.468,124.411,26,4,490,303
1182,47.389,124.08,26,4,479,312
1183,47.479,124.254,26,4,475,302
1184,47.425,124.235,26,4,484,308
1185,48.97,124.744,26,4,225,123
1186,48.952,124.793,26,4,232,125
1187,48.984,124.738,26,4,221,121
1188,48.995,124.69,26,4,215,120
1189,48.978,124.712,26,4,221,122
1190,48.969,124.756,26,4,226,123
1191,48.841,124.77,26,4,252,138
1192,49.029,124.299,26,4,178,116
1193,48.971,124.59,26,4,212,122
1194,48.961,125.058,26,4,251,124
1195,49.096,124.587,26,4,187,107
1196,49.074,124.889,26,4,216,110
1197,48.986,124.298,26,4,186,121
1198,49.046,124.781,26,4,213,113
1199,49.025,124.729,26,4,213,116
1200,49.085,124.666,26,4,196,109
1201,49.066,124.772,26,4,208,111
1202,49.046,124.722,26,4,208,113
1203,49.055,124.708,26,4,205,112
1204,48.799,128.212,26,4,532,143
1205,49.073,124.917,26,4,218,110
1206,49.189,125.035,26,4,204,96
1207,48.902,124.532,26,4,221,131
1208,49.158,124.202,26,4,145,100
1209,49.158,125.435,26,4,242,100
1210,49.068,124.792,26,4,209,111
1211,49.032,124.876,26,4,223,115
1212,49.023,124.847,26,4,222,116
1213,49.059,124.579,26,4,194,112
1214,48.998,124.618,26,4,209,119
1215,49.031,124.793,26,4,216,115
1216,49.048,124.67,26,4,203,113
1217,49.113,124.718,26,4,194,105
1218,48.978,124.816,26,4,229,122
1219,49.084,124.778,26,4,205,109
1220,49.051,124.814,26,4,214,113
1221,49.088,124.723,26,4,200,108
1222,49.046,124.764,26,4,211,113
1223,49.061,124.767,26,4,209,112
1224,49.056,124.735,26,4,207,112
1225,49.067,124.604,26,4,195,111
1226,49.057,124.754,26,4,208,112
1227,48.907,123.868,26,4,168,130
1228,49.078,124.78,26,4,206,110
1229,49.076,124.769,26,4,206,110
1230,49.069,124.757,26,4,206,111
1231,49.044,125.013,26,4,231,114
1232,49.069,124.741,26,4,205,111
1233,49.062,124.905,26,4,219,112
1234,49.244,124.612,26,4,160,90
1235,49.079,124.748,26,4,203,110
1236,49.065,124.712,26,4,203,111
1237,49.357,125.328,26,4,194,76
1238,49.052,124.752,26,4,209,113
1239,49.564,123.908,26,4,42,51
1240,49.092,124.733,26,4,200,108
1241,49.075,124.771,26,4,206,110
1242,48.844,124.934,26,4,264,138
1243,48.863,124.938,26,4,261,135
1244,49.056,124.774,26,4,210,112
1245,49.047,124.728,26,4,208,113
1246,49.012,124.866,26,4,226,118
1247,49.017,124.954,26,4,232,117
1248,48.995,124.87,26,4,230,120
1249,49.1,124.609,26,4,188,107
1250,49.064,124.756,26,4,207,111
1251,49.048,124.82,26,4,215,113
1252,49.053,124.822,26,4,214,113
1253,49.054,124.941,26,4,224,113
1254,49.027,124.789,26,4,217,116
1255,48.884,123.734,26,4,162,133
1256,49.029,124.432,26,4,188,116
1257,49.215,124.72,26,4,174,93
1258,48.866,124.596,26,4,233,135
1259,49.062,124.858,26,4,215,112
1260,49.044,124.79,26,4,214,114
1261,49.049,124.91,26,4,222,113
1262,48.966,124.811,26,4,231,123
1263,49.044,124.763,26,4,212,114
1264,49.138,124.908,26,4,204,102
1265,49.203,124.907,26,4,191,95
1266,49.073,124.676,26,4,199,110
1267,49.053,124.778,26,4,211,113
1268,49.054,124.793,26,4,212,113
1269,49.3,124.924,26,4,174,83
1270,49.151,124.663,26,4,183,101
1271,49.052,124.776,26,4,211,113
1272,48.871,123.588,26,4,153,134
1273,49.02,124.771,26,4,217,117
1274,49.084,124.768,26,4,204,109
1275,49.05,124.987,26,4,228,113
1276,49.073,124.79,26,4,208,110
1277,49.066,124.731,26,4,205,111
1278,49.218,124.76,26,4,177,93
1279,43.419,122.953,26,4,1115,789
1280,43.46,123.099,26,4,1120,784
1281,43.446,123.049,26,4,1118,785
1282,43.442,123.065,26,4,1120,786
1283,43.476,123.111,26,4,1118,782
1284,43.473,123.109,26,4,1119,782
1285,43.492,123.105,26,4,1115,780
1286,43.454,123.162,26,4,1127,785
1287,43.383,123.113,26,4,1135,793
1288,43.437,123.181,26,4,1131,787
1289,43.419,123.199,26,4,1136,789
1290,43.3,123.816,27,4,11,803
1291,43.44,123.083,26,4,1122,786
1292,43.282,123.306,26,4,1170,805
1293,41.213,122.628,27,4,268,1053
1294,40.75,121.985,27,4,287,1109
1295,40.743,121.915,27,4,282,1110
1296,40.861,122.245,27,4,292,1096
1297,40.693,122.435,27,4,338,1116
1298,40.813,122.211,27,4,297,1101
1299,40.736,122.207,27,4,310,1111
1300,40.7,122.222,27,4,317,1115
1301,40.673,122.239,27,4,323,1118
1302,35.674,119.946,27,5,891,518
1303,35.582,119.656,27,5,876,529
1304,35.633,119.657,27,5,868,523
1305,35.628,119.607,27,5,864,524
1306,35.621,119.601,27,5,865,524
1307,35.599,119.505,27,5,858,527
1308,35.736,119.496,27,5,838,511
1309,35.626,119.617,27,5,865,524
1310,35.612,119.597,27,5,866,526
1311,31.107,118.62,28,5,186,1066
1312,31.127,118.71,28,5,192,1064
1313,31.429,118.431,28,5,125,1028
1314,31.181,117.649,28,5,76,1057
1315,31.412,118.76,28,5,161,1030
1316,29.175,115.978,28,6,150,98
1317,29.228,115.981,28,6,144,92
1318,29.137,116.009,28,6,157,103
1319,29.128,115.922,28,6,149,104
1320,29.123,115.974,28,6,155,104
1321,29.056,116.275,28,6,195,112
1322,29.081,115.951,28,6,158,109
1323,29.139,115.998,28,6,156,102
1324,29.135,115.999,28,6,157,103
1325,29.125,115.98,28,6,156,104
1326,29.098,116.006,28,6,162,107
1327,29.095,116.015,28,6,163,108
1328,29.256,115.17,28,6,56,88
1329,32.068,118.222,28,5,20,951
1330,32.101,118.409,28,5,35,947
1331,32.086,118.278,28,5,23,949
1332,32.161,118.405,28,5,26,940
1333,39.671,123.458,27,5,601,38
1334,39.798,123.467,27,5,581,23
1335,39.752,123.441,27,5,586,29
1336,39.811,123.211,27,5,556,22
1337,39.924,123.625,27,5,575,8
1338,39.902,123.319,27,5,550,11
1339,39.974,123.136,27,5,522,2
1340,40.399,122.065,27,4,353,1151
1341,29.175,115.978,28,6,150,98
1342,29.155,115.971,28,6,151,100
1343,29.201,116.044,28,6,154,95
1344,29.115,115.894,28,6,148,105
1345,29.143,115.932,28,6,149,102
1346,29.144,115.946,28,6,150,102
1347,29.142,115.857,28,6,141,102
1348,29.146,115.972,28,6,153,101
1349,29.14,116.018,28,6,158,102
1350,29.01,115.516,28,6,121,118
1351,29.228,115.953,28,6,141,92
1352,29.118,116.113,28,6,171,105
1353,39.918,124.231,27,5,632,9
1354,43.615,125.552,27,4,106,765
1355,43.567,125.544,27,4,114,771
1356,43.623,125.667,27,4,114,764
1357,43.709,125.528,27,4,87,754
1358,43.626,125.664,27,4,114,764
1359,43.775,125.718,27,4,91,746
1360,43.598,125.551,27,4,109,767
1361,43.597,125.369,27,4,93,767
1362,43.592,125.448,27,4,101,768
1363,43.597,125.534,27,4,108,767
1364,43.616,125.545,27,4,105,765
1365,43.657,125.593,27,4,102,760
1366,43.607,125.637,27,4,115,766
1367,43.609,125.685,27,4,118,766
1368,43.644,125.49,27,4,95,762
1369,43.528,125.326,27,4,102,776
1370,43.61,125.549,27,4,106,766
1371,43.608,125.505,27,4,103,766
1372,43.664,125.63,27,4,104,759
1373,43.526,125.636,27,4,129,776
1374,43.668,125.818,27,4,119,759
1375,43.469,125.333,27,4,113,783
1376,43.611,125.574,27,4,108,766
1377,43.614,125.565,27,4,107,765
1378,43.61,125.552,27,4,107,766
1379,43.608,125.575,27,4,109,766
1380,44.226,124.774,26,4,1127,692
1381,46.43,132.403,27,4,149,427
1382,46.657,132.676,27,4,126,400
1383,46.644,132.505,27,4,114,402
1384,46.642,132.53,27,4,117,402
1385,46.516,132.526,27,4,142,417
1386,46.549,132.441,27,4,128,413
1387,46.686,132.443,27,4,101,397
1388,46.679,132.692,27,4,123,398
1389,46.532,132.409,27,4,129,415
1390,46.591,132.44,27,4,120,408
1391,46.41,132.291,27,4,144,430
1392,46.622,132.468,27,4,116,404
1393,46.62,132.473,27,4,116,405
1394,46.625,132.486,27,4,116,404
1395,46.727,132.755,27,4,118,392
1396,46.658,132.474,27,4,109,400
1397,46.771,132.096,27,4,55,386
1398,46.617,132.363,27,4,108,405
1399,46.599,132.49,27,4,122,407
