site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
46,2006/04/07,3198,2330,2120,1882,3652,794,2436,4133,2652,60,99,0,N\A
46,2006/04/23,3893,2265,2116,1036,2357,533,1565,3519,1501,1635,125,0,N\A
46,2006/05/09,3032,2119,2116,1691,3163,793,2217,1875,2086,-177,129,0,N\A
46,2006/05/25,4308,2214,2190,868,2182,341,1069,5810,1217,1373,146,3,N\A
46,2006/06/10,3477,2749,2066,1102,2277,1094,1479,6174,3006,-275,174,3,N\A
46,2006/06/26,2759,1910,2066,1275,2247,957,1188,5628,2896,-278,181,3,N\A
46,2006/07/12,5360,2952,34838,724,2397,343,746,3082,2490,-249,202,3,N\A
46,2006/07/28,8021,6174,2262,446,4063,279,836,4961,2739,-133,220,3,N\A
46,2006/08/13,9115,6023,35874,168,3632,35,580,3528,1692,1822,237,3,N\A
46,2006/08/29,8430,5952,2185,319,3746,169,650,446,2174,52,248,1,N\A
46,2006/09/14,8067,6247,2185,442,4132,269,779,3491,2138,2178,269,1,N\A
46,2006/09/30,6926,5108,34837,812,4472,191,1017,518,2703,341,280,1,N\A
46,2006/10/16,5109,3028,2116,868,2682,389,1208,2293,2913,2308,294,0,N\A
46,2006/11/01,3403,2481,34837,1446,2938,878,1934,3119,3759,497,314,1,N\A
46,2006/11/17,2612,1670,2116,1637,2795,705,2246,3119,4123,511,330,0,N\A
46,2006/12/03,865,339,2116,1008,1199,426,413,2324,4068,2384,342,0,N\A
46,2006/12/19,2467,1172,2185,1029,1703,468,1021,453,4345,530,360,1,N\A
47,2006/01/01,4868,3051,2120,1062,3077,392,1178,4133,4598,476,3,0,N\A
47,2006/01/17,5532,2795,2116,627,2180,274,830,937,3950,2243,31,0,N\A
47,2006/02/02,5903,3439,2116,656,2547,365,986,983,3561,2217,47,0,N\A
47,2006/02/18,5341,3291,2116,804,2648,462,1263,471,3409,351,56,0,N\A
47,2006/03/06,5671,4163,2120,945,3421,563,1614,4143,3441,256,67,0,N\A
47,2006/03/22,4879,2534,2116,712,2069,394,926,1037,2169,1934,95,0,N\A
47,2006/04/07,5001,2815,2116,795,2386,404,1230,419,2129,-17,104,0,N\A
47,2006/04/23,6688,3874,2116,519,2616,293,982,3528,1501,1631,125,0,N\A
47,2006/05/09,5642,3917,2185,935,3356,469,1568,1866,2086,-171,129,1,N\A
47,2006/05/25,7214,4194,2190,453,2800,204,851,5810,1218,1372,146,3,N\A
47,2006/06/10,5792,4548,2066,1011,3795,608,1510,6174,3007,-273,174,3,N\A
47,2006/06/26,5160,4112,2066,1098,3440,772,1275,5628,2896,-277,181,3,N\A
47,2006/07/12,3178,2109,2062,1071,2069,889,989,3081,2491,-246,202,3,N\A
47,2006/07/28,4654,2775,34842,858,2352,539,701,4951,2738,-137,220,3,N\A
47,2006/08/13,6900,5595,34838,552,3010,712,1070,3543,1689,1827,237,3,N\A
47,2006/08/29,8798,5223,2061,205,3207,9,536,1010,2108,2007,255,1,N\A
47,2006/09/14,7852,6390,2185,382,3176,605,1166,3500,2136,2176,269,1,N\A
47,2006/09/30,7313,7854,34841,787,5071,821,1175,5650,3197,282,277,1,N\A
47,2006/10/16,6180,3579,2116,634,2686,288,945,2312,2911,2327,294,0,N\A
47,2006/11/01,4724,2518,34837,862,2406,300,881,1894,3446,496,305,1,N\A
47,2006/11/17,3446,1793,2116,948,1945,498,1740,2366,3775,2390,326,0,N\A
47,2006/12/03,3704,1688,2116,764,1663,391,1027,2339,4067,2392,342,0,N\A
47,2006/12/19,4411,2323,2185,860,2218,369,1165,435,4342,554,360,1,N\A
48,2006/01/01,6717,5066,2120,778,3962,389,1330,4771,4640,444,12,1,N\A
48,2006/01/17,6188,4554,2116,825,3504,500,1524,3931,4488,438,19,0,N\A
48,2006/02/02,6053,4275,2116,853,3470,438,1256,3907,4230,392,35,0,N\A
48,2006/02/18,6133,3635,2120,641,2675,338,1254,5394,2810,2236,59,1,N\A
48,2006/03/06,6826,4177,2185,536,2842,301,1277,3822,2400,2113,77,1,N\A
48,2006/03/22,6492,3891,34965,596,2802,294,1252,5987,1911,2154,82,1,N\A
48,2006/04/07,5447,3594,2116,907,3078,456,1713,9,2090,-746,104,0,N\A
48,2006/04/23,5216,3063,2189,807,2567,406,1465,4697,1350,1751,116,1,N\A
48,2006/05/09,6021,4842,35878,870,3503,684,1478,6048,2795,-215,142,3,N\A
48,2006/05/25,7784,2160,35878,144,1156,41,599,4677,1444,1418,148,3,N\A
48,2006/06/10,5833,4325,2066,907,3447,561,1643,6025,2959,-273,174,3,N\A
48,2006/06/26,6372,3960,34962,625,2821,361,1263,2744,1904,1436,182,3,N\A
48,2006/07/12,1412,3679,2066,3396,4513,3640,1710,5447,2874,-237,197,3,N\A
48,2006/07/28,5146,3367,35038,1004,3133,447,861,6497,3143,-149,215,3,N\A
48,2006/08/13,5896,2853,2062,421,1631,474,614,3822,1651,1836,237,3,N\A
48,2006/08/29,6935,4167,2185,516,2852,258,486,1408,2077,2003,255,1,N\A
48,2006/09/14,7035,4121,35033,569,3270,40,668,54,2340,-29,264,1,N\A
48,2006/09/30,5658,4361,35033,1263,4555,435,891,2821,2935,378,282,1,N\A
48,2006/10/16,7713,4554,2116,367,2843,194,672,2661,2903,2325,294,0,N\A
48,2006/11/01,7087,4959,2116,594,3485,330,925,3883,3653,466,307,0,N\A
48,2006/11/17,5549,3148,2116,701,2449,370,917,2716,3774,2389,326,0,N\A
48,2006/12/03,5685,3037,2116,631,2294,319,790,2688,4065,2388,342,0,N\A
48,2006/12/19,5912,3575,2116,685,2667,389,1345,41,4336,-76,360,0,N\A
49,2006/01/01,6079,2542,2116,402,1649,240,521,1345,4240,2295,15,0,N\A
49,2006/01/17,8303,4595,2116,239,2579,171,607,1354,3980,2264,31,0,N\A
49,2006/02/02,8495,7924,2116,409,5028,388,1318,3893,4266,398,35,0,N\A
49,2006/02/18,8049,5913,2116,392,3627,307,819,39,3422,224,56,0,N\A
49,2006/03/06,6175,3869,2116,691,2923,353,942,1435,2598,2073,79,0,N\A
49,2006/03/22,5855,4155,2116,927,3546,447,1161,1448,2785,236,81,0,N\A
49,2006/04/07,3920,2307,2116,1060,2427,530,1574,28,2095,1126,104,0,N\A
49,2006/04/23,3799,2629,2116,1423,3167,683,1968,1440,2109,-39,113,0,N\A
49,2006/05/09,4443,3158,2116,1274,3312,643,1977,1457,2021,-160,129,0,N\A
49,2006/05/25,5402,3030,2116,713,2389,379,1109,38,1978,-313,152,0,N\A
49,2006/06/10,5732,3100,34893,619,2282,345,783,55,2080,2383,168,1,N\A
49,2006/06/26,5906,2769,35038,501,1947,253,752,6456,1241,1314,185,3,N\A
49,2006/07/12,1823,6541,2062,2300,3326,3094,2664,2719,2417,-236,202,3,N\A
49,2006/07/28,4875,4014,2066,927,2691,969,945,4711,2675,-118,220,3,N\A
49,2006/08/13,6451,5045,35874,728,3375,617,741,3822,1655,1851,237,3,N\A
49,2006/08/29,8602,5191,2116,222,2955,150,540,2725,1859,1938,246,0,N\A
49,2006/09/14,7904,7656,34837,427,3648,759,879,3793,2156,2202,269,1,N\A
49,2006/09/30,6651,4849,2116,744,3700,390,1012,2803,2969,377,282,0,N\A
49,2006/10/16,5989,3341,2120,622,2480,308,972,4648,2763,2370,292,1,N\A
49,2006/11/01,4199,1808,2116,641,1569,345,793,2711,3417,2378,310,0,N\A
49,2006/11/17,920,289,2116,656,789,433,392,2760,4160,527,330,0,N\A
49,2006/12/03,2448,997,2116,757,1248,464,768,3794,4142,2396,349,0,N\A
49,2006/12/19,3861,1454,2116,538,1215,374,655,11,4384,517,360,0,N\A
50,2006/01/01,4301,2603,2116,1097,2753,458,1090,3054,4541,478,10,0,N\A
50,2006/01/17,4630,2085,2116,662,1804,278,833,1028,4002,2251,31,0,N\A
50,2006/02/02,6881,3523,2116,389,2106,301,912,1073,3607,2225,47,0,N\A
50,2006/02/18,7298,3988,2116,388,2484,223,743,1100,3128,2148,63,0,N\A
50,2006/03/06,7709,4865,2116,372,2876,299,908,1118,2626,2061,79,0,N\A
50,2006/03/22,7165,5777,2116,640,3876,495,1548,1749,2815,205,81,0,N\A
50,2006/04/07,5973,4831,2116,942,3737,657,2007,1748,2408,112,97,0,N\A
50,2006/04/23,3567,2659,2116,1594,3362,841,2452,1748,2142,-30,113,0,N\A
50,2006/05/09,3173,2156,2116,1442,2783,785,2391,1766,2053,-151,129,0,N\A
50,2006/05/25,5439,3545,2185,920,3115,421,1479,3035,2295,-285,154,1,N\A
50,2006/06/10,7476,4283,34842,363,2514,285,558,5262,1477,1361,171,3,N\A
50,2006/06/26,7077,5394,34842,533,3114,580,1009,4522,1632,1399,180,3,N\A
50,2006/07/12,5024,7797,35874,807,2437,1607,1473,2477,1892,1503,198,3,N\A
50,2006/07/28,6546,3040,34842,418,2003,197,519,5265,1391,1640,219,3,N\A
50,2006/08/13,4686,4948,2066,1385,3828,1306,1205,6128,2997,1,238,3,N\A
50,2006/08/29,7892,4744,2116,342,2904,194,585,337,2180,83,248,0,N\A
50,2006/09/14,7954,6256,34837,424,3721,412,824,3566,2180,2206,269,1,N\A
50,2006/09/30,7586,4614,2185,403,2937,217,680,399,2745,364,280,1,N\A
50,2006/10/16,7828,5107,2116,398,3267,215,609,2385,2969,2329,294,0,N\A
50,2006/11/01,6048,3699,2116,685,2782,363,953,2431,3434,2380,310,0,N\A
50,2006/11/17,4727,2694,2116,879,2455,414,1373,2449,3839,2396,326,0,N\A
50,2006/12/03,5339,3593,2116,913,3005,524,1612,1794,4239,535,337,0,N\A
50,2006/12/19,5006,3337,2116,1017,3056,518,1515,1775,4436,533,353,0,N\A
51,2006/01/01,3393,1497,2116,767,1555,400,848,1127,4222,2302,15,0,N\A
51,2006/01/17,5985,2318,2116,377,1501,219,243,1136,3965,2273,31,0,N\A
51,2006/02/02,8476,5174,2116,237,2875,207,731,1173,3573,2198,47,0,N\A
51,2006/02/18,8769,6707,2120,264,4028,211,681,5296,2838,2239,59,1,N\A
51,2006/03/06,8338,7183,2189,456,5034,245,884,4007,3440,268,67,1,N\A
51,2006/03/22,7882,6227,2116,500,4222,304,865,1657,2790,213,81,0,N\A
51,2006/04/07,6091,4279,2116,910,3746,352,1152,1648,2390,91,97,0,N\A
51,2006/04/23,5085,2683,2116,707,2170,371,1147,3661,1472,1651,125,0,N\A
51,2006/05/09,4361,2922,2116,1206,3072,579,1629,1675,2054,-178,129,0,N\A
51,2006/05/25,5699,3978,2116,921,3362,473,1275,2960,2306,-288,154,0,N\A
51,2006/06/10,6793,4166,35874,554,2902,285,1000,2551,1846,1435,166,3,N\A
51,2006/06/26,5973,3144,35874,495,1964,434,582,2560,1911,1443,182,3,N\A
51,2006/07/12,1677,2764,2062,2379,3338,2525,970,2569,1903,1502,198,3,N\A
51,2006/07/28,6176,1863,2061,291,1231,49,362,2914,2418,-148,218,1,N\A
51,2006/08/13,8191,4220,2185,237,2384,145,436,3680,1673,1840,237,1,N\A
51,2006/08/29,7399,3937,2116,357,2389,217,534,237,2162,164,248,0,N\A
51,2006/09/14,7307,4252,2185,431,2770,214,470,264,2367,235,264,1,N\A
51,2006/09/30,7879,4316,36002,311,2622,147,517,5276,2393,2346,283,3,N\A
51,2006/10/16,7488,4909,2116,473,3293,236,729,310,3139,434,296,0,N\A
51,2006/11/01,7366,4627,2116,467,3079,236,688,2522,3393,2367,310,0,N\A
51,2006/11/17,7255,5020,2116,561,3527,283,911,246,3962,513,328,0,N\A
51,2006/12/03,5296,3044,2116,797,2592,351,1098,1702,4200,548,337,0,N\A
51,2006/12/19,4937,2674,2116,785,2316,362,1198,1676,4397,516,353,0,N\A
52,2006/01/01,3400,1224,2116,586,1190,316,735,1381,4234,2315,15,0,N\A
52,2006/01/17,5569,2078,2116,401,1409,225,491,1381,3974,2279,31,0,N\A
52,2006/02/02,8062,4985,2116,314,2928,227,955,1417,3578,2213,47,0,N\A
52,2006/02/18,8661,5886,2116,250,3485,166,690,55,3416,3083,56,0,N\A
52,2006/03/06,7781,7511,2120,708,5676,452,1434,6003,3516,183,78,1,N\A
52,2006/03/22,7097,4788,2116,573,3375,291,769,1473,2145,1977,95,0,N\A
52,2006/04/07,6645,5338,2116,847,4203,476,1324,1403,2371,94,97,0,N\A
52,2006/04/23,3525,2461,2116,1647,3441,680,2181,1412,2106,-18,113,0,N\A
52,2006/05/09,4013,2743,2116,1374,3216,623,1834,3835,2312,-166,131,0,N\A
52,2006/05/25,4353,2310,2116,865,2199,394,1106,2747,2266,-283,154,0,N\A
52,2006/06/10,5881,4303,34842,810,3123,606,995,6484,3033,-255,167,3,N\A
52,2006/06/26,4167,1200,34961,415,1008,153,366,2772,1869,1448,182,1,N\A
52,2006/07/12,4110,2071,35874,801,1919,431,873,2701,2417,-227,202,3,N\A
52,2006/07/28,6124,5089,34842,718,2987,820,1074,4700,2675,-123,220,3,N\A
52,2006/08/13,3413,3015,2062,1950,3971,1189,1042,3851,1651,1855,237,3,N\A
52,2006/08/29,8976,5792,2116,181,3355,99,515,2754,1855,1945,246,0,N\A
52,2006/09/14,8087,5559,34837,374,3538,207,673,28,2361,3017,264,1,N\A
52,2006/09/30,5648,3628,2116,892,3208,347,1041,2784,2964,379,282,0,N\A
52,2006/10/16,4734,2690,2116,891,2493,394,1071,2689,2945,2333,294,0,N\A
52,2006/11/01,4351,2070,2116,714,1814,375,1056,2734,3412,2377,310,0,N\A
52,2006/11/17,4594,2676,2116,964,2603,410,1264,2738,4154,529,330,0,N\A
52,2006/12/03,2236,816,2116,703,1108,391,823,3822,4136,2402,349,0,N\A
52,2006/12/19,2246,883,2116,754,1191,446,965,44,4377,2894,360,0,N\A
53,2006/01/01,3075,1139,2120,653,1233,324,451,5370,3907,2369,11,1,N\A
53,2006/01/17,4306,636,34837,193,485,24,178,1621,4278,458,17,1,N\A
53,2006/02/02,5079,2018,34837,497,1523,240,618,1317,3497,2190,47,1,N\A
53,2006/02/18,7993,4936,2120,325,2915,233,943,5380,2757,2229,59,1,N\A
53,2006/03/06,8790,6074,2120,231,3589,154,768,5390,2210,2151,75,1,N\A
53,2006/03/22,7817,6527,2261,574,4687,317,1300,6534,3425,103,87,1,N\A
53,2006/04/07,7426,4926,2116,484,3278,267,812,73,2091,31,104,0,N\A
53,2006/04/23,5162,3060,2116,856,2683,386,1324,1364,1777,1630,127,0,N\A
53,2006/05/09,4693,2482,34961,819,2268,345,1326,1318,1856,1485,143,1,N\A
53,2006/05/25,4569,2772,2185,1007,2702,461,1500,124,2059,-502,152,1,N\A
53,2006/06/10,6697,3153,34841,399,2017,211,790,5391,1559,1318,171,1,N\A
53,2006/06/26,3880,2715,34841,1238,2808,771,817,5489,2895,-289,181,1,N\A
53,2006/07/12,3170,1256,38046,671,1294,390,386,2803,2484,-261,202,3,N\A
53,2006/07/28,4698,2604,34842,656,1819,612,530,5976,1330,1473,210,3,N\A
53,2006/08/13,2599,2288,2066,1267,2157,1338,750,4688,1511,1700,228,3,N\A
53,2006/08/29,6295,2846,2120,418,1839,249,497,4677,1542,1908,244,1,N\A
53,2006/09/14,8998,6185,2185,191,3622,120,583,3756,2072,2177,269,1,N\A
53,2006/09/30,8297,5949,34965,358,3847,178,785,5359,2302,2340,283,1,N\A
53,2006/10/16,8313,5710,34961,327,3552,186,731,2615,2842,2313,294,1,N\A
53,2006/11/01,8856,7712,34841,335,5524,95,1122,5511,3831,438,309,1,N\A
53,2006/11/17,6414,4632,35037,836,3827,360,1327,6534,4416,447,327,1,N\A
53,2006/12/03,4394,1989,34961,671,1723,337,709,2643,3998,2381,342,1,N\A
53,2006/12/19,4439,2388,35037,719,1867,555,681,6444,3891,2440,361,1,N\A
54,2006/01/01,7204,5168,2120,594,3656,321,1274,4771,4591,441,12,1,N\A
54,2006/01/17,6987,3555,2185,412,2323,181,832,1531,4281,446,17,1,N\A
54,2006/02/02,7889,4712,2116,335,2840,208,699,1408,3498,2207,47,0,N\A
54,2006/02/18,7995,4891,2116,330,2963,198,798,22,3346,599,56,0,N\A
54,2006/03/06,6040,3641,2116,696,2820,322,1098,1454,2539,2038,79,0,N\A
54,2006/03/22,5557,4026,2116,997,3491,532,1533,1430,2736,188,81,0,N\A
54,2006/04/07,4596,3049,2116,1141,3082,535,1784,44,2082,2381,104,0,N\A
54,2006/04/23,4511,3412,2116,1421,3757,689,2015,1430,2116,-61,113,0,N\A
54,2006/05/09,6248,3401,34838,618,2677,167,1220,1409,1841,1505,143,3,N\A
54,2006/05/25,7074,3904,35874,443,2586,203,952,3832,1691,1390,157,3,N\A
54,2006/06/10,6659,3996,3098,567,2828,278,935,40,2151,2092,168,3,N\A
54,2006/06/26,3712,2261,2062,879,1917,762,651,50,2208,1914,184,3,N\A
54,2006/07/12,4155,3877,35874,858,2078,1248,1314,2728,2471,-256,202,3,N\A
54,2006/07/28,4477,3504,2066,895,2346,982,723,6010,1315,1480,210,3,N\A
54,2006/08/13,6166,4134,34837,575,2425,625,703,3851,1644,1806,237,1,N\A
54,2006/08/29,8172,4064,35037,251,2496,26,678,4728,1536,1918,244,1,N\A
54,2006/09/14,7536,5100,34837,409,2912,413,581,3822,2071,2173,269,1,N\A
54,2006/09/30,6825,5843,34841,621,3291,746,953,5402,2307,2344,283,1,N\A
54,2006/10/16,7682,4620,2185,380,2900,206,758,2689,2847,2324,294,1,N\A
54,2006/11/01,7380,4806,35037,466,3092,297,982,5988,2996,2447,306,1,N\A
54,2006/11/17,6269,4363,2189,798,3480,387,1261,5447,4195,470,325,1,N\A
54,2006/12/03,5086,2192,2257,580,1781,209,684,2716,4004,2390,342,1,N\A
54,2006/12/19,5998,3619,34841,624,2495,442,1029,6468,3898,2439,361,1,N\A
55,2006/01/01,7017,3378,2120,359,2048,227,926,5539,3888,2375,11,1,N\A
55,2006/01/17,9056,5667,2185,163,3293,62,572,1663,3855,2265,31,1,N\A
55,2006/02/02,8752,5632,2116,222,3338,112,598,1699,3467,2198,47,0,N\A
55,2006/02/18,8047,5569,2116,381,3522,228,732,290,3313,2239,56,0,N\A
55,2006/03/06,4852,2690,2116,862,2487,341,1107,1745,2506,2058,79,0,N\A
55,2006/03/22,4188,2589,2116,1173,2864,477,1562,1149,2705,202,81,0,N\A
55,2006/04/07,5276,3345,2185,892,2885,446,1439,323,2051,1829,104,1,N\A
55,2006/04/23,6582,4728,2116,754,3658,377,1141,1737,1740,1621,127,0,N\A
55,2006/05/09,7481,5291,34962,521,3617,282,1011,1699,1822,1482,143,3,N\A
55,2006/05/25,7038,4907,2185,631,3630,285,1044,289,2025,1531,152,1,N\A
55,2006/06/10,6552,3849,3222,588,2823,245,802,314,2135,1430,168,3,N\A
55,2006/06/26,4725,3974,2066,938,2619,1023,1114,5310,2860,-295,181,3,N\A
55,2006/07/12,1816,3280,2062,1527,2205,2160,2286,2471,2449,-275,202,3,N\A
55,2006/07/28,5838,5979,2066,842,3205,1117,734,5913,2970,-131,222,3,N\A
55,2006/08/13,5975,8992,2066,1066,4231,1577,1323,4562,2644,-36,236,3,N\A
55,2006/08/29,8781,5350,35874,197,3036,127,614,1727,2017,1982,255,3,N\A
55,2006/09/14,8872,5782,35874,195,3265,155,562,288,2273,2096,264,3,N\A
55,2006/09/30,6878,6488,2066,613,3314,878,1041,5528,2280,2346,283,3,N\A
55,2006/10/16,4839,2736,2116,835,2401,414,1238,2939,2818,2321,294,0,N\A
55,2006/11/01,4517,2441,2185,821,2174,433,1203,1185,3352,482,305,1,N\A
55,2006/11/17,6139,3012,2116,461,1927,337,975,2994,3686,2386,326,0,N\A
55,2006/12/03,5189,2312,35037,603,1904,194,981,4592,4469,498,348,1,N\A
55,2006/12/19,6044,3368,35874,511,2073,473,1178,2490,4403,492,362,3,N\A
56,2006/01/01,4673,2426,2120,787,2168,355,636,4494,4563,442,12,0,N\A
56,2006/01/17,5616,5428,3102,741,2640,1112,1301,6136,3753,2379,18,3,N\A
56,2006/02/02,6066,6078,2062,932,3807,1010,1422,1872,3469,2198,47,3,N\A
56,2006/02/18,8532,5930,34965,298,3763,126,656,4148,2851,2182,61,1,N\A
56,2006/03/06,8215,5547,2120,347,3541,164,578,4168,2326,2107,77,0,N\A
56,2006/03/22,6857,4538,2185,605,3245,311,785,522,2376,2003,88,1,N\A
56,2006/04/07,5528,3848,2116,959,3330,491,1180,941,2305,78,97,0,N\A
56,2006/04/23,3292,2171,2116,1533,3038,655,1814,951,2065,-85,113,0,N\A
56,2006/05/09,3756,2515,2116,1346,2966,659,1717,968,2007,-202,129,0,N\A
56,2006/05/25,3880,1862,2116,812,1842,385,891,2346,2279,-317,154,0,N\A
56,2006/06/10,3554,1621,2116,815,1714,366,510,1927,2007,1424,175,0,N\A
56,2006/06/26,2897,1211,34961,810,1471,359,505,531,2160,1430,184,1,N\A
56,2006/07/12,4483,3759,2066,1094,2872,1015,792,5210,2849,-252,197,3,N\A
56,2006/07/28,6255,4645,35878,787,3416,532,843,4443,2656,-147,220,3,N\A
56,2006/08/13,2489,2634,2062,2610,4340,1811,1362,2314,2328,-47,234,3,N\A
56,2006/08/29,3796,2632,2185,1594,3545,611,1405,950,2186,20,241,1,N\A
56,2006/09/14,6152,3636,34837,627,2632,348,526,477,2268,2067,264,1,N\A
56,2006/09/30,2424,5854,2062,1664,2729,2422,1489,3541,2823,303,275,3,N\A
56,2006/10/16,5080,3136,34841,870,2667,475,986,5263,3426,377,293,1,N\A
56,2006/11/01,5027,3469,34841,891,2693,674,755,5846,4105,455,318,1,N\A
56,2006/11/17,5468,3051,2189,737,2516,315,760,5228,4170,476,325,1,N\A
56,2006/12/03,2663,1348,34961,1048,1809,532,402,3532,4274,511,339,1,N\A
56,2006/12/19,1935,2727,2062,2602,3851,2402,1889,2324,4410,499,362,3,N\A
57,2006/01/01,4037,2199,2120,796,1874,586,789,4395,4572,449,12,0,N\A
57,2006/01/17,6225,2811,2189,453,1947,184,412,4207,3754,2301,29,1,N\A
57,2006/02/02,7845,4481,34961,336,2783,153,604,2018,3475,2208,47,1,N\A
57,2006/02/18,8558,5697,2261,275,3540,115,649,4245,2857,2191,61,1,N\A
57,2006/03/06,7635,7452,34841,713,5318,553,1330,5780,3433,174,78,1,N\A
57,2006/03/22,5235,2815,2185,714,2283,351,784,2074,2061,1955,95,1,N\A
57,2006/04/07,6750,4219,34841,544,2804,357,707,6225,1331,2024,98,1,N\A
57,2006/04/23,3708,2374,2116,1256,2737,624,1961,787,2047,-31,113,0,N\A
57,2006/05/09,4263,2423,2116,942,2342,474,1367,806,1982,-211,129,0,N\A
57,2006/05/25,3424,1529,2120,792,1617,384,403,4366,2538,-296,156,0,N\A
57,2006/06/10,2809,1968,2066,1230,2191,982,475,5776,2913,-283,174,3,N\A
57,2006/06/26,4841,3221,34842,1027,2955,554,588,6291,3085,-268,183,3,N\A
57,2006/07/12,6178,4708,2062,592,2506,786,1023,2159,2394,-267,202,3,N\A
57,2006/07/28,8000,7876,2066,514,4626,621,992,4346,2633,-140,220,3,N\A
57,2006/08/13,6378,6238,2066,910,4116,897,856,4350,2604,-27,236,3,N\A
57,2006/08/29,7052,4419,2116,538,3112,237,681,2046,2003,2003,255,0,N\A
57,2006/09/14,6039,3255,2257,616,2495,235,625,639,2266,2092,264,1,N\A
57,2006/09/30,5198,2764,34837,727,2301,324,645,2241,2863,364,282,1,N\A
57,2006/10/16,5056,2119,2116,528,1608,272,622,3209,2841,2333,294,0,N\A
57,2006/11/01,2748,1851,34841,810,1424,1066,562,5156,3811,452,309,1,N\A
57,2006/11/17,2845,1026,34893,655,1176,323,375,3265,3715,2395,326,1,N\A
57,2006/12/03,4150,2402,35037,883,2136,586,724,5166,4477,489,341,1,N\A
57,2006/12/19,1096,941,34837,1697,2115,1493,790,667,4274,2371,360,1,N\A
58,2006/01/01,5122,1910,2120,439,1361,257,576,4523,4547,447,12,1,N\A
58,2006/01/17,5961,2559,34837,436,1723,236,636,1095,4238,478,17,1,N\A
58,2006/02/02,8403,2347,34893,99,1141,85,312,1845,3452,2217,47,1,N\A
58,2006/02/18,8981,6521,2261,212,3950,119,659,4129,2836,2188,61,1,N\A
58,2006/03/06,8453,6043,34841,327,3903,143,566,4148,2314,2098,77,1,N\A
58,2006/03/22,6364,4167,2185,708,3187,342,844,477,2372,1988,88,1,N\A
58,2006/04/07,5071,3331,2116,1033,3159,454,1235,986,2305,78,97,0,N\A
58,2006/04/23,5905,3157,2120,583,2265,326,948,5625,1139,1605,123,1,N\A
58,2006/05/09,5028,3208,2066,816,2467,600,832,6160,1024,1483,130,3,N\A
58,2006/05/25,4442,1715,2189,533,1385,289,525,4493,2584,-302,156,1,N\A
58,2006/06/10,3387,1169,2185,570,1154,279,548,1900,2028,1413,175,1,N\A
58,2006/06/26,4673,5864,2066,998,2749,1503,1066,6363,3131,-274,183,3,N\A
58,2006/07/12,3662,2893,2062,1464,3156,3175,2971,2342,2437,-268,202,3,N\A
58,2006/07/28,6826,4862,35878,582,3086,494,534,4158,1635,1621,221,3,N\A
58,2006/08/13,6359,6571,3102,1125,5055,914,1061,4473,2628,-40,236,3,N\A
58,2006/08/29,8555,5402,2189,246,3159,154,609,4968,1488,1912,244,1,N\A
58,2006/09/14,8158,5801,2257,356,3510,274,869,1014,2289,150,257,1,N\A
58,2006/09/30,4666,2876,34842,748,2057,689,886,5592,2269,2351,283,3,N\A
58,2006/10/16,5473,2552,2189,566,1935,256,880,4918,2617,2365,292,1,N\A
58,2006/11/01,6208,3044,34841,520,2223,181,719,5868,4090,449,318,1,N\A
58,2006/11/17,4878,1531,34961,380,1104,209,321,459,3837,2333,328,1,N\A
58,2006/12/03,4296,1178,34837,375,940,160,256,3560,4255,504,339,1,N\A
58,2006/12/19,1970,4000,2066,2463,3672,2786,1657,5858,4741,445,1,3,N\A
59,2006/01/01,5993,2691,2120,460,1836,242,662,4464,4478,439,12,0,N\A
59,2006/01/17,2773,4125,3102,1085,1918,1784,1277,4178,3646,2287,29,3,N\A
59,2006/02/02,5228,3324,3098,554,1768,795,1219,1954,3387,2189,47,3,N\A
59,2006/02/18,6102,2318,2116,359,1483,202,609,568,3238,2176,56,0,N\A
59,2006/03/06,8375,4225,2261,214,2420,87,734,5039,2439,2162,68,1,N\A
59,2006/03/22,7768,4111,34837,312,2484,153,503,2018,2036,1912,95,1,N\A
59,2006/04/07,7230,4427,2185,479,2980,231,851,603,2020,1796,104,1,N\A
59,2006/04/23,7793,4142,34965,328,2645,84,694,5685,1157,1566,123,1,N\A
59,2006/05/09,6890,4317,2061,626,3400,146,998,895,2041,-233,129,1,N\A
59,2006/05/25,6181,4054,2116,736,3119,379,1150,2287,2337,-351,154,0,N\A
59,2006/06/10,6234,2782,2116,383,1651,341,508,2009,2075,1398,175,0,N\A
59,2006/06/26,4542,3974,2066,856,2281,1127,761,5700,1597,1315,187,3,N\A
59,2006/07/12,5242,2984,34842,671,2150,505,569,5056,1684,1387,196,3,N\A
59,2006/07/28,7493,4740,2062,427,2980,277,1091,2241,2398,-188,218,3,N\A
59,2006/08/13,6255,3185,35878,504,2188,266,863,4414,2626,-60,236,3,N\A
59,2006/08/29,7543,3908,2116,332,2371,176,591,3228,1753,1879,246,0,N\A
59,2006/09/14,6821,3000,2116,357,1889,169,404,558,2210,2051,264,0,N\A
59,2006/09/30,3827,2828,2257,1420,3181,818,1317,523,2528,2149,280,1,N\A
59,2006/10/16,7044,3938,34893,440,2538,248,774,3162,2729,2313,294,1,N\A
59,2006/11/01,6003,1920,34837,264,1057,309,417,576,3374,2355,312,1,N\A
59,2006/11/17,6929,3213,2185,370,2040,169,713,576,3758,2350,328,1,N\A
59,2006/12/03,5730,2800,34961,539,1986,307,760,3485,4179,497,339,1,N\A
59,2006/12/19,2455,1195,34837,676,1116,796,569,2010,4093,2323,2,1,N\A
