id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2008/08/04,253,3745,123,472,3854,1898,636,1073741824,3360,86,-1168,8204,224,2008/08/11,0.0253,0.3745,0.0123,0.0472,0.3854,0.1898,0.0636,0.873436718359,0.608765384749,0.327308169413,0.709655329833,-0.601687763713,-0.0143439926306,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.862771360835,0.597767637852,0.322471876999,0.701926714188,-0.590697253399,0.00486253244693
1,2008/08/12,328,3890,157,560,3850,2085,734,1075576832,3691,3745,-4597,72,228,2008/08/15,0.0328,0.389,0.0157,0.056,0.385,0.2085,0.0734,0.844476055002,0.606586969109,0.302092050209,0.682525951557,-0.576559546314,0.00516795865633,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.844476055002,0.606586969109,0.302092050209,0.682525951557,-0.576559546314,0.00516795865633
1,2008/08/20,247,3170,129,410,3469,1723,576,1073741824,3693,1944,12342,72,238,2008/08/25,0.0247,0.317,0.0129,0.041,0.3469,0.1723,0.0576,0.85542873866,0.533998319266,0.295728591866,0.692471970101,-0.615564932021,-0.0450369031481,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.85542873866,0.533998319266,0.295728591866,0.692471970101,-0.615564932021,-0.0450369031481
1,2008/08/28,346,3480,174,541,3567,2028,723,1073741824,4152,3735,-5159,72,244,2008/08/31,0.0346,0.348,0.0174,0.0541,0.3567,0.2028,0.0723,0.819132253006,0.549785979931,0.263616557734,0.655960028551,-0.578824445309,-0.0123456790123,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.819132253006,0.549785979931,0.263616557734,0.655960028551,-0.578824445309,-0.0123456790123
1,2008/09/05,299,3018,136,454,3413,1774,621,1073741824,4373,56,-3004,72,256,2008/09/12,0.0299,0.3018,0.0136,0.0454,0.3413,0.1774,0.0621,0.819716611396,0.492858178654,0.25959933222,0.658697444353,-0.592459605027,-0.0614212408646,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.819716611396,0.492858178654,0.25959933222,0.658697444353,-0.592459605027,-0.0614212408646
1,2008/09/13,317,2624,153,428,2930,1698,612,1073741824,4593,991,11543,72,263,2008/09/19,0.0317,0.2624,0.0153,0.0428,0.293,0.1698,0.0612,0.784427065624,0.431102141496,0.214252660805,0.621755253399,-0.597365945437,-0.0550954267195,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.784427065624,0.431102141496,0.214252660805,0.621755253399,-0.597365945437,-0.0550954267195
1,2008/09/21,370,2387,183,448,2803,1752,655,1073741824,4951,61,-1458,72,272,2008/09/28,0.037,0.2387,0.0183,0.0448,0.2803,0.1752,0.0655,0.731592310482,0.381011749594,0.153418700169,0.56936226167,-0.592727272727,-0.0801541425819,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.731592310482,0.381011749594,0.153418700169,0.56936226167,-0.592727272727,-0.0801541425819
1,2008/09/29,493,2851,251,583,3247,2145,877,1073741824,5388,4987,-5959,72,278,2008/10/04,0.0493,0.2851,0.0251,0.0583,0.3247,0.2145,0.0877,0.70514354067,0.423293720605,0.14131305044,0.529506437768,-0.572580645161,-0.0649393243686,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.70514354067,0.423293720605,0.14131305044,0.529506437768,-0.572580645161,-0.0649393243686
1,2008/10/07,494,1749,203,411,2413,1818,827,1073741824,5534,54,-2353,72,288,2008/10/14,0.0494,0.1749,0.0203,0.0411,0.2413,0.1818,0.0827,0.559518502006,0.237860581479,-0.0193439865433,0.357919254658,-0.631224764468,-0.159538683325,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.559518502006,0.237860581479,-0.0193439865433,0.357919254658,-0.631224764468,-0.159538683325
1,2008/10/15,690,2324,381,621,2991,2283,1149,1073741824,5790,3735,-6334,76,292,2008/10/18,0.069,0.2324,0.0381,0.0621,0.2991,0.2283,0.1149,0.542136695421,0.300224157572,0.00889950075971,0.338324215376,-0.572314049587,-0.12549388523,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.463212488413,0.208018993299,0.0338389973938,0.379658385093,-0.508799396409,-0.0952055832734
1,2008/10/23,836,1805,430,671,1920,1516,771,1073741824,6081,95,-7253,136,304,2008/10/30,0.0836,0.1805,0.043,0.0671,0.192,0.1516,0.0771,0.36690647482,0.178177405119,0.0870219813309,0.401397515528,-0.386374028349,-0.0308724832215,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.36690647482,0.178177405119,0.0870219813309,0.401397515528,-0.386374028349,-0.0308724832215
1,2008/10/31,408,1616,214,297,2118,1796,887,1073741824,6048,5297,10874,136,305,2008/10/31,0.0408,0.1616,0.0214,0.0297,0.2118,0.1796,0.0887,0.596837944664,0.242395055783,-0.052754982415,0.291250499401,-0.716196846632,-0.134440278522,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.596837944664,0.242395055783,-0.052754982415,0.291250499401,-0.716196846632,-0.134440278522
1,2008/11/08,846,1988,468,676,1951,1204,591,1073741824,6384,3566,10967,204,316,2008/11/11,0.0846,0.1988,0.0468,0.0676,0.1951,0.1204,0.0591,0.402964008469,0.210638925778,0.245614035088,0.5416828228,-0.28085106383,0.00939324701701,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.402964008469,0.210638925778,0.245614035088,0.5416828228,-0.28085106383,0.00939324701701
1,2008/11/16,2732,3547,2543,2678,2740,1009,592,1073741824,6690,945,10990,33801,327,2008/11/22,0.2732,0.3547,0.2543,0.2678,0.274,0.1009,0.0592,0.129797738493,0.187502875811,0.557067603161,0.713940565354,0.452671548685,0.12836010816,1000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,yes,Yes,NA,0.129797738493,0.187502875811,0.557067603161,0.713940565354,0.452671548685,0.12836010816
1,2008/11/24,2394,3479,2267,2354,2860,1214,706,1073741824,6862,2975,-6482,8206,331,2008/11/26,0.2394,0.3479,0.2267,0.2354,0.286,0.1214,0.0706,0.184743742551,0.250219085836,0.482633709781,0.662604540024,0.319506726457,0.0976494715255,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.184743742551,0.250219085836,0.482633709781,0.662604540024,0.319506726457,0.0976494715255
1,2008/12/02,3053,3294,3130,3156,2863,2204,1695,1073741824,6955,2080,-6558,1033,338,2008/12/03,0.3053,0.3294,0.313,0.3156,0.2863,0.2204,0.1695,0.0379706948164,0.0740444881406,0.198253910513,0.320505111245,0.177611940299,0.0700016241676,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0379706948164,0.0740444881406,0.198253910513,0.320505111245,0.177611940299,0.0700016241676
1,2008/12/10,3862,4556,3888,3926,3384,1635,874,1073741824,6995,1943,11408,33801,350,2008/12/15,0.3862,0.4556,0.3888,0.3926,0.3384,0.1635,0.0874,0.0824423853647,0.202497665733,0.471813923437,0.678084714549,0.411976263262,0.147607052897,1000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,yes,Yes,NA,0.0824423853647,0.202497665733,0.471813923437,0.678084714549,0.411976263262,0.147607052897
1,2008/12/18,1749,3358,1554,1589,2877,1188,687,1073741824,6954,5308,11235,32973,353,2008/12/18,0.1749,0.3358,0.1554,0.1589,0.2877,0.1188,0.0687,0.315057763854,0.329794211691,0.477342718874,0.660321384425,0.144400432121,0.0771451483561,1000000011001101,cloudy,yes,land,high,none,no cloud,no fire,no,no,no,yes,Yes,NA,0.315057763854,0.329794211691,0.477342718874,0.660321384425,0.144400432121,0.0771451483561
1,2008/12/26,4358,4518,4922,4459,3944,3378,2633,1073741824,6967,3603,11481,1033,364,2008/12/29,0.4358,0.4518,0.4922,0.4459,0.3944,0.3378,0.2633,0.0180261379,0.106638229805,0.144376899696,0.263599496574,0.137935434477,0.0678326636729,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0180261379,0.106638229805,0.144376899696,0.263599496574,0.137935434477,0.0678326636729
1,2009/01/01,2793,3744,2900,2740,3046,1215,750,1073741824,6896,4274,11446,5384,5,2009/01/05,0.2793,0.3744,0.29,0.274,0.3046,0.1215,0.075,0.145479577788,0.271652193784,0.50998185118,0.666221628838,0.385587863464,0.102798232695,0001010100001000,clear,no,land,climatology,small,cloud,no fire,yes,no,no,no,No,No,0.145479577788,0.271652193784,0.50998185118,0.666221628838,0.385587863464,0.102798232695
1,2009/01/09,840,2774,259,475,2367,1225,578,1073741824,6802,5734,11436,32973,10,2009/01/10,0.084,0.2774,0.0259,0.0475,0.2367,0.1225,0.0578,0.535141117875,0.304634092556,0.387346836709,0.655131264916,-0.441176470588,0.0791674771445,1000000011001101,cloudy,yes,land,high,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.123247999013,0.231849591113,0.578773610398,0.715349604126,0.478500948705,0.180901154725
1,2009/01/17,3108,4412,3140,3225,3432,1745,938,1073741824,6929,4977,-5870,1801,24,2009/01/24,0.3108,0.4412,0.314,0.3225,0.3432,0.1745,0.0938,0.173404255319,0.342797055731,0.43316550268,0.649345794393,0.297786720322,0.124936257012,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.101016420238,0.192046988442,0.647565369615,0.764477579414,0.571414033947,0.259004076754
1,2009/01/25,3054,4131,3201,3003,3315,1380,842,1073741824,6477,5734,11559,40973,26,2009/01/26,0.3054,0.4131,0.3201,0.3003,0.3315,0.138,0.0842,0.149895615866,0.318733353063,0.499183451279,0.66137140559,0.37029431896,0.109589041096,1010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,yes,Yes,Yes,0.0787848414632,0.152244385771,0.716357128833,0.813605554702,0.664327119188,0.337106998783
1,2009/02/02,4229,4736,3845,4126,1957,570,349,1073741824,6195,2835,11827,37064,39,2009/02/08,0.4229,0.4736,0.3845,0.4126,0.1957,0.057,0.0349,0.0565532626882,0.1124417831,0.785148888051,0.86273352999,0.757240204429,0.415209920813,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.0565532626882,0.1124417831,0.785148888051,0.86273352999,0.757240204429,0.415209920813
1,2009/02/10,3756,4540,3641,3700,3653,1521,870,1073741824,5940,3613,11892,40973,46,2009/02/15,0.3756,0.454,0.3641,0.37,0.3653,0.1521,0.087,0.0945033751205,0.200644930133,0.498102623329,0.678373382625,0.41735299751,0.108263151471,1010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,yes,Yes,Yes,0.0805799540777,0.16683659451,0.743822552623,0.846431378863,0.702077662059,0.343173823308
1,2009/02/18,3155,4152,3202,3133,3071,1439,682,1073741824,5706,5318,11720,33801,51,2009/02/20,0.3155,0.4152,0.3202,0.3133,0.3071,0.1439,0.0682,0.136444505269,0.274897981692,0.485244142372,0.717832023169,0.370516185477,0.149660805759,1000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,yes,Yes,Yes,0.104606645467,0.22123140592,0.702496217195,0.830129227736,0.646915119689,0.271137725803
1,2009/02/26,4122,5339,3871,4246,3566,1089,548,1073741824,5640,2946,-5497,37064,61,2009/03/02,0.4122,0.5339,0.3871,0.4246,0.3566,0.1089,0.0548,0.128633336857,0.27562621733,0.661169881767,0.813827076609,0.59175257732,0.199101628299,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.128633336857,0.27562621733,0.661169881767,0.813827076609,0.59175257732,0.199101628299
1,2009/03/06,3868,4235,3468,3796,1720,667,395,1073741824,5319,68,-394,36936,66,2009/03/07,0.3868,0.4235,0.3468,0.3796,0.172,0.0667,0.0395,0.0452918672097,0.0802501530657,0.727866177071,0.829373650108,0.7010979162,0.422334172964,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0452918672097,0.0802501530657,0.727866177071,0.829373650108,0.7010979162,0.422334172964
1,2009/03/14,1721,2642,1018,1461,2105,1547,1028,1073741824,5012,2937,-5395,200,77,2009/03/18,0.1721,0.2642,0.1018,0.1461,0.2105,0.1547,0.1028,0.211093284437,0.150166307963,0.261398901886,0.439782016349,-0.0285904255319,0.113124078365,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.211093284437,0.150166307963,0.261398901886,0.439782016349,-0.0285904255319,0.113124078365
1,2009/03/22,1607,2419,1468,1532,2502,1887,1051,1073741824,4380,2854,12036,1801,87,2009/03/28,0.1607,0.2419,0.1468,0.1532,0.2502,0.1887,0.1051,0.201689021361,0.183693783368,0.123548536925,0.394236311239,-0.103831529687,-0.0168664905507,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.262566147066,0.154417208293,0.123380266314,0.318655945849,-0.220764510619,0.0107097194462
1,2009/03/30,971,2021,474,748,2517,2080,1282,1073741824,4058,1980,12097,8204,96,2009/04/06,0.0971,0.2021,0.0474,0.0748,0.2517,0.208,0.1282,0.350935828877,0.183669185558,-0.0143867349427,0.223735997578,-0.471004243281,-0.109299250771,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.314039009695,0.158668108623,-0.0146383692586,0.197529875348,-0.412938595707,-0.0917046394728
1,2009/04/07,815,1754,298,587,2599,2386,1505,1073741824,4055,29,-1632,136,98,2009/04/08,0.0815,0.1754,0.0298,0.0587,0.2599,0.2386,0.1505,0.365511872324,0.162919008953,-0.152657004831,0.0764038048481,-0.605112680794,-0.194118998392,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.365511872324,0.162919008953,-0.152657004831,0.0764038048481,-0.605112680794,-0.194118998392
1,2009/04/15,833,1760,397,633,2512,2563,1488,1073741824,3757,1017,12195,72,105,2009/04/15,0.0833,0.176,0.0397,0.0633,0.2512,0.2563,0.1488,0.357500964134,0.168172417547,-0.185750636132,0.0837438423645,-0.603879849812,-0.176029962547,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.357500964134,0.168172417547,-0.185750636132,0.0837438423645,-0.603879849812,-0.176029962547
1,2009/04/23,803,2128,414,671,2790,2571,1475,1073741824,3564,3706,-4884,72,118,2009/04/28,0.0803,0.2128,0.0414,0.0671,0.279,0.2571,0.1475,0.452064141931,0.239325193266,-0.0942753777399,0.181237857341,-0.586057988896,-0.13460756405,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.452064141931,0.239325193266,-0.0942753777399,0.181237857341,-0.586057988896,-0.13460756405
1,2009/05/01,2627,3645,2257,2537,4480,4390,3215,1073741824,3258,1052,-5308,1033,123,2009/05/03,0.2627,0.3645,0.2257,0.2537,0.448,0.439,0.3215,0.162308673469,0.203934452502,-0.0927193528314,0.0626822157434,-0.267503969973,-0.102769230769,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.446496628435,0.221516504271,-0.102391088128,0.176994417588,-0.589765425807,-0.160841965487
1,2009/05/09,698,1799,330,573,2627,2246,1269,1073741824,2792,2864,12085,72,135,2009/05/15,0.0698,0.1799,0.033,0.0573,0.2627,0.2246,0.1269,0.440929114938,0.203707815275,-0.110506798517,0.172750977836,-0.593472862717,-0.187076366923,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.440929114938,0.203707815275,-0.110506798517,0.172750977836,-0.593472862717,-0.187076366923
1,2009/05/17,777,1845,402,675,2444,2254,1234,1073741824,2876,1061,-5049,72,139,2009/05/19,0.0777,0.1845,0.0402,0.0675,0.2444,0.2254,0.1234,0.407322654462,0.197895048918,-0.0997804342523,0.19844105229,-0.539091840219,-0.139659594311,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.407322654462,0.197895048918,-0.0997804342523,0.19844105229,-0.539091840219,-0.139659594311
1,2009/05/25,768,2608,349,763,3420,2602,1448,1073741824,2786,2043,-4504,72,148,2009/05/28,0.0768,0.2608,0.0349,0.0763,0.342,0.2602,0.1448,0.545023696682,0.315100866527,0.00115163147793,0.285996055227,-0.546508172363,-0.134704711347,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.545023696682,0.315100866527,0.00115163147793,0.285996055227,-0.546508172363,-0.134704711347
1,2009/06/02,617,2821,304,698,3439,2331,1129,1073741824,2654,1079,-4693,72,155,2009/06/04,0.0617,0.2821,0.0304,0.0698,0.3439,0.2331,0.1129,0.641070389761,0.386856701538,0.0951086956522,0.42835443038,-0.539121822384,-0.0987220447284,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.641070389761,0.386856701538,0.0951086956522,0.42835443038,-0.539121822384,-0.0987220447284
1,2009/06/10,623,3172,316,745,3633,2676,1258,1073741824,2665,2070,-4416,72,164,2009/06/13,0.0623,0.3172,0.0316,0.0745,0.3633,0.2676,0.1258,0.671673254282,0.438273727648,0.0848153214774,0.432054176072,-0.564454837767,-0.0677443056576,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.671673254282,0.438273727648,0.0848153214774,0.432054176072,-0.564454837767,-0.0677443056576
1,2009/06/18,298,2975,133,456,3227,1873,731,1073741824,2456,1925,12946,72,176,2009/06/25,0.0298,0.2975,0.0133,0.0456,0.3227,0.1873,0.0731,0.81790406355,0.486179216156,0.227310231023,0.605504587156,-0.608415629025,-0.0406320541761,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.81790406355,0.486179216156,0.227310231023,0.605504587156,-0.608415629025,-0.0406320541761
1,2009/06/26,319,3611,167,538,3391,1958,715,1073741824,3062,5485,-3453,72,177,2009/06/26,0.0319,0.3611,0.0167,0.0538,0.3391,0.1958,0.0715,0.837659033079,0.576633385882,0.296821691507,0.669440591771,-0.56891025641,0.0314195944016,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.837659033079,0.576633385882,0.296821691507,0.669440591771,-0.56891025641,0.0314195944016
1,2009/07/04,341,3548,161,565,3731,2075,783,1073741824,2709,1134,-4185,72,187,2009/07/06,0.0341,0.3548,0.0161,0.0565,0.3731,0.2075,0.0783,0.824633581898,0.557293295798,0.261959807932,0.638420688063,-0.57196969697,-0.0251408160462,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.824633581898,0.557293295798,0.261959807932,0.638420688063,-0.57196969697,-0.0251408160462
1,2009/07/12,295,3558,143,524,3669,1965,695,1073741824,2740,101,-2454,72,194,2009/07/13,0.0295,0.3558,0.0143,0.0524,0.3669,0.1965,0.0695,0.846872566831,0.572235277612,0.288430200978,0.673171878674,-0.578947368421,-0.0153590701536,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.846872566831,0.572235277612,0.288430200978,0.673171878674,-0.578947368421,-0.0153590701536
1,2009/07/20,185,3271,85,360,3315,1589,541,1073741824,2667,4818,12212,8204,204,2009/07/23,0.0185,0.3271,0.0085,0.036,0.3315,0.1589,0.0541,0.892939814815,0.561356277513,0.346090534979,0.716159496327,-0.630579784505,-0.00668083814151,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.488922228203,0.398924900163,0.237758365903,0.543710781708,-0.265826607144,-0.00312436692923
1,2009/07/28,3447,4486,3154,3377,4405,3072,1858,1073741824,3036,86,-4150,1032,210,2009/07/29,0.3447,0.4486,0.3154,0.3377,0.4405,0.3072,0.1858,0.130971889575,0.225614522713,0.187086530828,0.414249684741,0.0472941541324,0.00911033629513,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.130971889575,0.225614522713,0.187086530828,0.414249684741,0.0472941541324,0.00911033629513
1,2009/08/05,160,2719,80,303,2831,1307,361,1073741824,3166,3584,12334,140,222,2009/08/10,0.016,0.2719,0.008,0.0303,0.2831,0.1307,0.0361,0.888850295241,0.489142900833,0.350720317933,0.765584415584,-0.623602484472,-0.0201801801802,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.381294597305,0.322313057683,0.236590295914,0.501832270161,-0.185812906254,0.0102509538105
1,2009/08/13,2471,3888,2390,2598,3518,2743,1979,1073741824,3765,3744,-4723,1033,230,2009/08/18,0.2471,0.3888,0.239,0.2598,0.3518,0.2743,0.1979,0.222833778896,0.328343683381,0.172673804856,0.325379239816,-0.0271484740685,0.0499594923035,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.631617305034,0.419011592652,0.286094061001,0.589414855581,-0.418919966641,0.0113915713258
1,2009/08/21,185,2949,88,309,2876,1467,568,1073741824,3460,5724,11482,136,234,2009/08/22,0.0185,0.2949,0.0088,0.0309,0.2876,0.1467,0.0568,0.881940012763,0.515710127621,0.335597826087,0.676997441001,-0.652027027027,0.0125321888412,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.881940012763,0.515710127621,0.335597826087,0.676997441001,-0.652027027027,0.0125321888412
1,2009/08/29,322,3383,164,517,3446,2021,713,1073741824,4075,2071,-5303,72,244,2009/09/01,0.0322,0.3383,0.0164,0.0517,0.3446,0.2021,0.0713,0.826180836707,0.543308484203,0.252035529238,0.65185546875,-0.592592592593,-0.00922536242495,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.826180836707,0.543308484203,0.252035529238,0.65185546875,-0.592592592593,-0.00922536242495
1,2009/09/06,227,2910,50,319,3180,1676,611,1073741824,4117,4838,11409,204,252,2009/09/09,0.0227,0.291,0.005,0.0319,0.318,0.1676,0.0611,0.855275741154,0.482658127653,0.269079808112,0.652939505822,-0.680200501253,-0.0443349753695,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.786388227708,0.499716167877,0.233763953329,0.623440575683,-0.566522833513,-0.0450395389785
