id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
3,2011/11/25,1193,3521,1074,1335,3798,2835,1510,1073741824,4309,2550,11792,1032,332,2011/11/28,0.1193,0.3521,0.1074,0.1335,0.3798,0.2835,0.151,0.493848112007,0.46102661597,0.107929515419,0.399721725303,-0.359712230216,-0.0378467003689,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.493848112007,0.46102661597,0.107929515419,0.399721725303,-0.359712230216,-0.0378467003689
3,2011/12/03,741,3123,559,721,3373,2612,1364,1073741824,4279,5276,11468,1032,337,2011/12/03,0.0741,0.3123,0.0559,0.0721,0.3373,0.2612,0.1364,0.616459627329,0.445183717714,0.089102005231,0.392021395142,-0.567356735674,-0.0384852216749,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.616459627329,0.445183717714,0.089102005231,0.392021395142,-0.567356735674,-0.0384852216749
3,2011/12/11,481,3156,268,647,3640,2476,1129,1073741824,4803,3826,-5487,72,345,2011/12/11,0.0481,0.3156,0.0268,0.0647,0.364,0.2476,0.1129,0.73549628815,0.476589224629,0.120738636364,0.473045507585,-0.585654819084,-0.0712183637434,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.73549628815,0.476589224629,0.120738636364,0.473045507585,-0.585654819084,-0.0712183637434
3,2011/12/19,522,2638,252,612,3159,2321,1080,1073741824,4782,1466,-5586,136,359,2011/12/25,0.0522,0.2638,0.0252,0.0612,0.3159,0.2321,0.108,0.669620253165,0.381123919308,0.0639241782617,0.419042495966,-0.582679849983,-0.0898740727963,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.669620253165,0.381123919308,0.0639241782617,0.419042495966,-0.582679849983,-0.0898740727963
3,2011/12/27,1745,3126,1657,1868,3539,2972,1990,1073741824,4722,57,-4336,1034,1,2011/01/01,0.1745,0.3126,0.1657,0.1868,0.3539,0.2972,0.199,0.283514678711,0.309128352062,0.0252541816989,0.222048475371,-0.228099173554,-0.0619654913728,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.283514678711,0.309128352062,0.0252541816989,0.222048475371,-0.228099173554,-0.0619654913728
3,2012/01/01,1745,3126,1657,1868,3539,2972,1990,1073741824,4722,57,-4336,1034,1,2012/01/01,0.1745,0.3126,0.1657,0.1868,0.3539,0.2972,0.199,0.283514678711,0.309128352062,0.0252541816989,0.222048475371,-0.228099173554,-0.0619654913728,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.283514678711,0.309128352062,0.0252541816989,0.222048475371,-0.228099173554,-0.0619654913728
3,2012/01/09,7475,7685,7025,7575,7518,6644,4542,1073741824,4746,1476,-5152,1033,10,2012/01/10,0.7475,0.7685,0.7025,0.7575,0.7518,0.6644,0.4542,0.0138522427441,0.0533130236101,0.0726498708912,0.257054060685,0.0654757718546,0.0109846740775,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0138522427441,0.0533130236101,0.0726498708912,0.257054060685,0.0654757718546,0.0109846740775
3,2012/01/17,210,1818,118,204,2255,1581,733,1073741824,4253,5286,12190,204,20,2012/01/20,0.021,0.1818,0.0118,0.0204,0.2255,0.1581,0.0733,0.792899408284,0.329697367342,0.0697263901147,0.425323402587,-0.771428571429,-0.107291922416,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,NA,0.792899408284,0.329697367342,0.0697263901147,0.425323402587,-0.771428571429,-0.107291922416
3,2012/01/25,3508,4453,3992,3531,1778,4487,3823,1075576832,4065,5865,12159,1033,27,2012/01/27,0.3508,0.4453,0.3992,0.3531,0.1778,0.4487,0.3823,0.118703680442,0.42483366301,-0.00380313199105,0.0761237312711,-0.119231728611,0.429305087466,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.118703680442,0.42483366301,-0.00380313199105,0.0761237312711,-0.119231728611,0.429305087466
3,2012/02/02,538,2761,280,639,3329,2705,1387,1073741824,4582,4721,-4204,72,37,2012/02/06,0.0538,0.2761,0.028,0.0639,0.3329,0.2705,0.1387,0.673840557745,0.400136798906,0.0102451518478,0.331243972999,-0.617822966507,-0.0932676518883,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.673840557745,0.400136798906,0.0102451518478,0.331243972999,-0.617822966507,-0.0932676518883
3,2012/02/10,1837,2926,2097,1942,3357,2784,2064,1073741824,3706,4569,12956,1034,45,2012/02/14,0.1837,0.2926,0.2097,0.1942,0.3357,0.2784,0.2064,0.228637413395,0.331184234536,0.0248686514886,0.172745490982,-0.178163351672,-0.068597803597,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.679705933585,0.359148752449,0.0178064927174,0.333279733444,-0.62427650872,-0.10899848597
3,2012/02/18,377,2021,182,435,2597,1921,1006,1073741824,3492,3708,13287,200,54,2012/02/23,0.0377,0.2021,0.0182,0.0435,0.2597,0.1921,0.1006,0.685571309425,0.318160705992,0.025367833587,0.335315493888,-0.630730050934,-0.124729320052,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.685571309425,0.318160705992,0.025367833587,0.335315493888,-0.630730050934,-0.124729320052
3,2012/02/26,621,2745,336,715,3400,2577,1369,1073741824,4018,5395,-3229,200,62,2012/03/02,0.0621,0.2745,0.0336,0.0715,0.34,0.2577,0.1369,0.631016042781,0.380617876855,0.0315670800451,0.334467671366,-0.565613608748,-0.106590724166,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.631016042781,0.380617876855,0.0315670800451,0.334467671366,-0.565613608748,-0.106590724166
3,2012/03/05,534,2638,286,631,3082,2505,1272,1073741824,3533,2739,-3363,200,67,2012/03/07,0.0534,0.2638,0.0286,0.0631,0.3082,0.2505,0.1272,0.663303909206,0.384025699058,0.0258603927669,0.349360613811,-0.597576530612,-0.0776223776224,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.663303909206,0.384025699058,0.0258603927669,0.349360613811,-0.597576530612,-0.0776223776224
3,2012/03/13,340,2207,178,448,2718,1805,840,1073741824,2717,2596,14400,136,79,2012/03/19,0.034,0.2207,0.0178,0.0448,0.2718,0.1805,0.084,0.73301923832,0.361485439901,0.100199401795,0.448638004595,-0.602308033733,-0.103756345178,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.73301923832,0.361485439901,0.100199401795,0.448638004595,-0.602308033733,-0.103756345178
3,2012/03/21,523,2790,291,654,3066,2281,1025,1073741824,3027,2775,-2739,200,83,2012/03/23,0.0523,0.279,0.0291,0.0654,0.3066,0.2281,0.1025,0.684274071838,0.412316758212,0.10037467955,0.462647444299,-0.554344122658,-0.047131147541,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.684274071838,0.412316758212,0.10037467955,0.462647444299,-0.554344122658,-0.047131147541
3,2012/03/29,2170,3216,2109,2333,3396,2583,1531,1073741824,2698,1539,-2480,1801,90,2012/03/30,0.217,0.3216,0.2109,0.2333,0.3396,0.2583,0.1531,0.194207203862,0.250995824735,0.109156751164,0.354961028018,-0.0508543531326,-0.02722323049,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.745262915953,0.464486599411,0.146173216006,0.524742821605,-0.565138715914,-0.0495779887867
3,2012/04/06,344,3207,189,585,3559,2174,835,1073741824,2377,175,-3014,136,97,2012/04/06,0.0344,0.3207,0.0189,0.0585,0.3559,0.2174,0.0835,0.806251760068,0.516656440611,0.191971752462,0.586838198911,-0.57593330917,-0.0520248300325,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.806251760068,0.516656440611,0.191971752462,0.586838198911,-0.57593330917,-0.0520248300325
3,2012/04/14,405,3268,228,582,3530,2454,1006,1073741824,2506,3855,-1081,202,108,2012/04/17,0.0405,0.3268,0.0228,0.0582,0.353,0.2454,0.1006,0.779471821399,0.51168859022,0.142257951765,0.529246607394,-0.616600790514,-0.0385407472786,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.814849633863,0.521809704427,0.202956584425,0.597249200119,-0.598054541478,-0.057963808869
3,2012/04/22,317,3274,153,497,3721,2120,799,1073741824,1750,1308,17550,136,120,2012/04/29,0.0317,0.3274,0.0153,0.0497,0.3721,0.212,0.0799,0.823447507658,0.526962968243,0.213941416389,0.607660201326,-0.620175773787,-0.0639027877055,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.823447507658,0.526962968243,0.213941416389,0.607660201326,-0.620175773787,-0.0639027877055
3,2012/04/30,526,3686,271,676,4004,2921,1374,1073741824,2007,1503,-159,72,122,2012/05/01,0.0526,0.3686,0.0271,0.0676,0.4004,0.2921,0.1374,0.750237416904,0.533441372092,0.115786287271,0.456916996047,-0.624131220461,-0.0413524057217,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.750237416904,0.533441372092,0.115786287271,0.456916996047,-0.624131220461,-0.0413524057217
3,2012/05/08,165,2942,20,294,2856,1829,698,1073741824,1070,5286,-17616,204,132,2012/05/11,0.0165,0.2942,0.002,0.0294,0.2856,0.1829,0.0698,0.893788220148,0.50373675809,0.233284426745,0.616483516484,-0.723033443241,0.0148327009314,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.781100359167,0.558988516612,0.161572837807,0.515918951978,-0.611505737857,-0.0275682704811
3,2012/05/16,757,3384,830,954,3449,2131,1085,1073741824,1199,4559,-16549,8205,141,2012/05/20,0.0757,0.3384,0.083,0.0954,0.3449,0.2131,0.1085,0.634387829027,0.561276813948,0.227198549411,0.514432759006,-0.38152350081,-0.00951265915411,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.811963301429,0.584535661131,0.207359388343,0.574920907909,-0.598880255253,-0.0137841352406
3,2012/05/24,327,3834,190,596,3834,2285,859,1073741824,1780,140,3947,72,145,2012/05/24,0.0327,0.3834,0.019,0.0596,0.3834,0.2285,0.0859,0.842826243691,0.61008280565,0.253145938879,0.63392286384,-0.586254772648,0.0,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.842826243691,0.61008280565,0.253145938879,0.63392286384,-0.586254772648,0.0
3,2012/06/01,713,3648,658,948,3800,2073,770,1073741824,2543,5447,1773,1801,158,2012/06/06,0.0713,0.3648,0.0658,0.0948,0.38,0.2073,0.077,0.673010777345,0.564814102071,0.275301520713,0.651425984608,-0.372393247269,-0.0204081632653,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,NA,0.673010777345,0.564814102071,0.275301520713,0.651425984608,-0.372393247269,-0.0204081632653
3,2012/06/09,264,3224,124,416,3407,1906,650,1073741824,1462,3642,-15362,8205,166,2012/06/14,0.0264,0.3224,0.0124,0.0416,0.3407,0.1906,0.065,0.848623853211,0.533218042946,0.256920077973,0.664429530201,-0.641688199828,-0.0275976474137,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.848623853211,0.533218042946,0.256920077973,0.664429530201,-0.641688199828,-0.0275976474137
