site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
26,2007/12/03,4399,1687,34961,548,1409,259,582,3956,4348,2414,352,1,N\A
26,2007/12/19,4193,1794,2116,648,1584,324,761,1177,4599,522,356,0,N\A
27,2007/01/01,4740,2470,34837,663,1858,499,410,2489,4567,492,13,1,N\A
27,2007/01/17,4922,1802,2116,460,1352,232,378,1699,4283,2310,18,0,N\A
27,2007/02/02,8605,5307,2116,233,3109,128,583,2966,3731,2264,41,0,N\A
27,2007/02/18,8763,6551,2120,268,4067,157,708,5517,2827,2261,62,1,N\A
27,2007/03/06,7753,5015,2116,401,3169,237,670,2976,2720,2159,73,0,N\A
27,2007/03/22,5543,2976,2116,640,2232,360,1133,2966,2203,2068,89,0,N\A
27,2007/04/07,4066,2067,2116,834,1977,421,1630,3975,1515,1874,112,0,N\A
27,2007/04/23,3581,2012,2116,1028,2175,546,1969,2920,1548,1765,121,0,N\A
27,2007/05/09,4418,2319,2118,806,2082,422,1562,3927,1409,1528,144,3,N\A
27,2007/05/25,5049,2717,2120,728,2213,389,498,4572,2471,-249,159,1,N\A
27,2007/06/10,4178,2194,2116,852,2075,434,825,3645,2371,-270,166,0,N\A
27,2007/06/26,2914,1385,2116,920,1677,472,331,1167,2161,-295,180,0,N\A
27,2007/07/12,3574,1588,2116,780,1648,356,507,2452,2326,-195,205,0,N\A
27,2007/07/28,7548,4200,34841,385,2756,127,737,6067,1160,1615,213,1,N\A
27,2007/08/13,8407,5301,34837,272,3145,164,726,359,2045,1827,235,1,N\A
27,2007/08/29,9186,7011,34965,177,4172,132,648,4867,1625,2044,247,1,N\A
27,2007/09/14,7397,8957,2066,771,5155,1006,1132,5857,3043,170,257,3,N\A
27,2007/09/30,6794,3786,34841,476,2494,270,995,4023,2787,2347,288,1,N\A
27,2007/10/16,4279,3764,2066,1101,2748,1122,932,6505,3009,2479,300,3,N\A
27,2007/11/01,2394,2957,2066,2527,4118,2111,2075,6407,4291,454,314,3,N\A
27,2007/11/17,4407,1859,2261,661,1703,221,832,5486,3966,2457,334,1,N\A
27,2007/12/03,3392,1639,2189,926,1877,391,563,4552,4710,512,351,1,N\A
27,2007/12/19,4071,1766,2261,696,1652,306,643,6044,4170,2443,357,1,N\A
28,2007/01/01,7325,4436,34961,456,2954,215,607,2613,4548,480,13,1,N\A
28,2007/01/17,7953,4056,2116,271,2378,136,452,1572,4261,2329,18,0,N\A
28,2007/02/02,8162,4880,2116,301,2976,144,540,1276,4095,432,36,0,N\A
28,2007/02/18,7792,5147,2116,412,3321,222,711,1267,3680,370,52,0,N\A
28,2007/03/06,5510,2952,2116,644,2225,360,1039,2864,2710,2146,73,0,N\A
28,2007/03/22,3486,1591,2116,795,1646,406,1002,2855,2199,2052,89,0,N\A
28,2007/04/07,4414,2179,2116,737,1902,395,1342,3894,1522,1861,112,0,N\A
28,2007/04/23,3670,2067,2116,1020,2203,536,1846,2809,1565,1746,121,0,N\A
28,2007/05/09,5275,2643,2120,644,2082,313,1202,4727,1248,1584,135,1,N\A
28,2007/05/25,3410,1676,2116,910,1852,435,998,1481,1729,1529,146,0,N\A
28,2007/06/10,2218,992,2116,984,1545,443,421,3749,2402,-275,166,0,N\A
28,2007/06/26,3852,1763,2116,746,1681,387,407,2836,1796,1473,185,0,N\A
28,2007/07/12,8330,5000,2116,267,2931,162,567,179,2069,1524,203,0,N\A
28,2007/07/28,8767,5864,2116,224,3411,156,662,1608,1913,1604,210,0,N\A
28,2007/08/13,8050,5009,2116,339,3139,160,582,222,2057,1973,235,0,N\A
28,2007/08/29,6841,5073,2116,701,3738,397,937,2544,2468,178,253,0,N\A
28,2007/09/14,4815,2414,2116,722,2063,335,790,224,2452,2136,267,0,N\A
28,2007/09/30,4105,2180,2116,885,2118,439,1179,216,2845,2199,283,0,N\A
28,2007/10/16,4874,5300,3102,993,2882,1324,1633,4641,3731,459,303,3,N\A
28,2007/11/01,4929,2896,34961,885,2606,408,919,3769,3831,495,310,1,N\A
28,2007/11/17,1600,694,2189,1005,1388,485,543,4651,4468,513,335,1,N\A
28,2007/12/03,2868,1313,2189,885,1597,448,564,4641,4690,511,351,1,N\A
28,2007/12/19,3374,1451,2116,748,1510,383,499,1312,4508,540,356,0,N\A
29,2007/01/01,1744,3293,2062,2162,3076,2548,1584,1817,4364,2352,2,3,N\A
29,2007/01/17,3503,1989,2116,1105,2297,526,1462,3513,4499,451,22,0,N\A
29,2007/02/02,7203,4024,2116,409,2516,251,801,3087,3680,2269,41,0,N\A
29,2007/02/18,7086,5334,2189,656,3847,377,1173,5835,4267,330,49,1,N\A
29,2007/03/06,7512,5393,2116,475,3344,386,1059,460,2833,2144,75,0,N\A
29,2007/03/22,7321,4647,2116,461,2981,292,931,450,2359,1966,91,0,N\A
29,2007/04/07,6801,3840,2116,498,2616,242,835,3069,1757,1918,105,0,N\A
29,2007/04/23,4304,2399,2116,958,2406,409,1482,3041,1537,1743,121,0,N\A
29,2007/05/09,3711,2307,2120,1315,2867,526,1826,5259,2528,-163,136,1,N\A
29,2007/05/25,2422,1308,2116,1242,2036,576,1556,2425,2194,-273,157,0,N\A
29,2007/06/10,4870,3460,34842,1161,3366,587,1208,6363,2963,-243,170,3,N\A
29,2007/06/26,4571,3253,2116,1201,3224,651,1821,1031,2175,-305,180,0,N\A
29,2007/07/12,7706,5524,2116,481,3713,263,881,467,2049,1572,203,0,N\A
29,2007/07/28,6725,4497,2116,645,3294,325,989,977,2177,-162,212,0,N\A
29,2007/08/13,7859,5697,34893,440,3672,284,720,495,2029,1805,235,1,N\A
29,2007/08/29,7018,5507,34837,789,4503,317,1303,2305,2436,174,253,1,N\A
29,2007/09/14,7533,4827,34841,437,3106,254,941,5614,2037,2302,270,1,N\A
29,2007/09/30,7176,4844,2116,543,3303,309,918,3125,2590,2285,281,0,N\A
29,2007/10/16,7654,6052,3102,536,4035,373,976,4483,3700,459,303,3,N\A
29,2007/11/01,1885,3905,2062,2694,3946,2946,1642,3570,3798,496,310,3,N\A
29,2007/11/17,4510,2394,34841,785,2075,442,1248,4062,4024,2418,336,1,N\A
29,2007/12/03,4829,2669,34837,878,2518,324,1270,3541,4475,524,342,1,N\A
29,2007/12/19,2764,1913,34841,1455,2567,902,1513,5847,4839,486,353,1,N\A
30,2007/01/01,900,2224,2062,3674,4401,3770,1672,1781,4356,2342,2,3,N\A
30,2007/01/17,5834,3762,2189,842,3201,344,1125,5238,4652,421,24,1,N\A
30,2007/02/02,7030,3931,2120,461,2644,204,851,4090,3392,2262,48,0,N\A
30,2007/02/18,7600,4636,2120,401,2941,220,783,5582,2770,2257,62,1,N\A
30,2007/03/06,6120,4294,2116,853,3545,399,1390,3531,3335,275,70,0,N\A
30,2007/03/22,6084,4120,2116,739,3036,471,1854,414,2358,2035,91,0,N\A
30,2007/04/07,4327,2411,2116,955,2412,405,1299,3041,1758,1915,105,0,N\A
30,2007/04/23,2301,1455,2116,1683,2689,735,2308,360,1823,1685,123,0,N\A
30,2007/05/09,5235,2899,3102,684,2187,444,745,6529,856,1426,140,3,N\A
30,2007/05/25,6011,3665,3226,713,2862,331,929,4522,2492,-258,159,3,N\A
30,2007/06/10,7034,4933,2120,612,3515,330,1024,5259,2680,-266,168,1,N\A
30,2007/06/26,8363,5951,2116,336,3771,181,660,3041,1790,1459,185,0,N\A
30,2007/07/12,8155,6127,2116,403,3967,246,804,432,2057,1538,203,0,N\A
30,2007/07/28,8147,5781,2116,376,3684,218,667,1845,1898,1618,210,0,N\A
30,2007/08/13,6312,3538,34893,576,2548,276,940,470,2031,1878,235,1,N\A
30,2007/08/29,4591,3182,2116,1287,3472,537,1900,2333,2436,168,253,0,N\A
30,2007/09/14,7259,4696,34841,517,3256,237,869,5592,2031,2297,270,1,N\A
30,2007/09/30,5497,4477,2062,1070,3683,735,1274,978,2723,351,276,3,N\A
30,2007/10/16,4554,6513,2066,795,2125,1572,1420,4513,3694,461,303,3,N\A
30,2007/11/01,3279,3732,2062,2162,4272,1748,1485,3598,3792,498,310,3,N\A
30,2007/11/17,2004,1873,34841,2086,3132,1559,1273,5550,3898,2453,334,1,N\A
30,2007/12/03,6600,4238,34841,670,3272,259,1198,4503,4651,508,351,1,N\A
30,2007/12/19,6568,4858,34841,774,3737,418,1307,5869,4834,487,353,1,N\A
31,2007/01/01,3960,2636,35874,911,2106,832,638,1118,4444,2355,2,3,N\A
31,2007/01/17,8639,3515,34897,133,1822,81,277,4517,4029,2341,23,1,N\A
31,2007/02/02,8183,4582,2116,269,2692,145,517,1703,4148,423,36,0,N\A
31,2007/02/18,8169,4150,2116,237,2352,138,462,1164,3599,2246,50,0,N\A
31,2007/03/06,7514,4455,34893,410,2889,192,654,285,2920,204,75,1,N\A
31,2007/03/22,7903,4677,2116,340,2903,166,572,300,2445,235,91,0,N\A
31,2007/04/07,8271,3837,34837,205,2167,82,378,3584,1572,1866,112,1,N\A
31,2007/04/23,8099,4452,2116,276,2629,143,475,1119,1826,1851,114,0,N\A
31,2007/05/09,6849,4883,34841,473,2530,645,699,5583,2585,-151,136,1,N\A
31,2007/05/25,7931,5204,2116,394,3415,169,592,3034,2238,-258,157,0,N\A
31,2007/06/10,9614,4460,34841,40,2036,145,356,5833,1222,1365,165,1,N\A
31,2007/06/26,8249,4424,2116,250,2606,106,361,2467,1819,1492,185,0,N\A
31,2007/07/12,8302,3797,34897,193,2081,108,310,4527,1542,1518,199,1,N\A
31,2007/07/28,7195,5847,34837,611,3747,534,849,3997,2524,-134,214,1,N\A
31,2007/08/13,8269,5176,2116,305,3221,129,512,245,2105,54,235,0,N\A
31,2007/08/29,7284,5828,34837,584,3718,504,694,238,2235,123,251,1,N\A
31,2007/09/14,8651,5444,34965,232,3209,124,505,6080,3099,167,257,1,N\A
31,2007/09/30,9150,4136,34965,96,2164,32,329,5284,2631,2380,286,1,N\A
31,2007/10/16,4871,3074,34841,777,2253,655,742,6331,3022,2471,300,1,N\A
31,2007/11/01,3517,4283,3098,1706,3557,1732,1353,390,3796,565,315,3,N\A
31,2007/11/17,6235,3693,34837,584,2519,390,869,3565,4098,2417,336,1,N\A
31,2007/12/03,8398,4591,2116,227,2608,134,497,340,4418,469,347,0,N\A
31,2007/12/19,8065,4950,2116,332,3101,148,514,1739,4559,527,356,0,N\A
32,2007/01/01,5328,2154,35037,476,1562,242,586,5909,4086,2413,5,1,N\A
32,2007/01/17,5814,2433,2116,429,1621,260,547,144,4184,285,27,0,N\A
32,2007/02/02,6966,3535,2116,393,2198,239,639,1566,4089,440,36,0,N\A
32,2007/02/18,8134,6923,2189,482,4685,320,1098,6048,4305,323,49,1,N\A
32,2007/03/06,7909,4827,2116,341,2921,214,532,129,2872,365,75,0,N\A
32,2007/03/22,7352,4460,2116,434,2845,258,686,2609,2209,2040,89,0,N\A
32,2007/04/07,5272,2865,2116,730,2358,338,959,2596,1810,1903,105,0,N\A
32,2007/04/23,3733,1833,2116,871,1909,398,1024,2569,1598,1746,121,0,N\A
32,2007/05/09,4876,2233,2120,603,1751,336,1056,4568,1291,1572,135,1,N\A
32,2007/05/25,4261,2151,2116,806,2003,391,658,232,1969,-409,155,0,N\A
32,2007/06/10,3509,1466,2116,711,1480,352,425,3959,2447,-275,166,0,N\A
32,2007/06/26,3990,1580,2116,604,1406,313,428,2597,1842,1478,185,0,N\A
32,2007/07/12,7812,4307,2116,311,2532,201,379,133,2112,-390,203,0,N\A
32,2007/07/28,6626,3341,2116,471,2321,174,464,1327,1954,1614,210,0,N\A
32,2007/08/13,8001,4918,2116,336,3027,182,441,94,2086,-98,235,0,N\A
32,2007/08/29,8248,5435,2116,324,3376,171,566,2661,1913,1995,249,0,N\A
32,2007/09/14,7297,6235,36074,734,4698,428,925,6036,3069,152,257,3,N\A
32,2007/09/30,6564,4150,2116,618,2980,328,743,91,2838,195,283,0,N\A
32,2007/10/16,5769,2964,34841,477,1778,489,719,6388,2949,2470,300,1,N\A
32,2007/11/01,5219,2787,34837,734,2337,315,1029,1236,3419,2358,306,1,N\A
32,2007/11/17,3945,1605,2116,633,1458,321,640,3679,4030,2414,336,0,N\A
32,2007/12/03,4952,2652,2189,791,2343,328,1000,6534,4876,471,346,1,N\A
32,2007/12/19,2204,771,2116,693,1085,339,337,1603,4494,540,356,0,N\A
33,2007/01/01,1348,1537,2066,2383,3126,2046,1511,5909,4074,2408,5,3,N\A
33,2007/01/17,6003,2705,34841,491,1966,171,635,5919,3871,2376,21,1,N\A
33,2007/02/02,6108,3190,2116,525,2173,321,806,2849,3963,383,45,0,N\A
33,2007/02/18,7637,5500,2120,487,3635,300,1087,6058,4300,325,49,1,N\A
33,2007/03/06,6913,3400,2116,392,2148,212,584,131,2866,163,75,0,N\A
33,2007/03/22,7802,5863,2116,479,3881,300,983,3921,2929,180,86,0,N\A
33,2007/04/07,6044,3147,2116,565,2292,262,767,3698,1547,1835,112,0,N\A
33,2007/04/23,4564,2270,34893,752,2015,349,914,2569,1599,1731,121,1,N\A
33,2007/05/09,5207,2340,2116,561,1780,283,846,3642,1490,1502,144,0,N\A
33,2007/05/25,5177,2323,2116,569,1791,274,688,2535,1690,1477,153,0,N\A
33,2007/06/10,7623,1508,34841,103,764,57,229,4587,1526,1397,167,1,N\A
33,2007/06/26,2973,1243,2116,787,1453,371,496,2596,1850,1466,185,0,N\A
33,2007/07/12,4722,2031,34893,580,1618,310,448,128,2118,-196,203,1,N\A
33,2007/07/28,4930,2437,34893,678,1997,338,594,1327,1959,1590,210,1,N\A
33,2007/08/13,6813,3388,34893,408,2153,230,569,96,2086,173,235,1,N\A
33,2007/08/29,8035,4924,2185,328,3011,181,591,2661,1909,1982,249,1,N\A
33,2007/09/14,8201,4743,34965,285,2885,119,499,5369,2045,2282,270,1,N\A
33,2007/09/30,6644,3679,34893,524,2599,219,688,2660,2602,2270,281,1,N\A
33,2007/10/16,4802,4747,3102,776,2210,1242,1141,4820,3718,449,303,3,N\A
33,2007/11/01,4611,1939,2062,565,1532,328,967,1236,3408,2336,306,3,N\A
33,2007/11/17,5168,2223,34893,538,1689,263,735,3679,4018,2413,336,1,N\A
33,2007/12/03,5756,4492,34841,925,3435,669,1214,6533,4865,470,346,1,N\A
33,2007/12/19,4132,1775,34893,656,1580,334,614,1603,4483,528,356,1,N\A
34,2007/01/01,6408,5561,3102,734,3353,798,759,5909,4104,2409,5,3,N\A
34,2007/01/17,7143,3766,2116,402,2413,197,615,119,4199,510,27,0,N\A
34,2007/02/02,6117,3303,2116,587,2437,261,746,1539,4102,429,36,0,N\A
34,2007/02/18,6145,3409,2116,588,2463,299,927,1530,3691,368,52,0,N\A
34,2007/03/06,5219,2875,2116,742,2362,364,1032,103,2880,185,75,0,N\A
34,2007/03/22,4944,2231,2116,613,1812,274,783,2633,2215,2044,89,0,N\A
34,2007/04/07,5613,2687,2116,561,1997,267,633,3708,1548,1852,112,0,N\A
34,2007/04/23,4894,2271,2116,632,1844,306,821,2587,1593,1741,121,0,N\A
34,2007/05/09,5548,2328,2116,481,1680,226,536,3651,1472,1520,144,0,N\A
34,2007/05/25,4355,1636,2116,519,1320,293,415,200,1956,-267,155,0,N\A
34,2007/06/10,5883,2729,2116,495,1910,256,345,3940,2435,-276,166,0,N\A
34,2007/06/26,4182,1708,2116,621,1514,290,448,2614,1829,1470,185,0,N\A
34,2007/07/12,7007,4126,2116,471,2677,285,747,2812,2385,-199,205,0,N\A
34,2007/07/28,7135,3552,2116,369,2207,198,641,1355,1944,1634,210,0,N\A
34,2007/08/13,7006,3568,2116,397,2255,216,523,78,2083,-423,235,0,N\A
34,2007/08/29,6850,4917,2116,694,3713,337,814,2775,2489,172,253,0,N\A
34,2007/09/14,4677,2701,2116,942,2598,390,1004,56,2465,407,267,0,N\A
34,2007/09/30,4140,1633,2116,600,1448,276,631,2679,2626,2273,281,0,N\A
34,2007/10/16,4013,2014,35878,734,1718,521,497,4800,3740,454,303,3,N\A
34,2007/11/01,7071,4507,34841,531,3096,274,957,6546,4287,448,314,1,N\A
34,2007/11/17,6942,3378,2185,383,2122,207,592,3698,4048,2419,336,1,N\A
34,2007/12/03,7012,3036,2116,324,1845,169,451,158,4368,458,347,0,N\A
34,2007/12/19,7502,3977,2116,349,2446,181,558,1575,4509,537,356,0,N\A
35,2007/01/01,3622,2889,3102,1162,2482,1071,1203,4637,4141,2374,7,3,N\A
35,2007/01/17,4476,2612,34893,949,2487,462,1147,75,4157,394,27,1,N\A
35,2007/02/02,6184,3698,2116,646,2740,328,1124,2680,3676,2266,41,0,N\A
35,2007/02/18,5268,3290,2116,864,2788,447,1435,68,3347,198,59,0,N\A
35,2007/03/06,4980,2943,2116,883,2635,407,1551,2679,2689,2135,73,0,N\A
35,2007/03/22,4748,2864,2116,930,2612,468,1652,2670,2190,2037,89,0,N\A
35,2007/04/07,3580,1965,2116,1109,2346,436,1587,3746,1539,1830,112,0,N\A
35,2007/04/23,2119,1572,2061,2075,3191,1053,2975,1549,2074,-55,116,1,N\A
35,2007/05/09,4030,2009,2120,859,2019,365,1274,4608,1297,1560,135,1,N\A
35,2007/05/25,6277,4076,2116,691,3022,383,1186,155,1978,-339,155,0,N\A
35,2007/06/10,6972,4384,34838,585,3280,190,1579,1300,1890,1479,162,3,N\A
35,2007/06/26,6416,3926,2116,611,2799,338,1157,2651,1854,1461,185,0,N\A
35,2007/07/12,4318,2369,2116,942,2374,389,1202,65,2119,-244,203,0,N\A
35,2007/07/28,4376,2435,2116,925,2365,418,896,1484,2243,-172,212,0,N\A
35,2007/08/13,2784,1290,2116,982,1740,393,469,33,2079,319,235,0,N\A
35,2007/08/29,6331,4015,2116,647,2880,381,1054,2756,2471,159,253,0,N\A
35,2007/09/14,6819,5276,2066,614,3247,594,760,5396,2027,2278,270,3,N\A
35,2007/09/30,7965,4838,34893,322,2843,233,675,20,2813,411,283,1,N\A
35,2007/10/16,7788,2521,34893,168,1351,84,349,1493,3144,455,292,1,N\A
35,2007/11/01,7017,4392,2116,523,2984,282,923,1299,3390,2340,306,0,N\A
35,2007/11/17,4294,2262,2116,847,2122,415,848,3727,3999,2412,336,0,N\A
35,2007/12/03,2609,1334,2116,1143,1950,492,812,128,4323,348,347,0,N\A
35,2007/12/19,3275,1808,2116,1081,2134,542,1043,1539,4465,527,356,0,N\A
36,2007/01/01,3532,1654,2116,844,1766,386,701,2822,4509,473,13,0,N\A
36,2007/01/17,5160,2697,2116,703,2202,337,734,3893,4497,435,22,0,N\A
36,2007/02/02,7293,4365,2116,436,2786,259,745,3764,3393,2256,48,0,N\A
36,2007/02/18,7870,4322,2116,302,2535,191,617,78,3345,555,59,0,N\A
36,2007/03/06,7759,4407,2116,337,2671,194,557,74,2851,348,75,0,N\A
36,2007/03/22,7838,4962,2116,369,3045,237,715,2661,2189,2027,89,0,N\A
36,2007/04/07,5830,3195,2116,635,2411,310,1097,3737,1540,1834,112,0,N\A
36,2007/04/23,3793,2428,2116,1289,2865,583,1886,148,1880,3,123,0,N\A
36,2007/05/09,4932,2258,2120,619,1824,293,1117,4598,1300,1553,135,1,N\A
36,2007/05/25,4661,2274,2116,705,1936,351,867,2877,2269,-289,157,0,N\A
36,2007/06/10,4960,2641,2116,730,2167,393,1012,3930,2460,-283,166,0,N\A
36,2007/06/26,3520,1420,2116,682,1423,330,521,2645,1856,1458,185,0,N\A
36,2007/07/12,5442,2281,2116,489,1657,239,380,87,2121,-557,203,0,N\A
36,2007/07/28,7228,3573,2116,346,2151,213,525,1381,1961,1607,210,0,N\A
36,2007/08/13,7960,4561,2116,312,2748,169,517,47,2080,-356,235,0,N\A
36,2007/08/29,7677,5799,2116,528,4019,285,907,2757,2470,149,253,0,N\A
36,2007/09/14,7441,4531,34838,432,2945,223,599,1418,2150,2078,258,3,N\A
36,2007/09/30,7640,8707,3098,490,3663,999,1039,1467,2735,350,276,3,N\A
36,2007/10/16,4893,3252,3102,849,2476,675,1239,4647,2876,2380,295,3,N\A
36,2007/11/01,4897,3042,2120,1033,3016,389,1180,6547,4246,440,314,1,N\A
36,2007/11/17,4655,2133,2116,644,1766,331,676,3717,3996,2412,336,0,N\A
36,2007/12/03,3036,1211,2116,704,1318,383,554,128,4319,555,347,0,N\A
36,2007/12/19,3645,1527,2116,679,1458,371,557,1557,4462,544,356,0,N\A
37,2007/01/01,5358,3797,2116,1031,3412,523,1547,2831,4496,473,13,0,N\A
37,2007/01/17,6591,4247,2116,603,2935,377,1259,1336,4204,2308,18,0,N\A
37,2007/02/02,7271,5596,2116,648,4101,342,1228,1530,4050,436,36,0,N\A
37,2007/02/18,7799,5389,2116,423,3422,273,1047,1354,3502,2204,50,0,N\A
37,2007/03/06,5344,4229,2116,1096,3612,709,1773,93,2843,388,75,0,N\A
37,2007/03/22,4207,2706,2116,1178,2889,554,1768,2656,2182,2030,89,0,N\A
37,2007/04/07,3744,2125,2116,1070,2351,494,1788,3737,1539,1826,112,0,N\A
37,2007/04/23,4328,3195,2120,1404,3547,694,2218,6059,2844,-32,113,1,N\A
37,2007/05/09,3980,2234,2120,1005,2334,466,1798,4598,1308,1550,135,1,N\A
37,2007/05/25,6727,4080,2186,558,2852,286,1165,3708,1628,1423,160,3,N\A
37,2007/06/10,6963,4012,34898,472,2637,264,1020,4618,1548,1384,167,3,N\A
37,2007/06/26,6815,3888,34966,510,2693,229,1005,5931,1355,1341,181,3,N\A
37,2007/07/12,4112,2070,2116,871,2088,349,860,2803,2411,-225,205,0,N\A
37,2007/07/28,4731,2010,2116,584,1633,279,441,1503,2252,-191,212,0,N\A
37,2007/08/13,8755,5838,2116,230,3466,132,586,50,2080,-214,235,0,N\A
37,2007/08/29,8412,7053,2116,413,4790,234,848,2775,2467,147,253,0,N\A
37,2007/09/14,7630,5754,2062,482,3586,399,600,66,2424,-242,267,3,N\A
37,2007/09/30,7592,5475,34961,530,3872,239,760,2707,2568,2273,281,1,N\A
37,2007/10/16,5435,3265,36002,802,2712,387,1297,4647,2860,2380,295,3,N\A
37,2007/11/01,4204,2419,2116,994,2436,467,1697,1281,3372,2354,306,0,N\A
37,2007/11/17,4004,2059,2116,854,1995,436,1354,3717,3980,2411,336,0,N\A
37,2007/12/03,3736,2341,2116,1211,2656,599,1788,3931,4449,521,342,0,N\A
37,2007/12/19,4126,2794,2189,1268,3050,629,1937,6060,4822,478,353,1,N\A
38,2007/01/01,2322,1081,2116,934,1499,539,624,2858,4489,480,13,0,N\A
38,2007/01/17,4185,1584,2116,541,1320,303,299,128,4134,463,27,0,N\A
38,2007/02/02,8096,4829,2116,304,2890,177,628,110,3781,366,43,0,N\A
38,2007/02/18,8945,6652,2116,228,4098,123,619,112,3330,259,59,0,N\A
38,2007/03/06,8585,6032,2116,281,3693,165,546,114,2838,114,75,0,N\A
38,2007/03/22,7422,5477,2116,572,3866,302,790,131,2383,-71,91,0,N\A
38,2007/04/07,3847,2161,2116,1041,2343,471,1560,3718,1541,1815,112,0,N\A
38,2007/04/23,2827,2134,2116,2097,3750,929,2727,1594,2081,-61,116,0,N\A
38,2007/05/09,3458,1804,2120,959,1973,490,1762,4588,1315,1546,135,1,N\A
38,2007/05/25,5745,3133,35038,582,2154,414,685,5318,1370,1368,158,3,N\A
38,2007/06/10,5881,3419,2116,672,2591,346,879,3959,2479,-294,166,0,N\A
38,2007/06/26,2171,1276,2257,1631,2536,613,897,2624,1877,1453,185,1,N\A
38,2007/07/12,5593,2864,2116,601,2127,322,496,2831,2419,-220,205,0,N\A
38,2007/07/28,7019,3965,2116,458,2615,235,606,1529,2259,-180,212,0,N\A
38,2007/08/13,8545,5405,2116,253,3227,132,596,78,2083,197,235,0,N\A
38,2007/08/29,8352,6701,2116,400,4456,230,872,2794,2466,151,253,0,N\A
38,2007/09/14,7933,5440,3154,407,3532,215,604,66,2419,225,267,3,N\A
38,2007/09/30,6682,4359,2116,613,3083,346,998,65,2791,422,283,0,N\A
38,2007/10/16,4945,2376,34841,552,1632,478,581,6407,2885,2468,300,1,N\A
38,2007/11/01,5708,4146,2189,957,3503,519,1432,6547,4226,434,314,1,N\A
38,2007/11/17,5060,2485,2116,657,2003,321,982,3699,3970,2410,336,0,N\A
38,2007/12/03,4407,2607,2116,1014,2612,450,1316,3950,4441,514,342,0,N\A
38,2007/12/19,2199,983,2116,931,1456,493,531,1584,4439,525,356,0,N\A
39,2007/01/01,2441,1002,2120,825,1358,402,846,4008,4602,477,6,0,N\A
39,2007/01/17,7447,3656,2116,302,2064,244,373,2554,3995,2299,25,0,N\A
39,2007/02/02,8834,5844,2116,195,3150,224,690,2569,3640,2258,41,0,N\A
39,2007/02/18,9105,5824,2116,154,3291,100,406,1245,3484,2219,50,0,N\A
39,2007/03/06,8559,5732,2116,264,3401,174,553,204,2834,170,75,0,N\A
39,2007/03/22,7920,5567,2116,424,3654,226,662,2560,2178,2021,89,0,N\A
39,2007/04/07,4540,2435,2257,918,2445,304,869,2541,1802,1885,105,1,N\A
39,2007/04/23,3029,1960,2116,1523,2847,680,2161,273,1903,-153,123,0,N\A
39,2007/05/09,3779,1860,35934,874,1936,388,1493,4539,1335,1536,135,3,N\A
39,2007/05/25,4027,1963,2061,688,1616,524,744,2988,2310,-291,157,1,N\A
39,2007/06/10,5108,2524,2189,643,1986,339,832,5553,2786,-275,168,1,N\A
39,2007/06/26,2710,1322,2061,718,1252,729,664,2541,1901,1448,185,1,N\A
39,2007/07/12,4499,1845,2185,599,1579,253,459,200,2157,-251,203,1,N\A
39,2007/07/28,5690,2523,2185,484,1762,267,551,1620,2276,-186,212,1,N\A
39,2007/08/13,8277,4781,2116,263,2790,154,607,165,2092,55,235,0,N\A
39,2007/08/29,8589,6962,2185,355,4679,171,862,3946,2560,73,246,1,N\A
39,2007/09/14,9577,9081,3102,129,5981,714,1407,6071,3055,138,257,3,N\A
39,2007/09/30,5524,2936,2116,666,2310,308,846,164,2780,420,283,0,N\A
39,2007/10/16,6276,4281,35878,856,3742,270,1220,6082,3541,349,289,3,N\A
39,2007/11/01,4830,2717,2116,785,2252,462,1267,2998,3852,510,317,0,N\A
39,2007/11/17,5545,2614,2116,531,1853,320,883,3636,3950,2408,336,0,N\A
39,2007/12/03,4133,2033,2120,741,1785,453,1114,4018,4426,511,342,0,N\A
39,2007/12/19,2488,1114,2116,877,1458,492,1278,2951,4527,506,365,0,N\A
40,2007/01/01,8290,6327,2116,384,4109,226,861,3895,4575,472,6,0,N\A
40,2007/01/17,9044,8475,2116,293,5843,164,1035,3883,4441,439,22,0,N\A
40,2007/02/02,8122,5429,2116,374,3610,127,629,1399,3869,2263,34,0,N\A
40,2007/02/18,7167,4996,2116,573,3473,320,854,39,3296,481,59,0,N\A
40,2007/03/06,5091,3978,2116,1282,3942,656,1864,3873,3324,253,70,0,N\A
40,2007/03/22,4170,2580,2116,1067,2594,560,1777,3794,1839,1977,96,0,N\A
40,2007/04/07,4169,2292,35033,985,2394,392,1940,2679,1783,1875,105,1,N\A
