1206,24.935444,86.996500
1207,24.721500,87.055444
1208,24.677333,87.060583
1209,24.556722,86.988139
1210,24.525444,86.864028
1211,24.374194,86.781481
1212,24.244194,86.692833
1213,24.360278,85.479250
1214,24.317139,85.395389
1215,24.521556,84.942000
1216,24.549361,84.914361
1217,24.754361,84.965694
1218,24.557556,84.830139
1219,24.599167,84.702611
1220,24.693472,84.498778
1221,24.809417,84.294083
1222,24.957167,83.952417
1223,25.071194,83.752111
1224,25.136528,83.661056
1225,25.194944,83.547750
1226,25.238278,83.421833
1227,25.254972,83.312500
1228,25.270389,82.733556
1229,25.258000,82.653694
1230,25.321972,82.313389
1231,25.537167,81.574639
1232,25.578083,81.515111
1233,25.676194,81.306222
1234,25.761500,81.146750
1235,25.819500,81.031944
1236,26.399417,80.053722
1237,26.387028,79.607722
1238,26.548639,79.330000
1239,13.707100,75.675700
1240,13.283200,75.733300
1241,13.283500,75.594100
1242,13.656400,75.467800
1243,13.718800,75.464200
1244,13.970300,75.601800
1245,14.008900,75.667400
1246,14.081600,75.711800
1247,14.383400,75.754900
1248,15.957800,76.942300
1249,15.839700,76.730400
1250,16.728700,77.240600
1251,16.691300,76.986800
1252,16.450700,76.490000
1253,15.322000,76.307300
1254,16.183100,78.011700
1255,16.249300,80.489500
1256,16.194300,80.648200
1257,16.144900,80.648500
1258,16.434000,80.870100
1259,16.506300,80.882100
1260,17.131611,78.671444
1261,16.928361,79.556444
1262,16.866306,79.511139
1263,16.896417,79.558278
1264,16.526583,79.507444
1265,16.573583,79.772722
1266,16.386167,79.938111
1267,16.452722,79.785556
1268,16.484389,79.660778
1269,16.722278,79.644833
1270,16.819336,79.609667
1271,16.888917,79.534639
1272,17.043500,79.846317
1273,16.926056,79.769111
1274,16.925972,79.769097
1275,16.975897,79.936028
1276,17.043056,79.845889
1277,17.060108,79.863117
1278,17.038111,80.003044
1279,17.179056,80.386806
1280,16.855944,80.558306
1281,16.560158,80.560898
1282,16.673833,80.767917
1283,16.835194,80.855500
1284,16.982417,80.662056
1285,17.194828,80.646611
1286,17.180944,80.524806
1287,17.112389,80.474944
1288,16.968708,80.434062
1289,16.303556,80.523528
1290,16.286826,80.652136
1292,16.177778,80.808056
1293,16.094578,80.768975
1294,15.951750,80.442306
1295,16.542833,80.059889
1296,16.480222,80.007583
1297,16.221444,79.887875
1298,16.207222,79.784167
1299,16.122639,79.753861
1300,16.027667,79.491111
1301,15.589806,79.741333
1302,15.803417,79.845306
1303,16.128611,79.642111
1304,15.841944,78.502778
1305,15.792344,77.010383
1306,15.705500,76.933361
1307,15.525694,76.881028
1308,15.435486,76.552750
1309,15.396917,76.663306
1310,15.506383,76.612500
1311,15.659872,76.694278
1312,15.801878,76.756917
1313,16.569306,76.836792
1314,16.712722,77.017889
1315,17.069575,77.430778
1316,14.412500,75.628306
1317,14.414028,75.667056
1318,14.479444,75.870000
1319,14.369444,75.747222
1320,14.187778,75.662222
1321,14.002889,75.656194
1322,13.905016,75.609068
1323,23.044161,91.293142
1324,24.421825,90.483061
1325,23.553497,90.208306
1326,26.553183,88.414750
1327,26.484319,88.444606
1328,26.192047,88.404450
1329,25.750678,88.958258
1330,25.290283,88.909600
1331,25.353367,89.578008
1332,25.077997,91.175978
1333,24.454361,88.432994
1334,24.135556,89.100247
1335,23.298061,89.220844
1336,21.667528,92.009644
1337,22.479947,92.093797
1338,24.300819,91.344394
1339,22.316908,89.181006
1340,22.310469,89.967947
1341,24.894356,90.030506
1342,24.724564,92.150661
1351,24.723895,67.776792
1352,24.057717,67.540888
1353,24.459416,68.593037
1354,24.608355,67.887737
1355,33.984355,71.683452
1356,33.929668,71.590082
1357,34.120097,71.440601
1358,27.726970,68.647279
1359,27.686474,68.664079
1360,24.931628,68.871984
1361,24.815026,68.807397
1362,24.683221,68.784635
1363,32.720347,72.869788
1364,32.882206,72.877102
1365,32.883818,72.814094
1366,33.035423,72.829684
1367,33.454434,73.014005
1368,33.660311,73.205495
1369,32.737059,71.339515
1370,32.580522,71.322789
1371,32.194227,73.179781
1372,31.486650,73.728923
1373,26.179705,68.465564
1374,29.463595,70.437076
1375,30.179781,72.674078
1376,27.514889,89.877531
1377,27.613089,84.253153
1378,28.927293,80.360357
1379,28.830731,80.372602
1380,28.792162,80.582887
1381,28.100837,81.588674
1382,27.532686,83.202254
1383,26.887344,85.155618
1384,27.116863,84.834346
1385,28.472395,80.993187
1386,28.061365,82.308738
1387,26.454931,87.688520
1388,26.421286,87.249509
1389,26.623242,86.205041
1390,7.322269,81.810316
1391,8.009944,81.044092
1392,8.077386,80.389932
1393,8.938812,80.836022
1394,8.547582,80.877164
1395,7.327120,79.977998
1396,6.144377,80.852217
1397,6.078167,80.824955
1398,6.206343,80.855532
1399,9.757928,80.014941
1400,7.777396,79.846726
1401,9.406689,80.372234
1402,9.417208,80.401443
1403,7.274374,81.643908
1404,7.282061,81.735273
1405,7.427970,81.754111
1406,10.524239,104.924283
1407,10.638266,105.055829
1408,10.489300,105.114000
1409,10.717154,105.145805
1410,10.581400,105.162000
1411,10.491500,105.179000
1412,10.407070,105.185873
1413,10.427709,105.282907
1414,21.408800,105.514000
